FrameNumber,ROI
8995,"[333, 32, 648, 495]"
8996,"[333, 32, 648, 494]"
8997,"[333, 33, 648, 494]"
8998,"[332, 33, 649, 495]"
8999,"[332, 33, 649, 495]"
9000,"[332, 32, 649, 495]"
9001,"[331, 32, 649, 494]"
9002,"[330, 32, 649, 494]"
9003,"[330, 32, 649, 494]"
9004,"[329, 32, 648, 494]"
9005,"[329, 32, 648, 494]"
9006,"[329, 32, 648, 494]"
9007,"[329, 32, 647, 494]"
9008,"[329, 32, 647, 494]"
9009,"[329, 32, 647, 494]"
9010,"[329, 32, 648, 494]"
9011,"[329, 32, 648, 495]"
9012,"[329, 32, 648, 495]"
9013,"[329, 32, 647, 494]"
9014,"[329, 32, 647, 494]"
9015,"[328, 32, 647, 496]"
9016,"[328, 32, 647, 496]"
9017,"[329, 33, 647, 496]"
9018,"[328, 33, 648, 495]"
9019,"[328, 33, 648, 495]"
9020,"[329, 33, 646, 495]"
9021,"[329, 33, 647, 495]"
9022,"[329, 33, 647, 495]"
9023,"[330, 33, 647, 495]"
9024,"[331, 33, 648, 495]"
9025,"[331, 32, 649, 495]"
9026,"[332, 32, 649, 495]"
9027,"[332, 32, 648, 495]"
9028,"[332, 32, 648, 495]"
9029,"[332, 32, 648, 495]"
9030,"[332, 32, 648, 495]"
9031,"[333, 32, 648, 494]"
9032,"[333, 32, 648, 494]"
9033,"[333, 32, 648, 494]"
9034,"[334, 32, 647, 494]"
9035,"[334, 32, 646, 494]"
9036,"[334, 32, 647, 494]"
9037,"[334, 32, 647, 495]"
9038,"[333, 32, 646, 495]"
9039,"[333, 31, 647, 495]"
9040,"[333, 31, 647, 495]"
9041,"[333, 31, 647, 495]"
9042,"[334, 30, 647, 495]"
9043,"[333, 30, 647, 495]"
9044,"[333, 31, 647, 495]"
9045,"[332, 31, 647, 495]"
9046,"[332, 31, 647, 494]"
9047,"[332, 31, 647, 494]"
9048,"[332, 31, 647, 495]"
9049,"[333, 31, 646, 495]"
9050,"[333, 32, 646, 495]"
9051,"[332, 32, 646, 495]"
9052,"[331, 32, 645, 495]"
9053,"[331, 32, 646, 496]"
9054,"[332, 32, 646, 497]"
9055,"[331, 32, 646, 497]"
9056,"[331, 32, 645, 497]"
9057,"[331, 32, 645, 497]"
9058,"[331, 32, 645, 497]"
9059,"[332, 32, 645, 497]"
9060,"[332, 32, 646, 497]"
9061,"[333, 32, 646, 496]"
9062,"[333, 32, 647, 496]"
9063,"[332, 32, 647, 496]"
9064,"[332, 32, 646, 495]"
9065,"[332, 32, 647, 495]"
9066,"[332, 32, 647, 495]"
9067,"[332, 32, 647, 496]"
9068,"[331, 32, 646, 496]"
9069,"[331, 32, 646, 496]"
9070,"[331, 32, 646, 497]"
9071,"[331, 32, 646, 497]"
9072,"[331, 32, 646, 497]"
9073,"[331, 32, 646, 497]"
9074,"[331, 32, 647, 496]"
9075,"[330, 32, 647, 496]"
9076,"[329, 32, 647, 495]"
9077,"[329, 32, 647, 495]"
9078,"[330, 32, 647, 495]"
9079,"[330, 32, 646, 495]"
9080,"[330, 33, 646, 495]"
9081,"[330, 32, 646, 495]"
9082,"[329, 32, 646, 495]"
9083,"[329, 32, 646, 495]"
9084,"[330, 32, 646, 495]"
9085,"[330, 32, 646, 495]"
9086,"[329, 32, 646, 495]"
9087,"[329, 32, 646, 495]"
9088,"[329, 32, 646, 495]"
9089,"[329, 32, 646, 495]"
9090,"[330, 32, 646, 495]"
9091,"[330, 32, 646, 494]"
9092,"[330, 32, 646, 494]"
9093,"[330, 32, 646, 494]"
9094,"[330, 32, 646, 494]"
9095,"[330, 32, 646, 495]"
9096,"[330, 31, 646, 495]"
9097,"[331, 31, 646, 494]"
9098,"[330, 31, 646, 495]"
9099,"[330, 31, 646, 495]"
9100,"[330, 31, 647, 494]"
9101,"[330, 31, 647, 495]"
9102,"[331, 31, 646, 495]"
9103,"[331, 31, 646, 495]"
9104,"[331, 31, 646, 495]"
9105,"[331, 31, 646, 495]"
9106,"[332, 31, 646, 495]"
9107,"[332, 31, 647, 495]"
9108,"[333, 31, 647, 495]"
9109,"[333, 31, 647, 495]"
9110,"[333, 31, 647, 495]"
9111,"[332, 31, 647, 496]"
9112,"[332, 31, 647, 496]"
9113,"[332, 31, 646, 495]"
9114,"[332, 31, 647, 495]"
9115,"[332, 31, 647, 496]"
9116,"[332, 31, 647, 496]"
9117,"[332, 31, 647, 495]"
9118,"[333, 31, 647, 495]"
9119,"[333, 31, 648, 495]"
9120,"[331, 31, 648, 495]"
9121,"[331, 31, 647, 495]"
9122,"[332, 31, 647, 495]"
9123,"[332, 30, 647, 495]"
9124,"[332, 30, 647, 495]"
9125,"[332, 30, 647, 495]"
9126,"[332, 31, 647, 494]"
9127,"[332, 31, 647, 494]"
9128,"[332, 31, 647, 494]"
9129,"[332, 31, 649, 494]"
9130,"[331, 31, 650, 494]"
9131,"[330, 32, 650, 494]"
9132,"[330, 32, 651, 494]"
9133,"[330, 33, 651, 492]"
9134,"[330, 34, 651, 493]"
9135,"[329, 34, 652, 494]"
9136,"[329, 35, 652, 494]"
9137,"[330, 35, 652, 493]"
9138,"[330, 36, 650, 493]"
9139,"[330, 37, 650, 492]"
9140,"[330, 38, 650, 492]"
9141,"[329, 38, 649, 493]"
9142,"[329, 37, 649, 493]"
9143,"[330, 37, 650, 493]"
9144,"[328, 37, 650, 493]"
9145,"[328, 38, 650, 493]"
9146,"[328, 38, 650, 493]"
9147,"[328, 39, 651, 492]"
9148,"[328, 39, 652, 491]"
9149,"[328, 38, 652, 490]"
9150,"[330, 37, 653, 488]"
9151,"[330, 37, 653, 488]"
9152,"[331, 37, 654, 488]"
9153,"[331, 37, 654, 488]"
9154,"[331, 37, 654, 488]"
9155,"[331, 36, 654, 488]"
9156,"[332, 36, 654, 488]"
9157,"[333, 36, 655, 488]"
9158,"[333, 36, 655, 488]"
9159,"[333, 36, 654, 488]"
9160,"[334, 36, 654, 488]"
9161,"[334, 35, 654, 489]"
9162,"[334, 35, 654, 489]"
9163,"[334, 35, 654, 488]"
9164,"[334, 36, 653, 488]"
9165,"[334, 36, 653, 488]"
9166,"[333, 36, 653, 488]"
9167,"[333, 36, 653, 489]"
9168,"[333, 36, 653, 489]"
9169,"[332, 36, 652, 489]"
9170,"[332, 35, 652, 489]"
9171,"[331, 35, 653, 489]"
9172,"[330, 36, 653, 489]"
9173,"[330, 36, 652, 490]"
9174,"[330, 36, 652, 490]"
9175,"[330, 36, 652, 491]"
9176,"[330, 36, 652, 491]"
9177,"[331, 36, 652, 491]"
9178,"[331, 36, 651, 491]"
9179,"[332, 36, 651, 490]"
9180,"[332, 35, 651, 490]"
9181,"[331, 35, 651, 490]"
9182,"[331, 34, 651, 491]"
9183,"[331, 34, 651, 491]"
9184,"[332, 35, 651, 491]"
9185,"[331, 35, 650, 491]"
9186,"[331, 36, 650, 491]"
9187,"[331, 36, 649, 490]"
9188,"[331, 36, 649, 490]"
9189,"[331, 35, 649, 490]"
9190,"[331, 35, 650, 490]"
9191,"[330, 35, 650, 489]"
9192,"[330, 35, 650, 489]"
9193,"[330, 35, 650, 489]"
9194,"[330, 35, 651, 489]"
9195,"[329, 35, 651, 490]"
9196,"[329, 35, 649, 490]"
9197,"[329, 36, 650, 490]"
9198,"[329, 35, 650, 489]"
9199,"[330, 35, 649, 490]"
9200,"[330, 36, 650, 490]"
9201,"[330, 35, 650, 490]"
9202,"[330, 35, 650, 489]"
9203,"[330, 35, 650, 490]"
9204,"[331, 35, 649, 490]"
9205,"[331, 35, 649, 490]"
9206,"[331, 35, 649, 490]"
9207,"[332, 35, 649, 490]"
9208,"[332, 35, 649, 490]"
9209,"[331, 36, 649, 490]"
9210,"[330, 35, 648, 491]"
9211,"[330, 35, 648, 491]"
9212,"[330, 35, 648, 491]"
9213,"[330, 35, 648, 491]"
9214,"[331, 35, 649, 491]"
9215,"[331, 35, 649, 491]"
9216,"[330, 35, 650, 491]"
9217,"[329, 34, 650, 491]"
9218,"[329, 34, 650, 491]"
9219,"[328, 34, 650, 491]"
9220,"[328, 34, 651, 491]"
9221,"[329, 35, 651, 491]"
9222,"[330, 35, 650, 490]"
9223,"[330, 35, 650, 490]"
9224,"[330, 35, 650, 490]"
9225,"[330, 35, 650, 490]"
9226,"[330, 34, 650, 491]"
9227,"[330, 34, 650, 491]"
9228,"[331, 34, 650, 491]"
9229,"[331, 35, 649, 491]"
9230,"[331, 35, 649, 491]"
9231,"[331, 35, 649, 491]"
9232,"[331, 35, 649, 491]"
9233,"[331, 35, 650, 491]"
9234,"[331, 35, 650, 491]"
9235,"[331, 35, 650, 491]"
9236,"[331, 35, 650, 491]"
9237,"[331, 35, 650, 491]"
9238,"[331, 35, 650, 491]"
9239,"[331, 35, 650, 491]"
9240,"[331, 35, 650, 491]"
9241,"[331, 35, 650, 491]"
9242,"[331, 35, 650, 491]"
9243,"[331, 35, 649, 491]"
9244,"[332, 36, 650, 491]"
9245,"[332, 36, 650, 491]"
9246,"[332, 36, 650, 491]"
9247,"[332, 36, 649, 491]"
9248,"[332, 36, 649, 491]"
9249,"[333, 36, 649, 490]"
9250,"[333, 36, 649, 490]"
9251,"[333, 36, 649, 490]"
9252,"[332, 36, 649, 491]"
9253,"[332, 36, 649, 491]"
9254,"[333, 36, 649, 491]"
9255,"[333, 36, 649, 491]"
9256,"[332, 36, 649, 491]"
9257,"[332, 36, 649, 491]"
9258,"[332, 36, 650, 491]"
9259,"[332, 36, 650, 491]"
9260,"[332, 36, 650, 491]"
9261,"[332, 35, 650, 490]"
9262,"[332, 35, 649, 491]"
9263,"[332, 35, 649, 491]"
9264,"[331, 35, 649, 490]"
9265,"[331, 34, 649, 490]"
9266,"[331, 34, 650, 490]"
9267,"[331, 33, 650, 490]"
9268,"[331, 33, 650, 490]"
9269,"[331, 33, 650, 490]"
9270,"[331, 33, 651, 490]"
9271,"[331, 33, 651, 490]"
9272,"[332, 33, 651, 490]"
9273,"[332, 33, 651, 490]"
9274,"[332, 33, 652, 490]"
9275,"[332, 33, 652, 490]"
9276,"[332, 33, 652, 490]"
9277,"[331, 33, 652, 490]"
9278,"[331, 33, 652, 490]"
9279,"[331, 33, 652, 491]"
9280,"[331, 33, 652, 491]"
9281,"[331, 33, 652, 491]"
9282,"[331, 33, 652, 491]"
9283,"[331, 33, 652, 491]"
9284,"[331, 33, 652, 491]"
9285,"[330, 33, 652, 492]"
9286,"[330, 32, 651, 492]"
9287,"[329, 32, 651, 492]"
9288,"[329, 32, 651, 492]"
9289,"[330, 32, 651, 492]"
9290,"[330, 32, 651, 492]"
9291,"[330, 32, 651, 492]"
9292,"[330, 32, 651, 492]"
9293,"[330, 32, 651, 492]"
9294,"[330, 33, 652, 492]"
9295,"[330, 33, 652, 492]"
9296,"[329, 33, 652, 492]"
9297,"[329, 33, 652, 492]"
9298,"[329, 33, 651, 493]"
9299,"[329, 33, 651, 493]"
9300,"[329, 33, 651, 493]"
9301,"[330, 32, 650, 492]"
9302,"[330, 32, 650, 492]"
9303,"[330, 32, 650, 492]"
9304,"[331, 31, 650, 492]"
9305,"[331, 31, 650, 493]"
9306,"[331, 31, 649, 493]"
9307,"[332, 31, 649, 492]"
9308,"[332, 31, 649, 493]"
9309,"[332, 30, 649, 493]"
9310,"[331, 30, 649, 494]"
9311,"[331, 30, 650, 494]"
9312,"[332, 30, 650, 493]"
9313,"[332, 30, 649, 494]"
9314,"[332, 30, 649, 494]"
9315,"[332, 30, 649, 494]"
9316,"[332, 29, 650, 494]"
9317,"[331, 29, 650, 494]"
9318,"[331, 29, 651, 494]"
9319,"[331, 29, 651, 494]"
9320,"[331, 30, 651, 494]"
9321,"[331, 30, 651, 494]"
9322,"[331, 30, 651, 494]"
9323,"[331, 30, 651, 494]"
9324,"[331, 30, 651, 495]"
9325,"[331, 30, 651, 495]"
9326,"[332, 30, 651, 495]"
9327,"[332, 30, 652, 495]"
9328,"[332, 30, 652, 495]"
9329,"[333, 30, 652, 495]"
9330,"[333, 30, 652, 495]"
9331,"[333, 30, 651, 495]"
9332,"[333, 30, 651, 495]"
9333,"[333, 30, 650, 495]"
9334,"[333, 30, 650, 495]"
9335,"[333, 31, 649, 494]"
9336,"[333, 31, 649, 494]"
9337,"[333, 30, 649, 494]"
9338,"[333, 30, 650, 494]"
9339,"[334, 29, 650, 494]"
9340,"[333, 28, 650, 495]"
9341,"[333, 27, 650, 496]"
9342,"[330, 25, 649, 496]"
9343,"[329, 25, 649, 497]"
9344,"[328, 24, 650, 497]"
9345,"[328, 24, 651, 495]"
9346,"[328, 24, 654, 492]"
9347,"[328, 24, 654, 490]"
9348,"[329, 24, 654, 492]"
9349,"[328, 25, 654, 493]"
9350,"[324, 25, 655, 496]"
9351,"[321, 23, 655, 499]"
9352,"[318, 23, 655, 500]"
9353,"[315, 25, 652, 500]"
9354,"[312, 25, 651, 500]"
9355,"[312, 27, 652, 495]"
9356,"[312, 27, 652, 493]"
9357,"[313, 28, 652, 493]"
9358,"[313, 27, 652, 494]"
9359,"[313, 27, 652, 499]"
9360,"[314, 25, 654, 501]"
9361,"[317, 25, 654, 502]"
9362,"[317, 25, 654, 504]"
9363,"[321, 25, 655, 504]"
9364,"[323, 26, 655, 502]"
9365,"[322, 24, 658, 502]"
9366,"[322, 24, 659, 503]"
9367,"[327, 23, 664, 504]"
9368,"[326, 23, 664, 504]"
9369,"[324, 24, 664, 503]"
9370,"[313, 26, 662, 502]"
9371,"[313, 26, 660, 501]"
9372,"[317, 27, 659, 501]"
9373,"[327, 27, 661, 500]"
9374,"[328, 27, 661, 500]"
9375,"[325, 27, 659, 500]"
9376,"[323, 29, 656, 500]"
9377,"[322, 27, 656, 500]"
9378,"[322, 27, 657, 500]"
9379,"[325, 28, 657, 500]"
9380,"[325, 29, 657, 501]"
9381,"[325, 29, 657, 501]"
9382,"[326, 30, 657, 500]"
9383,"[328, 29, 658, 500]"
9384,"[329, 29, 658, 502]"
9385,"[329, 28, 656, 505]"
9386,"[329, 27, 655, 505]"
9387,"[329, 27, 655, 505]"
9388,"[329, 28, 656, 503]"
9389,"[328, 29, 656, 502]"
9390,"[328, 29, 656, 502]"
9391,"[329, 32, 656, 498]"
9392,"[330, 31, 657, 498]"
9393,"[329, 31, 657, 498]"
9394,"[329, 30, 657, 499]"
9395,"[330, 29, 657, 499]"
9396,"[330, 29, 657, 499]"
9397,"[330, 29, 656, 498]"
9398,"[331, 29, 656, 499]"
9399,"[332, 29, 656, 500]"
9400,"[333, 29, 656, 501]"
9401,"[331, 29, 656, 501]"
9402,"[331, 29, 656, 502]"
9403,"[332, 29, 655, 502]"
9404,"[333, 29, 655, 501]"
9405,"[332, 29, 655, 501]"
9406,"[332, 30, 655, 501]"
9407,"[332, 30, 655, 501]"
9408,"[332, 30, 655, 501]"
9409,"[332, 29, 655, 501]"
9410,"[332, 29, 655, 502]"
9411,"[332, 28, 655, 502]"
9412,"[332, 28, 655, 501]"
9413,"[333, 28, 655, 501]"
9414,"[335, 29, 654, 499]"
9415,"[335, 28, 654, 499]"
9416,"[335, 28, 654, 499]"
9417,"[335, 28, 654, 498]"
9418,"[332, 27, 653, 498]"
9419,"[332, 27, 653, 499]"
9420,"[328, 24, 661, 518]"
9421,"[328, 24, 661, 519]"
9422,"[330, 25, 659, 519]"
9423,"[332, 25, 659, 520]"
9424,"[332, 25, 659, 520]"
9425,"[341, 30, 655, 500]"
9426,"[342, 31, 655, 500]"
9427,"[343, 32, 656, 500]"
9428,"[343, 32, 656, 500]"
9429,"[347, 31, 657, 500]"
9430,"[347, 31, 657, 502]"
9431,"[347, 32, 655, 506]"
9432,"[349, 32, 656, 506]"
9433,"[349, 31, 656, 504]"
9434,"[353, 31, 654, 504]"
9435,"[351, 32, 656, 504]"
9436,"[351, 32, 656, 505]"
9437,"[351, 33, 654, 505]"
9438,"[351, 33, 654, 506]"
9439,"[351, 35, 654, 506]"
9440,"[351, 34, 654, 503]"
9441,"[352, 33, 653, 503]"
9442,"[352, 33, 654, 503]"
9443,"[352, 33, 654, 506]"
9444,"[353, 33, 654, 507]"
9445,"[354, 34, 654, 507]"
9446,"[354, 36, 654, 507]"
9447,"[353, 36, 654, 506]"
9448,"[353, 36, 654, 504]"
9449,"[353, 35, 654, 502]"
9450,"[351, 35, 654, 505]"
9451,"[351, 35, 654, 505]"
9452,"[351, 34, 653, 504]"
9453,"[350, 34, 653, 504]"
9454,"[350, 34, 655, 503]"
9455,"[350, 36, 656, 502]"
9456,"[350, 36, 656, 500]"
9457,"[350, 36, 655, 502]"
9458,"[350, 36, 654, 503]"
9459,"[350, 35, 653, 503]"
9460,"[350, 35, 652, 503]"
9461,"[350, 34, 652, 503]"
9462,"[350, 34, 652, 503]"
9463,"[348, 34, 653, 502]"
9464,"[348, 34, 654, 501]"
9465,"[348, 34, 655, 503]"
9466,"[347, 34, 655, 503]"
9467,"[347, 34, 655, 503]"
9468,"[347, 34, 655, 503]"
9469,"[347, 34, 655, 502]"
9470,"[348, 34, 655, 500]"
9471,"[347, 34, 655, 498]"
9472,"[347, 34, 657, 500]"
9473,"[345, 33, 658, 500]"
9474,"[343, 31, 658, 499]"
9475,"[340, 31, 659, 501]"
9476,"[335, 31, 659, 501]"
9477,"[330, 31, 657, 505]"
9478,"[330, 32, 657, 505]"
9479,"[327, 33, 657, 502]"
9480,"[324, 34, 655, 501]"
9481,"[315, 35, 655, 501]"
9482,"[312, 36, 654, 498]"
9483,"[312, 37, 658, 496]"
9484,"[268, 37, 658, 495]"
9485,"[244, 44, 649, 498]"
9486,"[232, 44, 649, 500]"
9487,"[225, 43, 652, 508]"
9488,"[225, 43, 655, 511]"
9489,"[238, 37, 658, 511]"
9490,"[305, 35, 658, 497]"
9491,"[312, 34, 657, 498]"
9492,"[315, 34, 654, 500]"
9493,"[315, 32, 654, 500]"
9494,"[314, 31, 653, 501]"
9495,"[314, 31, 652, 501]"
9496,"[316, 30, 652, 500]"
9497,"[315, 29, 651, 500]"
9498,"[315, 28, 651, 500]"
9499,"[315, 28, 651, 499]"
9500,"[311, 26, 651, 499]"
9501,"[304, 26, 651, 497]"
9502,"[304, 25, 655, 497]"
9503,"[322, 25, 657, 497]"
9504,"[321, 26, 657, 497]"
9505,"[315, 28, 659, 497]"
9506,"[315, 27, 659, 498]"
9507,"[315, 27, 655, 498]"
9508,"[314, 28, 656, 497]"
9509,"[311, 28, 656, 496]"
9510,"[311, 29, 655, 496]"
9511,"[313, 29, 654, 496]"
9512,"[317, 29, 655, 497]"
9513,"[317, 28, 656, 497]"
9514,"[319, 27, 657, 497]"
9515,"[319, 26, 657, 496]"
9516,"[323, 26, 657, 495]"
9517,"[320, 26, 657, 496]"
9518,"[317, 26, 657, 500]"
9519,"[315, 26, 655, 500]"
9520,"[313, 28, 654, 502]"
9521,"[311, 28, 652, 502]"
9522,"[311, 28, 651, 501]"
9523,"[315, 28, 653, 497]"
9524,"[316, 29, 653, 491]"
9525,"[316, 29, 655, 491]"
9526,"[318, 30, 656, 495]"
9527,"[319, 28, 657, 496]"
9528,"[320, 28, 657, 496]"
9529,"[322, 29, 658, 498]"
9530,"[324, 28, 658, 498]"
9531,"[328, 27, 658, 496]"
9532,"[332, 27, 659, 495]"
9533,"[337, 27, 660, 494]"
9534,"[339, 27, 660, 492]"
9535,"[343, 27, 659, 491]"
9536,"[343, 27, 659, 490]"
9537,"[341, 27, 659, 490]"
9538,"[341, 28, 659, 491]"
9539,"[341, 28, 659, 494]"
9540,"[341, 28, 659, 494]"
9541,"[341, 29, 660, 493]"
9542,"[340, 29, 660, 493]"
9543,"[340, 29, 660, 493]"
9544,"[341, 30, 660, 493]"
9545,"[341, 31, 660, 493]"
9546,"[341, 31, 659, 493]"
9547,"[341, 30, 659, 493]"
9548,"[340, 30, 660, 492]"
9549,"[340, 30, 660, 492]"
9550,"[341, 30, 660, 492]"
9551,"[340, 29, 660, 494]"
9552,"[340, 29, 660, 494]"
9553,"[339, 29, 661, 494]"
9554,"[339, 30, 661, 493]"
9555,"[338, 30, 660, 493]"
9556,"[336, 31, 660, 493]"
9557,"[335, 31, 660, 494]"
9558,"[335, 32, 658, 494]"
9559,"[334, 32, 659, 493]"
9560,"[334, 34, 659, 494]"
9561,"[333, 35, 658, 494]"
9562,"[332, 37, 655, 496]"
9563,"[332, 37, 654, 496]"
9564,"[330, 40, 651, 497]"
9565,"[330, 42, 651, 498]"
9566,"[327, 42, 650, 498]"
9567,"[325, 43, 650, 498]"
9568,"[324, 45, 648, 498]"
9569,"[322, 46, 648, 498]"
9570,"[321, 47, 650, 495]"
9571,"[320, 49, 650, 496]"
9572,"[320, 50, 650, 496]"
9573,"[320, 51, 651, 495]"
9574,"[320, 52, 652, 495]"
9575,"[319, 54, 652, 496]"
9576,"[317, 55, 652, 496]"
9577,"[315, 58, 652, 495]"
9578,"[315, 58, 654, 495]"
9579,"[313, 60, 654, 494]"
9580,"[313, 61, 652, 495]"
9581,"[313, 61, 652, 495]"
9582,"[313, 61, 652, 496]"
9583,"[313, 59, 652, 496]"
9584,"[313, 58, 652, 496]"
9585,"[314, 56, 653, 495]"
9586,"[315, 52, 653, 495]"
9587,"[317, 49, 654, 495]"
9588,"[319, 48, 655, 499]"
9589,"[322, 48, 656, 499]"
9590,"[323, 48, 658, 498]"
9591,"[325, 48, 659, 500]"
9592,"[327, 46, 660, 500]"
9593,"[329, 45, 660, 499]"
9594,"[330, 45, 661, 499]"
9595,"[331, 44, 661, 499]"
9596,"[333, 44, 659, 496]"
9597,"[331, 43, 658, 496]"
9598,"[331, 43, 658, 496]"
9599,"[332, 42, 658, 496]"
9600,"[333, 40, 657, 497]"
9601,"[333, 40, 657, 497]"
9602,"[335, 40, 660, 494]"
9603,"[338, 39, 660, 494]"
9604,"[340, 39, 659, 493]"
9605,"[343, 39, 659, 492]"
9606,"[346, 39, 659, 492]"
9607,"[349, 36, 658, 492]"
9608,"[351, 33, 658, 491]"
9609,"[350, 33, 659, 490]"
9610,"[350, 33, 659, 490]"
9611,"[351, 32, 659, 489]"
9612,"[351, 31, 658, 488]"
9613,"[351, 30, 658, 488]"
9614,"[351, 30, 658, 488]"
9615,"[352, 30, 658, 488]"
9616,"[351, 29, 659, 489]"
9617,"[349, 29, 661, 489]"
9618,"[349, 29, 661, 489]"
9619,"[349, 29, 661, 489]"
9620,"[352, 28, 658, 488]"
9621,"[351, 27, 660, 488]"
9622,"[351, 26, 660, 488]"
9623,"[351, 26, 659, 488]"
9624,"[351, 26, 659, 488]"
9625,"[351, 25, 659, 488]"
9626,"[351, 25, 659, 487]"
9627,"[351, 26, 659, 487]"
9628,"[351, 26, 658, 487]"
9629,"[351, 25, 658, 486]"
9630,"[352, 25, 658, 487]"
9631,"[352, 25, 658, 487]"
9632,"[351, 25, 659, 487]"
9633,"[349, 25, 660, 486]"
9634,"[348, 25, 660, 486]"
9635,"[347, 25, 659, 487]"
9636,"[346, 25, 660, 487]"
9637,"[346, 25, 660, 487]"
9638,"[346, 25, 659, 488]"
9639,"[344, 25, 660, 488]"
9640,"[344, 26, 660, 488]"
9641,"[344, 26, 660, 488]"
9642,"[344, 26, 661, 488]"
9643,"[344, 27, 661, 488]"
9644,"[344, 27, 661, 488]"
9645,"[344, 28, 661, 488]"
9646,"[345, 29, 660, 488]"
9647,"[344, 29, 660, 488]"
9648,"[344, 29, 660, 488]"
9649,"[344, 29, 660, 489]"
9650,"[344, 30, 660, 489]"
9651,"[343, 30, 660, 490]"
9652,"[342, 30, 660, 490]"
9653,"[342, 29, 660, 490]"
9654,"[343, 29, 660, 491]"
9655,"[342, 29, 659, 491]"
9656,"[342, 30, 659, 491]"
9657,"[343, 31, 659, 491]"
9658,"[343, 31, 659, 491]"
9659,"[342, 30, 659, 491]"
9660,"[342, 29, 659, 490]"
9661,"[343, 29, 658, 490]"
9662,"[343, 30, 658, 490]"
9663,"[343, 30, 658, 490]"
9664,"[343, 31, 658, 491]"
9665,"[344, 31, 657, 492]"
9666,"[345, 31, 656, 492]"
9667,"[344, 31, 657, 492]"
9668,"[343, 31, 657, 493]"
9669,"[343, 31, 657, 493]"
9670,"[343, 31, 658, 493]"
9671,"[343, 31, 658, 493]"
9672,"[344, 31, 657, 492]"
9673,"[344, 32, 657, 492]"
9674,"[344, 32, 657, 492]"
9675,"[343, 32, 657, 492]"
9676,"[343, 32, 656, 492]"
9677,"[343, 32, 656, 492]"
9678,"[342, 32, 656, 492]"
9679,"[342, 32, 656, 492]"
9680,"[342, 32, 657, 491]"
9681,"[342, 32, 657, 491]"
9682,"[343, 32, 657, 491]"
9683,"[343, 32, 657, 491]"
9684,"[342, 32, 657, 491]"
9685,"[342, 32, 657, 491]"
9686,"[341, 32, 657, 491]"
9687,"[341, 32, 657, 492]"
9688,"[341, 32, 657, 493]"
9689,"[341, 32, 656, 493]"
9690,"[340, 32, 656, 492]"
9691,"[339, 33, 656, 492]"
9692,"[339, 33, 656, 492]"
9693,"[340, 32, 656, 492]"
9694,"[341, 32, 656, 492]"
9695,"[341, 32, 655, 492]"
9696,"[340, 32, 655, 492]"
9697,"[340, 32, 655, 492]"
9698,"[340, 32, 654, 492]"
9699,"[340, 33, 654, 492]"
9700,"[339, 33, 654, 492]"
9701,"[339, 33, 654, 492]"
9702,"[339, 33, 654, 492]"
9703,"[339, 33, 654, 493]"
9704,"[340, 33, 655, 493]"
9705,"[340, 33, 655, 493]"
9706,"[340, 33, 655, 492]"
9707,"[340, 33, 656, 492]"
9708,"[340, 33, 656, 492]"
9709,"[340, 33, 656, 492]"
9710,"[340, 33, 655, 492]"
9711,"[340, 33, 655, 492]"
9712,"[341, 33, 656, 492]"
9713,"[340, 33, 656, 492]"
9714,"[340, 33, 656, 492]"
9715,"[340, 33, 656, 491]"
9716,"[339, 33, 655, 492]"
9717,"[339, 33, 655, 492]"
9718,"[339, 33, 655, 492]"
9719,"[339, 33, 654, 492]"
9720,"[339, 33, 654, 492]"
9721,"[339, 33, 654, 493]"
9722,"[339, 33, 653, 493]"
9723,"[338, 33, 653, 493]"
9724,"[338, 33, 653, 493]"
9725,"[339, 33, 653, 494]"
9726,"[339, 33, 653, 495]"
9727,"[339, 33, 651, 495]"
9728,"[339, 33, 652, 495]"
9729,"[340, 33, 652, 495]"
9730,"[339, 33, 651, 495]"
9731,"[339, 33, 651, 495]"
9732,"[339, 33, 651, 495]"
9733,"[339, 33, 651, 496]"
9734,"[339, 33, 651, 496]"
9735,"[339, 33, 651, 496]"
9736,"[339, 31, 651, 496]"
9737,"[339, 31, 651, 496]"
9738,"[339, 32, 651, 496]"
9739,"[340, 32, 651, 496]"
9740,"[340, 32, 651, 496]"
9741,"[338, 32, 651, 496]"
9742,"[338, 33, 651, 496]"
9743,"[339, 33, 652, 495]"
9744,"[338, 33, 652, 495]"
9745,"[338, 33, 652, 495]"
9746,"[338, 33, 652, 495]"
9747,"[339, 33, 652, 494]"
9748,"[339, 33, 652, 495]"
9749,"[340, 33, 652, 495]"
9750,"[338, 34, 653, 494]"
9751,"[338, 34, 653, 494]"
9752,"[338, 33, 653, 495]"
9753,"[337, 32, 652, 495]"
9754,"[337, 31, 652, 494]"
9755,"[340, 31, 652, 494]"
9756,"[339, 30, 651, 493]"
9757,"[339, 30, 652, 494]"
9758,"[336, 27, 652, 495]"
9759,"[334, 27, 651, 496]"
9760,"[333, 29, 651, 496]"
9761,"[333, 29, 651, 495]"
9762,"[334, 30, 651, 494]"
9763,"[334, 31, 651, 494]"
9764,"[336, 31, 651, 494]"
9765,"[337, 30, 653, 493]"
9766,"[337, 29, 653, 493]"
9767,"[338, 29, 653, 494]"
9768,"[338, 29, 654, 494]"
9769,"[339, 29, 654, 494]"
9770,"[340, 28, 654, 494]"
9771,"[338, 28, 654, 494]"
