FrameNumber,ROI
7090,"[287, 35, 626, 515]"
7091,"[267, 35, 626, 522]"
7092,"[266, 39, 626, 522]"
7093,"[266, 39, 627, 522]"
7094,"[265, 39, 629, 521]"
7095,"[265, 36, 629, 521]"
7096,"[286, 35, 627, 515]"
7097,"[287, 35, 627, 515]"
7098,"[287, 35, 627, 515]"
7099,"[287, 35, 627, 515]"
7100,"[268, 36, 627, 521]"
7101,"[268, 41, 624, 521]"
7102,"[269, 40, 625, 522]"
7103,"[267, 40, 625, 522]"
7104,"[267, 40, 625, 522]"
7105,"[268, 41, 626, 522]"
7106,"[269, 42, 628, 522]"
7107,"[268, 43, 628, 522]"
7108,"[268, 42, 629, 522]"
7109,"[268, 42, 629, 523]"
7110,"[268, 43, 629, 523]"
7111,"[268, 43, 630, 524]"
7112,"[266, 42, 631, 524]"
7113,"[265, 40, 631, 524]"
7114,"[265, 40, 631, 524]"
7115,"[266, 41, 631, 523]"
7116,"[267, 42, 630, 524]"
7117,"[266, 42, 628, 524]"
7118,"[266, 36, 628, 524]"
7119,"[289, 36, 629, 518]"
7120,"[290, 36, 629, 517]"
7121,"[291, 36, 628, 517]"
7122,"[291, 36, 628, 517]"
7123,"[269, 36, 627, 524]"
7124,"[269, 38, 628, 524]"
7125,"[269, 36, 628, 524]"
7126,"[291, 36, 627, 516]"
7127,"[269, 36, 627, 525]"
7128,"[269, 36, 627, 525]"
7129,"[290, 36, 627, 517]"
7130,"[290, 36, 627, 516]"
7131,"[289, 35, 627, 517]"
7132,"[289, 35, 627, 517]"
7133,"[289, 35, 627, 517]"
7134,"[289, 35, 627, 517]"
7135,"[289, 33, 627, 517]"
7136,"[289, 33, 628, 516]"
7137,"[289, 35, 629, 515]"
7138,"[289, 35, 629, 515]"
7139,"[291, 36, 627, 515]"
7140,"[273, 37, 627, 524]"
7141,"[270, 40, 624, 524]"
7142,"[268, 43, 623, 524]"
7143,"[268, 40, 630, 524]"
7144,"[291, 40, 630, 518]"
7145,"[291, 40, 628, 519]"
7146,"[291, 39, 628, 519]"
7147,"[289, 38, 627, 519]"
7148,"[288, 38, 628, 520]"
7149,"[285, 38, 628, 520]"
7150,"[285, 38, 628, 518]"
7151,"[287, 38, 628, 518]"
7152,"[287, 37, 628, 518]"
7153,"[287, 37, 628, 518]"
7154,"[268, 37, 628, 526]"
7155,"[266, 36, 625, 526]"
7156,"[266, 36, 625, 526]"
7157,"[267, 36, 625, 527]"
7158,"[267, 36, 625, 527]"
7159,"[266, 36, 625, 526]"
7160,"[266, 38, 624, 526]"
7161,"[266, 41, 623, 525]"
7162,"[268, 42, 622, 524]"
7163,"[268, 40, 622, 524]"
7164,"[267, 40, 623, 524]"
7165,"[266, 40, 623, 525]"
7166,"[266, 40, 625, 525]"
7167,"[266, 41, 625, 525]"
7168,"[266, 41, 624, 525]"
7169,"[265, 42, 623, 525]"
7170,"[263, 42, 622, 523]"
7171,"[262, 41, 623, 524]"
7172,"[261, 41, 625, 524]"
7173,"[260, 41, 625, 523]"
7174,"[260, 41, 624, 523]"
7175,"[262, 40, 623, 522]"
7176,"[264, 40, 624, 523]"
7177,"[264, 41, 624, 524]"
7178,"[264, 41, 624, 525]"
7179,"[266, 38, 627, 525]"
7180,"[285, 38, 628, 514]"
7181,"[285, 38, 629, 514]"
7182,"[285, 38, 629, 515]"
7183,"[285, 37, 630, 516]"
7184,"[285, 37, 630, 516]"
7185,"[285, 37, 629, 516]"
7186,"[284, 37, 630, 517]"
7187,"[284, 38, 630, 517]"
7188,"[285, 39, 630, 515]"
7189,"[286, 39, 630, 516]"
7190,"[285, 39, 630, 516]"
7191,"[283, 37, 630, 516]"
7192,"[283, 37, 630, 516]"
7193,"[283, 37, 630, 515]"
7194,"[283, 37, 630, 515]"
7195,"[284, 37, 629, 515]"
7196,"[285, 37, 629, 516]"
7197,"[285, 37, 629, 516]"
7198,"[284, 37, 629, 516]"
7199,"[284, 38, 629, 515]"
7200,"[285, 38, 628, 517]"
7201,"[285, 36, 628, 517]"
7202,"[286, 36, 627, 515]"
7203,"[286, 36, 627, 513]"
7204,"[286, 36, 627, 514]"
7205,"[285, 35, 627, 514]"
7206,"[267, 35, 627, 524]"
7207,"[267, 36, 626, 524]"
7208,"[283, 36, 626, 514]"
7209,"[283, 36, 625, 514]"
7210,"[283, 37, 625, 513]"
7211,"[284, 38, 625, 513]"
7212,"[269, 38, 625, 523]"
7213,"[269, 37, 626, 523]"
7214,"[285, 37, 626, 514]"
7215,"[284, 36, 626, 514]"
7216,"[268, 36, 626, 522]"
7217,"[266, 41, 624, 523]"
7218,"[266, 37, 627, 523]"
7219,"[282, 37, 627, 514]"
7220,"[267, 37, 627, 523]"
7221,"[267, 36, 627, 523]"
7222,"[283, 35, 627, 515]"
7223,"[283, 34, 627, 514]"
7224,"[283, 33, 627, 512]"
7225,"[283, 33, 628, 514]"
7226,"[284, 33, 628, 514]"
7227,"[284, 33, 628, 514]"
7228,"[284, 33, 628, 514]"
7229,"[283, 34, 628, 514]"
7230,"[283, 35, 627, 513]"
7231,"[284, 34, 627, 513]"
7232,"[283, 33, 627, 513]"
7233,"[283, 33, 627, 513]"
7234,"[284, 33, 627, 513]"
7235,"[263, 33, 627, 524]"
7236,"[263, 36, 626, 524]"
7237,"[266, 36, 626, 524]"
7238,"[264, 38, 624, 524]"
7239,"[264, 34, 627, 524]"
7240,"[285, 34, 627, 513]"
7241,"[285, 35, 627, 513]"
7242,"[284, 34, 627, 513]"
7243,"[284, 34, 626, 513]"
7244,"[285, 34, 626, 512]"
7245,"[284, 33, 627, 512]"
7246,"[283, 33, 627, 512]"
7247,"[283, 34, 626, 514]"
7248,"[281, 34, 627, 514]"
7249,"[281, 34, 627, 514]"
7250,"[281, 34, 627, 514]"
7251,"[282, 34, 627, 514]"
7252,"[284, 34, 626, 514]"
7253,"[283, 33, 626, 512]"
7254,"[282, 33, 626, 512]"
7255,"[281, 32, 626, 513]"
7256,"[281, 32, 626, 514]"
7257,"[282, 31, 626, 514]"
7258,"[282, 31, 626, 514]"
7259,"[283, 31, 626, 514]"
7260,"[284, 31, 625, 514]"
7261,"[284, 31, 625, 513]"
7262,"[284, 31, 625, 515]"
7263,"[285, 32, 625, 515]"
7264,"[288, 32, 626, 518]"
7265,"[286, 31, 627, 518]"
7266,"[286, 31, 628, 518]"
7267,"[287, 31, 628, 518]"
7268,"[289, 31, 627, 516]"
7269,"[289, 31, 626, 516]"
7270,"[290, 31, 626, 518]"
7271,"[289, 33, 626, 518]"
7272,"[285, 33, 626, 518]"
7273,"[285, 33, 626, 515]"
7274,"[286, 34, 626, 517]"
7275,"[285, 36, 628, 517]"
7276,"[285, 38, 629, 517]"
7277,"[285, 38, 629, 517]"
7278,"[286, 38, 628, 516]"
7279,"[287, 37, 627, 516]"
7280,"[287, 37, 627, 516]"
7281,"[288, 38, 628, 517]"
7282,"[289, 37, 628, 518]"
7283,"[289, 37, 628, 518]"
7284,"[289, 37, 628, 518]"
7285,"[291, 37, 627, 517]"
7286,"[292, 36, 628, 517]"
7287,"[291, 36, 628, 517]"
7288,"[289, 35, 628, 517]"
7289,"[289, 35, 628, 517]"
7290,"[287, 36, 628, 517]"
7291,"[287, 37, 627, 517]"
7292,"[287, 38, 627, 520]"
7293,"[287, 39, 626, 520]"
7294,"[282, 38, 626, 516]"
7295,"[279, 37, 626, 519]"
7296,"[269, 37, 626, 523]"
7297,"[263, 38, 614, 523]"
7298,"[263, 40, 626, 522]"
7299,"[264, 39, 626, 524]"
7300,"[263, 39, 613, 524]"
7301,"[263, 39, 611, 521]"
7302,"[266, 40, 624, 521]"
7303,"[280, 41, 624, 516]"
7304,"[280, 40, 624, 516]"
7305,"[283, 39, 625, 516]"
7306,"[284, 39, 625, 515]"
7307,"[284, 37, 625, 516]"
7308,"[282, 37, 624, 516]"
7309,"[282, 38, 625, 516]"
7310,"[269, 38, 625, 522]"
7311,"[266, 40, 614, 522]"
7312,"[266, 40, 614, 523]"
7313,"[264, 39, 614, 523]"
7314,"[264, 39, 614, 523]"
7315,"[270, 38, 626, 523]"
7316,"[283, 38, 626, 516]"
7317,"[284, 38, 626, 515]"
7318,"[284, 38, 626, 515]"
7319,"[285, 38, 626, 512]"
7320,"[284, 35, 625, 512]"
7321,"[283, 35, 627, 512]"
7322,"[281, 37, 627, 512]"
7323,"[281, 37, 628, 514]"
7324,"[281, 38, 628, 514]"
7325,"[282, 38, 628, 516]"
7326,"[282, 38, 627, 516]"
7327,"[282, 37, 626, 514]"
7328,"[282, 36, 626, 513]"
7329,"[282, 36, 626, 515]"
7330,"[284, 37, 626, 515]"
7331,"[282, 37, 626, 515]"
7332,"[282, 36, 627, 515]"
7333,"[282, 36, 627, 515]"
7334,"[282, 37, 627, 514]"
7335,"[282, 37, 628, 514]"
7336,"[282, 37, 628, 514]"
7337,"[281, 37, 628, 514]"
7338,"[281, 37, 628, 513]"
7339,"[282, 36, 628, 514]"
7340,"[281, 36, 626, 521]"
7341,"[259, 36, 626, 526]"
7342,"[259, 35, 622, 526]"
7343,"[259, 35, 619, 526]"
7344,"[270, 35, 619, 535]"
7345,"[274, 34, 619, 535]"
7346,"[274, 33, 618, 532]"
7347,"[274, 33, 620, 532]"
7348,"[276, 33, 620, 532]"
7349,"[290, 35, 621, 528]"
7350,"[290, 36, 621, 529]"
7351,"[288, 36, 624, 531]"
7352,"[283, 36, 624, 532]"
7353,"[283, 37, 623, 532]"
7354,"[286, 39, 622, 531]"
7355,"[284, 40, 627, 533]"
7356,"[274, 34, 627, 533]"
7357,"[274, 33, 608, 533]"
7358,"[274, 33, 610, 533]"
7359,"[265, 34, 610, 532]"
7360,"[265, 31, 614, 530]"
7361,"[265, 30, 621, 530]"
7362,"[265, 30, 621, 528]"
7363,"[267, 32, 619, 528]"
7364,"[278, 34, 615, 527]"
7365,"[278, 32, 631, 527]"
7366,"[279, 32, 631, 527]"
7367,"[278, 36, 625, 527]"
7368,"[271, 40, 625, 527]"
7369,"[263, 42, 603, 527]"
7370,"[263, 44, 621, 528]"
7371,"[274, 49, 628, 528]"
7372,"[275, 47, 629, 527]"
7373,"[260, 39, 629, 527]"
7374,"[260, 37, 619, 526]"
7375,"[260, 36, 619, 526]"
7376,"[263, 35, 616, 528]"
7377,"[263, 35, 613, 530]"
7378,"[259, 37, 621, 530]"
7379,"[259, 35, 621, 530]"
7380,"[259, 34, 619, 529]"
7381,"[261, 34, 615, 528]"
7382,"[261, 34, 621, 530]"
7383,"[261, 34, 628, 530]"
7384,"[261, 34, 628, 530]"
7385,"[260, 34, 626, 530]"
7386,"[260, 34, 626, 531]"
7387,"[262, 34, 623, 531]"
7388,"[262, 33, 623, 530]"
7389,"[260, 33, 620, 530]"
7390,"[259, 33, 620, 530]"
7391,"[259, 34, 620, 530]"
7392,"[259, 32, 620, 530]"
7393,"[261, 32, 617, 530]"
7394,"[264, 34, 616, 530]"
7395,"[267, 35, 629, 530]"
7396,"[272, 36, 629, 527]"
7397,"[272, 36, 611, 527]"
7398,"[274, 36, 625, 527]"
7399,"[282, 41, 627, 528]"
7400,"[275, 41, 629, 529]"
7401,"[261, 43, 629, 529]"
7402,"[261, 43, 620, 520]"
7403,"[263, 46, 628, 525]"
7404,"[284, 44, 629, 530]"
7405,"[259, 40, 632, 530]"
7406,"[258, 40, 639, 525]"
7407,"[258, 42, 639, 537]"
7408,"[276, 42, 638, 537]"
7409,"[279, 42, 638, 536]"
7410,"[279, 43, 637, 532]"
7411,"[279, 44, 636, 532]"
7412,"[271, 48, 632, 525]"
7413,"[271, 49, 629, 525]"
7414,"[272, 47, 628, 525]"
7415,"[277, 47, 627, 527]"
7416,"[274, 47, 627, 527]"
7417,"[274, 47, 631, 527]"
7418,"[277, 48, 632, 527]"
7419,"[277, 50, 633, 527]"
7420,"[277, 50, 633, 528]"
7421,"[277, 50, 630, 528]"
7422,"[276, 51, 630, 527]"
7423,"[272, 51, 632, 527]"
7424,"[272, 50, 633, 528]"
7425,"[271, 46, 634, 528]"
7426,"[260, 46, 634, 527]"
7427,"[260, 44, 636, 527]"
7428,"[260, 39, 636, 528]"
7429,"[273, 35, 631, 528]"
7430,"[273, 35, 627, 528]"
7431,"[273, 42, 631, 526]"
7432,"[285, 42, 636, 530]"
7433,"[287, 42, 636, 530]"
7434,"[289, 44, 630, 528]"
7435,"[288, 44, 628, 527]"
7436,"[288, 44, 630, 529]"
7437,"[288, 43, 632, 532]"
7438,"[288, 43, 633, 532]"
7439,"[289, 43, 633, 533]"
7440,"[290, 42, 634, 534]"
7441,"[292, 40, 634, 536]"
7442,"[293, 40, 632, 536]"
7443,"[294, 40, 633, 534]"
7444,"[293, 39, 633, 534]"
7445,"[292, 38, 634, 534]"
7446,"[292, 38, 634, 534]"
7447,"[294, 38, 633, 534]"
7448,"[293, 38, 633, 534]"
7449,"[293, 38, 633, 534]"
7450,"[291, 38, 632, 534]"
7451,"[291, 38, 632, 534]"
7452,"[292, 38, 632, 534]"
7453,"[295, 39, 633, 534]"
7454,"[294, 39, 633, 534]"
7455,"[294, 39, 633, 535]"
7456,"[293, 39, 633, 535]"
7457,"[293, 40, 633, 536]"
7458,"[294, 40, 633, 536]"
7459,"[296, 40, 633, 536]"
7460,"[295, 40, 633, 536]"
7461,"[295, 40, 633, 537]"
7462,"[296, 41, 634, 537]"
7463,"[294, 41, 634, 537]"
7464,"[294, 41, 634, 536]"
7465,"[293, 41, 634, 536]"
7466,"[292, 40, 634, 536]"
7467,"[292, 40, 634, 536]"
7468,"[294, 40, 633, 535]"
7469,"[293, 41, 632, 534]"
7470,"[293, 41, 632, 534]"
7471,"[294, 41, 632, 534]"
7472,"[294, 41, 633, 534]"
7473,"[293, 40, 633, 535]"
7474,"[292, 40, 634, 536]"
7475,"[292, 40, 635, 536]"
7476,"[292, 40, 635, 536]"
7477,"[293, 40, 634, 536]"
7478,"[292, 39, 633, 536]"
7479,"[292, 38, 633, 536]"
7480,"[292, 38, 633, 536]"
7481,"[290, 38, 633, 536]"
7482,"[290, 38, 633, 536]"
7483,"[291, 39, 632, 535]"
7484,"[292, 40, 632, 536]"
7485,"[292, 40, 632, 536]"
7486,"[291, 40, 633, 536]"
7487,"[291, 39, 633, 536]"
7488,"[291, 39, 633, 536]"
7489,"[291, 39, 633, 536]"
7490,"[291, 39, 633, 536]"
7491,"[290, 38, 633, 536]"
7492,"[289, 38, 632, 535]"
7493,"[289, 38, 632, 535]"
7494,"[289, 38, 633, 535]"
7495,"[290, 39, 633, 535]"
7496,"[289, 39, 633, 536]"
7497,"[289, 38, 633, 536]"
7498,"[290, 38, 633, 535]"
7499,"[290, 38, 632, 535]"
7500,"[290, 38, 632, 536]"
7501,"[292, 39, 632, 536]"
7502,"[292, 39, 632, 535]"
7503,"[292, 39, 633, 535]"
7504,"[290, 39, 633, 535]"
7505,"[290, 39, 634, 535]"
7506,"[291, 40, 634, 535]"
7507,"[291, 40, 634, 535]"
7508,"[291, 40, 633, 535]"
7509,"[290, 39, 633, 535]"
7510,"[290, 39, 633, 535]"
7511,"[289, 39, 634, 535]"
7512,"[289, 38, 634, 535]"
7513,"[290, 38, 633, 535]"
7514,"[291, 38, 633, 534]"
7515,"[291, 38, 633, 534]"
7516,"[290, 37, 633, 534]"
7517,"[290, 37, 632, 533]"
7518,"[290, 37, 631, 533]"
7519,"[289, 37, 632, 534]"
7520,"[289, 37, 633, 535]"
7521,"[291, 38, 633, 536]"
7522,"[291, 37, 633, 536]"
7523,"[291, 37, 632, 535]"
7524,"[291, 37, 632, 534]"
7525,"[293, 38, 631, 534]"
7526,"[292, 38, 631, 534]"
7527,"[291, 38, 632, 534]"
7528,"[291, 38, 632, 535]"
7529,"[291, 38, 632, 535]"
7530,"[292, 39, 633, 536]"
7531,"[292, 39, 633, 536]"
7532,"[292, 39, 633, 536]"
7533,"[293, 39, 633, 536]"
7534,"[292, 39, 633, 535]"
7535,"[292, 39, 633, 535]"
7536,"[292, 39, 633, 535]"
7537,"[292, 39, 632, 535]"
7538,"[292, 39, 633, 535]"
7539,"[292, 40, 633, 534]"
7540,"[290, 42, 633, 534]"
7541,"[289, 43, 633, 534]"
7542,"[289, 44, 634, 533]"
7543,"[289, 44, 635, 533]"
7544,"[289, 44, 635, 535]"
7545,"[289, 43, 635, 535]"
7546,"[289, 41, 635, 535]"
7547,"[289, 41, 634, 532]"
7548,"[289, 43, 634, 532]"
7549,"[289, 43, 634, 532]"
7550,"[288, 42, 635, 533]"
7551,"[287, 42, 636, 534]"
7552,"[287, 44, 638, 534]"
7553,"[289, 47, 638, 533]"
7554,"[290, 47, 638, 533]"
7555,"[287, 46, 638, 533]"
7556,"[287, 44, 638, 533]"
7557,"[288, 43, 637, 533]"
7558,"[288, 42, 636, 533]"
7559,"[288, 42, 636, 533]"
7560,"[288, 42, 635, 533]"
7561,"[289, 42, 636, 532]"
7562,"[288, 44, 636, 531]"
7563,"[287, 45, 637, 532]"
7564,"[286, 45, 637, 533]"
7565,"[286, 44, 636, 533]"
7566,"[287, 44, 636, 532]"
7567,"[288, 43, 636, 532]"
7568,"[288, 42, 636, 532]"
7569,"[288, 42, 635, 532]"
7570,"[288, 41, 634, 532]"
7571,"[288, 41, 634, 532]"
7572,"[289, 42, 634, 532]"
7573,"[288, 43, 635, 532]"
7574,"[287, 43, 635, 532]"
7575,"[287, 43, 635, 532]"
7576,"[287, 43, 635, 532]"
7577,"[287, 43, 635, 533]"
7578,"[287, 43, 635, 533]"
7579,"[288, 43, 635, 533]"
7580,"[287, 43, 635, 534]"
7581,"[287, 42, 635, 534]"
7582,"[288, 42, 636, 533]"
7583,"[287, 44, 636, 533]"
7584,"[287, 44, 635, 533]"
7585,"[289, 44, 635, 533]"
7586,"[289, 43, 637, 533]"
7587,"[287, 43, 637, 533]"
7588,"[287, 42, 637, 533]"
7589,"[287, 42, 636, 533]"
7590,"[287, 42, 636, 533]"
7591,"[288, 42, 636, 533]"
7592,"[288, 42, 636, 533]"
7593,"[287, 42, 635, 533]"
7594,"[287, 42, 635, 533]"
7595,"[287, 42, 635, 533]"
7596,"[287, 42, 635, 533]"
7597,"[288, 42, 634, 532]"
7598,"[288, 42, 634, 532]"
7599,"[287, 42, 634, 532]"
7600,"[287, 42, 634, 532]"
7601,"[286, 42, 635, 532]"
7602,"[286, 42, 635, 532]"
7603,"[286, 42, 634, 532]"
7604,"[286, 42, 634, 532]"
7605,"[287, 42, 634, 532]"
7606,"[287, 42, 634, 532]"
7607,"[288, 41, 634, 532]"
7608,"[288, 41, 634, 532]"
7609,"[289, 41, 634, 531]"
7610,"[287, 41, 634, 532]"
7611,"[287, 42, 633, 532]"
7612,"[287, 42, 633, 532]"
7613,"[286, 42, 633, 532]"
7614,"[286, 42, 633, 532]"
7615,"[288, 42, 633, 532]"
7616,"[288, 42, 634, 532]"
7617,"[287, 42, 634, 533]"
7618,"[287, 42, 634, 533]"
7619,"[288, 43, 634, 533]"
7620,"[287, 43, 635, 533]"
7621,"[287, 43, 636, 534]"
7622,"[287, 43, 636, 534]"
7623,"[287, 43, 636, 534]"
7624,"[287, 43, 636, 534]"
7625,"[287, 44, 636, 534]"
7626,"[287, 44, 636, 534]"
7627,"[287, 43, 636, 534]"
7628,"[287, 43, 636, 534]"
7629,"[286, 43, 636, 534]"
7630,"[286, 43, 636, 534]"
7631,"[286, 43, 635, 534]"
7632,"[287, 43, 635, 534]"
7633,"[287, 42, 635, 534]"
7634,"[287, 42, 635, 533]"
7635,"[287, 43, 634, 533]"
7636,"[287, 43, 634, 533]"
7637,"[287, 43, 634, 533]"
7638,"[287, 44, 634, 532]"
7639,"[288, 43, 634, 532]"
7640,"[288, 43, 634, 532]"
7641,"[288, 44, 634, 532]"
7642,"[288, 43, 634, 532]"
7643,"[288, 43, 634, 532]"
7644,"[288, 43, 634, 532]"
7645,"[289, 44, 634, 532]"
7646,"[289, 44, 634, 532]"
7647,"[289, 44, 634, 532]"
7648,"[289, 44, 634, 533]"
7649,"[288, 43, 634, 533]"
7650,"[288, 43, 634, 533]"
7651,"[288, 43, 634, 533]"
7652,"[288, 42, 634, 533]"
7653,"[288, 42, 635, 533]"
7654,"[287, 43, 635, 533]"
7655,"[287, 43, 635, 533]"
7656,"[288, 44, 634, 533]"
7657,"[288, 45, 635, 533]"
7658,"[288, 43, 635, 534]"
7659,"[287, 43, 635, 534]"
7660,"[287, 42, 635, 534]"
7661,"[287, 42, 634, 534]"
7662,"[287, 42, 634, 534]"
7663,"[287, 42, 635, 534]"
7664,"[287, 42, 635, 534]"
7665,"[287, 42, 635, 534]"
7666,"[287, 42, 634, 535]"
7667,"[286, 41, 635, 535]"
7668,"[286, 41, 635, 535]"
7669,"[288, 42, 635, 534]"
7670,"[288, 42, 634, 534]"
7671,"[288, 42, 634, 534]"
7672,"[288, 42, 634, 534]"
7673,"[288, 43, 634, 533]"
7674,"[288, 43, 633, 533]"
7675,"[289, 43, 634, 533]"
7676,"[288, 43, 634, 533]"
7677,"[288, 42, 634, 533]"
7678,"[288, 42, 634, 533]"
7679,"[288, 42, 634, 533]"
7680,"[288, 42, 634, 532]"
7681,"[287, 42, 633, 532]"
7682,"[286, 42, 634, 533]"
7683,"[286, 43, 635, 533]"
7684,"[286, 43, 635, 533]"
7685,"[285, 42, 634, 533]"
7686,"[285, 42, 635, 533]"
7687,"[286, 42, 635, 533]"
7688,"[286, 42, 635, 533]"
7689,"[287, 42, 634, 533]"
7690,"[287, 42, 634, 533]"
7691,"[288, 43, 634, 533]"
7692,"[288, 43, 634, 533]"
7693,"[288, 43, 635, 533]"
7694,"[288, 43, 635, 533]"
7695,"[288, 43, 635, 532]"
7696,"[288, 43, 635, 533]"
7697,"[288, 42, 635, 533]"
7698,"[288, 41, 634, 533]"
7699,"[287, 41, 634, 534]"
7700,"[287, 41, 634, 534]"
7701,"[290, 42, 634, 534]"
7702,"[289, 44, 634, 534]"
7703,"[289, 44, 635, 535]"
7704,"[290, 45, 635, 535]"
7705,"[289, 45, 634, 534]"
7706,"[289, 44, 634, 534]"
7707,"[290, 43, 634, 533]"
7708,"[289, 43, 633, 533]"
7709,"[288, 42, 634, 534]"
7710,"[288, 42, 634, 534]"
7711,"[290, 42, 634, 534]"
7712,"[290, 42, 634, 534]"
7713,"[290, 43, 633, 533]"
7714,"[290, 44, 633, 533]"
7715,"[290, 46, 633, 533]"
7716,"[290, 47, 633, 534]"
7717,"[290, 47, 633, 534]"
7718,"[289, 45, 634, 534]"
7719,"[289, 43, 634, 534]"
7720,"[289, 43, 634, 534]"
7721,"[288, 43, 633, 534]"
7722,"[288, 43, 634, 534]"
7723,"[288, 43, 634, 534]"
7724,"[288, 44, 634, 534]"
7725,"[289, 47, 634, 534]"
7726,"[289, 47, 635, 534]"
7727,"[289, 47, 635, 534]"
7728,"[289, 46, 634, 534]"
7729,"[289, 45, 634, 534]"
7730,"[288, 44, 634, 534]"
7731,"[288, 44, 634, 534]"
7732,"[288, 44, 634, 534]"
7733,"[287, 44, 634, 533]"
7734,"[287, 45, 635, 533]"
7735,"[288, 43, 635, 534]"
7736,"[288, 43, 634, 534]"
7737,"[290, 41, 633, 533]"
7738,"[289, 40, 632, 533]"
7739,"[289, 40, 633, 533]"
7740,"[289, 41, 633, 533]"
7741,"[288, 42, 633, 531]"
7742,"[288, 42, 634, 531]"
7743,"[289, 45, 635, 532]"
7744,"[290, 45, 635, 532]"
7745,"[288, 47, 635, 532]"
7746,"[288, 46, 635, 533]"
7747,"[287, 46, 636, 533]"
7748,"[287, 44, 636, 533]"
7749,"[273, 39, 634, 532]"
7750,"[273, 39, 635, 533]"
7751,"[288, 43, 635, 533]"
7752,"[290, 44, 636, 532]"
7753,"[289, 45, 637, 532]"
7754,"[289, 45, 637, 532]"
7755,"[289, 46, 637, 532]"
7756,"[290, 46, 636, 532]"
7757,"[289, 45, 635, 532]"
7758,"[289, 45, 635, 532]"
7759,"[288, 46, 636, 533]"
7760,"[288, 46, 636, 533]"
7761,"[288, 45, 635, 533]"
7762,"[288, 44, 635, 534]"
7763,"[288, 44, 635, 534]"
7764,"[289, 45, 635, 533]"
7765,"[288, 45, 635, 533]"
7766,"[287, 44, 635, 533]"
7767,"[287, 43, 635, 533]"
7768,"[288, 43, 635, 533]"
7769,"[288, 44, 634, 533]"
7770,"[288, 44, 634, 533]"
7771,"[288, 44, 634, 533]"
7772,"[288, 44, 635, 533]"
7773,"[288, 44, 635, 533]"
7774,"[288, 44, 635, 532]"
7775,"[289, 45, 635, 532]"
7776,"[289, 45, 634, 532]"
7777,"[289, 45, 633, 531]"
7778,"[289, 45, 633, 532]"
7779,"[289, 44, 634, 532]"
7780,"[289, 44, 634, 533]"
7781,"[289, 44, 634, 533]"
7782,"[289, 45, 634, 532]"
7783,"[289, 45, 634, 532]"
7784,"[289, 45, 634, 533]"
7785,"[289, 44, 634, 533]"
7786,"[289, 43, 634, 532]"
7787,"[287, 42, 633, 531]"
7788,"[272, 38, 645, 531]"
7789,"[272, 38, 650, 530]"
7790,"[275, 39, 650, 530]"
7791,"[270, 42, 638, 535]"
7792,"[270, 42, 638, 535]"
7793,"[289, 48, 634, 532]"
7794,"[269, 41, 642, 533]"
7795,"[269, 40, 642, 533]"
7796,"[266, 38, 636, 532]"
7797,"[265, 36, 636, 532]"
7798,"[265, 36, 631, 531]"
7799,"[264, 36, 634, 532]"
7800,"[264, 39, 634, 532]"
7801,"[271, 39, 633, 532]"
7802,"[273, 42, 630, 532]"
7803,"[277, 43, 634, 534]"
7804,"[282, 40, 634, 534]"
7805,"[282, 40, 649, 531]"
7806,"[283, 41, 649, 532]"
7807,"[282, 42, 644, 532]"
7808,"[282, 43, 654, 532]"
7809,"[282, 42, 654, 533]"
7810,"[282, 42, 650, 533]"
7811,"[285, 41, 647, 533]"
7812,"[285, 40, 643, 532]"
7813,"[284, 40, 645, 533]"
7814,"[284, 42, 645, 533]"
7815,"[285, 42, 641, 533]"
7816,"[283, 42, 644, 533]"
7817,"[280, 42, 644, 531]"
7818,"[280, 43, 644, 531]"
7819,"[279, 43, 640, 531]"
7820,"[279, 42, 640, 531]"
7821,"[281, 41, 639, 532]"
7822,"[280, 41, 640, 532]"
7823,"[276, 40, 641, 532]"
7824,"[276, 40, 641, 532]"
7825,"[275, 40, 642, 532]"
7826,"[275, 41, 646, 531]"
7827,"[276, 43, 646, 531]"
7828,"[278, 43, 645, 531]"
7829,"[280, 43, 641, 531]"
7830,"[280, 42, 639, 532]"
7831,"[280, 42, 640, 532]"
7832,"[280, 41, 640, 532]"
7833,"[277, 40, 647, 532]"
7834,"[274, 37, 647, 532]"
7835,"[273, 36, 644, 533]"
7836,"[273, 36, 633, 533]"
7837,"[269, 36, 640, 531]"
7838,"[269, 36, 640, 533]"
7839,"[279, 44, 634, 533]"
7840,"[273, 44, 632, 531]"
7841,"[273, 45, 632, 529]"
7842,"[273, 45, 630, 528]"
7843,"[271, 44, 629, 532]"
7844,"[271, 44, 633, 535]"
7845,"[270, 40, 633, 535]"
7846,"[270, 40, 637, 531]"
7847,"[269, 41, 640, 531]"
7848,"[269, 41, 640, 536]"
7849,"[285, 45, 636, 536]"
7850,"[273, 41, 634, 532]"
7851,"[266, 41, 636, 531]"
7852,"[262, 42, 639, 531]"
7853,"[262, 40, 639, 532]"
7854,"[262, 39, 638, 532]"
7855,"[260, 39, 651, 532]"
7856,"[259, 38, 651, 532]"
7857,"[259, 38, 652, 532]"
7858,"[261, 36, 652, 531]"
7859,"[263, 36, 630, 531]"
7860,"[260, 38, 632, 530]"
7861,"[260, 41, 632, 530]"
7862,"[266, 41, 627, 528]"
7863,"[267, 41, 632, 529]"
7864,"[264, 42, 635, 529]"
7865,"[263, 43, 635, 529]"
7866,"[262, 43, 635, 529]"
