FrameNumber,ROI
11348,"[284, 60, 631, 519]"
11349,"[284, 60, 631, 519]"
11350,"[284, 60, 631, 519]"
11351,"[284, 60, 631, 519]"
11352,"[284, 60, 630, 519]"
11353,"[284, 60, 629, 519]"
11354,"[284, 60, 628, 519]"
11355,"[284, 60, 627, 520]"
11356,"[283, 60, 627, 520]"
11357,"[283, 60, 627, 519]"
11358,"[283, 60, 628, 518]"
11359,"[282, 60, 628, 518]"
11360,"[282, 60, 628, 518]"
11361,"[281, 59, 628, 518]"
11362,"[281, 59, 630, 518]"
11363,"[281, 59, 630, 517]"
11364,"[281, 59, 630, 517]"
11365,"[281, 59, 628, 517]"
11366,"[282, 59, 630, 517]"
11367,"[281, 59, 630, 518]"
11368,"[281, 59, 629, 518]"
11369,"[282, 59, 629, 519]"
11370,"[282, 59, 628, 519]"
11371,"[282, 59, 628, 519]"
11372,"[282, 58, 628, 519]"
11373,"[283, 58, 630, 519]"
11374,"[283, 58, 630, 519]"
11375,"[283, 59, 628, 519]"
11376,"[283, 59, 628, 519]"
11377,"[283, 59, 629, 519]"
11378,"[283, 59, 629, 519]"
11379,"[283, 58, 629, 519]"
11380,"[284, 58, 630, 519]"
11381,"[284, 58, 630, 519]"
11382,"[284, 58, 630, 519]"
11383,"[285, 59, 629, 519]"
11384,"[285, 59, 629, 519]"
11385,"[285, 60, 629, 519]"
11386,"[285, 60, 629, 519]"
11387,"[287, 61, 628, 519]"
11388,"[286, 61, 628, 519]"
11389,"[286, 61, 628, 520]"
11390,"[287, 61, 628, 520]"
11391,"[287, 61, 628, 519]"
11392,"[287, 61, 629, 519]"
11393,"[286, 61, 629, 519]"
11394,"[286, 60, 628, 519]"
11395,"[286, 60, 629, 519]"
11396,"[286, 60, 629, 519]"
11397,"[286, 60, 630, 519]"
11398,"[286, 60, 630, 519]"
11399,"[286, 60, 629, 519]"
11400,"[286, 60, 629, 520]"
11401,"[287, 60, 628, 520]"
11402,"[287, 60, 628, 520]"
11403,"[286, 59, 629, 520]"
11404,"[286, 59, 629, 519]"
11405,"[285, 60, 629, 519]"
11406,"[285, 59, 629, 519]"
11407,"[285, 59, 630, 519]"
11408,"[285, 59, 631, 519]"
11409,"[285, 58, 631, 519]"
11410,"[285, 58, 630, 519]"
11411,"[285, 59, 630, 519]"
11412,"[286, 60, 631, 518]"
11413,"[285, 60, 631, 519]"
11414,"[285, 60, 631, 519]"
11415,"[286, 60, 631, 519]"
11416,"[287, 60, 630, 519]"
11417,"[287, 60, 629, 519]"
11418,"[285, 59, 630, 519]"
11419,"[285, 59, 630, 519]"
11420,"[287, 60, 630, 519]"
11421,"[286, 61, 630, 519]"
11422,"[286, 60, 630, 519]"
11423,"[286, 60, 630, 519]"
11424,"[285, 60, 630, 519]"
11425,"[285, 61, 629, 519]"
11426,"[284, 60, 629, 519]"
11427,"[284, 60, 629, 519]"
11428,"[285, 61, 629, 519]"
11429,"[285, 61, 629, 519]"
11430,"[285, 61, 629, 519]"
11431,"[285, 60, 630, 519]"
11432,"[285, 60, 630, 519]"
11433,"[285, 60, 631, 519]"
11434,"[284, 60, 631, 519]"
11435,"[284, 60, 632, 519]"
11436,"[284, 60, 632, 519]"
11437,"[284, 59, 632, 519]"
11438,"[284, 59, 632, 519]"
11439,"[284, 59, 632, 519]"
11440,"[284, 59, 633, 519]"
11441,"[284, 60, 633, 519]"
11442,"[284, 60, 633, 519]"
11443,"[284, 61, 633, 519]"
11444,"[285, 61, 632, 519]"
11445,"[285, 61, 632, 519]"
11446,"[285, 61, 632, 519]"
11447,"[285, 61, 632, 519]"
11448,"[285, 61, 632, 519]"
11449,"[285, 61, 632, 519]"
11450,"[285, 61, 633, 519]"
11451,"[285, 60, 633, 519]"
11452,"[284, 60, 632, 520]"
11453,"[284, 60, 632, 520]"
11454,"[284, 60, 632, 520]"
11455,"[284, 60, 632, 519]"
11456,"[284, 60, 632, 520]"
11457,"[284, 61, 632, 520]"
11458,"[285, 61, 632, 519]"
11459,"[284, 61, 632, 519]"
11460,"[284, 60, 632, 519]"
11461,"[285, 60, 632, 519]"
11462,"[285, 60, 633, 520]"
11463,"[284, 61, 633, 520]"
11464,"[284, 63, 633, 520]"
11465,"[283, 63, 631, 521]"
11466,"[283, 62, 631, 522]"
11467,"[282, 61, 632, 522]"
11468,"[282, 61, 632, 522]"
11469,"[282, 61, 633, 522]"
11470,"[281, 60, 633, 521]"
11471,"[281, 60, 632, 521]"
11472,"[281, 60, 632, 521]"
11473,"[282, 60, 632, 521]"
11474,"[282, 60, 633, 521]"
11475,"[282, 61, 633, 521]"
11476,"[283, 61, 633, 521]"
11477,"[283, 61, 633, 520]"
11478,"[283, 61, 633, 520]"
11479,"[283, 60, 633, 520]"
11480,"[283, 60, 633, 520]"
11481,"[283, 61, 633, 520]"
11482,"[282, 61, 633, 520]"
11483,"[282, 61, 633, 520]"
11484,"[282, 61, 632, 521]"
11485,"[281, 61, 633, 521]"
11486,"[280, 60, 633, 521]"
11487,"[280, 60, 633, 521]"
11488,"[280, 60, 632, 521]"
11489,"[280, 60, 632, 521]"
11490,"[280, 60, 632, 522]"
11491,"[279, 60, 632, 522]"
11492,"[279, 60, 631, 522]"
11493,"[279, 60, 631, 521]"
11494,"[279, 60, 630, 521]"
11495,"[279, 60, 630, 521]"
11496,"[279, 60, 630, 521]"
11497,"[280, 60, 631, 521]"
11498,"[280, 60, 631, 521]"
11499,"[280, 60, 630, 521]"
11500,"[280, 59, 630, 521]"
11501,"[279, 59, 630, 522]"
11502,"[279, 59, 631, 522]"
11503,"[279, 59, 632, 521]"
11504,"[279, 59, 632, 521]"
11505,"[279, 59, 633, 521]"
11506,"[281, 60, 633, 520]"
11507,"[281, 60, 633, 519]"
11508,"[281, 60, 633, 519]"
11509,"[281, 60, 633, 518]"
11510,"[282, 60, 634, 518]"
11511,"[282, 60, 634, 518]"
11512,"[282, 60, 635, 518]"
11513,"[282, 60, 635, 518]"
11514,"[282, 60, 635, 518]"
11515,"[282, 59, 636, 518]"
11516,"[282, 59, 636, 518]"
11517,"[282, 58, 635, 518]"
11518,"[281, 58, 635, 519]"
11519,"[281, 59, 634, 519]"
11520,"[281, 58, 634, 519]"
11521,"[281, 58, 634, 520]"
11522,"[281, 59, 633, 520]"
11523,"[281, 59, 633, 520]"
11524,"[281, 59, 633, 520]"
11525,"[280, 59, 633, 520]"
11526,"[280, 59, 633, 520]"
11527,"[280, 59, 632, 520]"
11528,"[280, 58, 632, 520]"
11529,"[279, 58, 632, 520]"
11530,"[279, 58, 632, 520]"
11531,"[279, 58, 632, 520]"
11532,"[279, 59, 632, 520]"
11533,"[279, 59, 633, 520]"
11534,"[279, 59, 633, 520]"
11535,"[279, 59, 632, 520]"
11536,"[280, 59, 632, 520]"
11537,"[280, 59, 632, 520]"
11538,"[280, 59, 633, 520]"
11539,"[280, 59, 633, 519]"
11540,"[281, 60, 634, 519]"
11541,"[282, 61, 636, 519]"
11542,"[283, 61, 636, 518]"
11543,"[283, 60, 638, 518]"
11544,"[285, 60, 638, 518]"
11545,"[286, 60, 638, 518]"
11546,"[286, 58, 638, 519]"
11547,"[286, 58, 639, 519]"
11548,"[287, 58, 640, 519]"
11549,"[286, 57, 640, 518]"
11550,"[284, 57, 640, 518]"
11551,"[284, 57, 637, 519]"
11552,"[285, 57, 637, 519]"
11553,"[285, 56, 638, 518]"
11554,"[284, 56, 638, 518]"
11555,"[283, 54, 638, 519]"
11556,"[283, 54, 638, 519]"
11557,"[283, 54, 638, 519]"
11558,"[284, 54, 639, 519]"
11559,"[284, 54, 639, 519]"
11560,"[284, 53, 640, 519]"
11561,"[284, 53, 640, 519]"
11562,"[284, 53, 641, 519]"
11563,"[286, 54, 641, 519]"
11564,"[287, 54, 643, 520]"
11565,"[290, 55, 644, 520]"
11566,"[292, 55, 647, 520]"
11567,"[294, 55, 647, 520]"
11568,"[293, 55, 648, 521]"
11569,"[293, 56, 648, 521]"
11570,"[294, 56, 650, 520]"
11571,"[293, 57, 650, 521]"
11572,"[293, 56, 649, 521]"
11573,"[293, 56, 651, 522]"
11574,"[295, 57, 651, 522]"
11575,"[295, 57, 650, 521]"
11576,"[295, 57, 650, 521]"
11577,"[296, 57, 649, 521]"
11578,"[295, 57, 649, 521]"
11579,"[294, 57, 649, 521]"
11580,"[293, 57, 648, 521]"
11581,"[292, 56, 647, 521]"
11582,"[291, 55, 647, 520]"
11583,"[291, 54, 646, 520]"
11584,"[290, 54, 646, 519]"
11585,"[290, 55, 644, 518]"
11586,"[290, 54, 644, 519]"
11587,"[290, 54, 644, 519]"
11588,"[288, 55, 644, 519]"
11589,"[288, 56, 643, 519]"
11590,"[288, 56, 644, 519]"
11591,"[289, 56, 644, 519]"
11592,"[289, 56, 643, 519]"
11593,"[290, 56, 644, 519]"
11594,"[290, 55, 646, 519]"
11595,"[290, 54, 646, 519]"
11596,"[291, 53, 645, 520]"
11597,"[292, 53, 645, 520]"
11598,"[292, 51, 646, 521]"
11599,"[292, 51, 646, 521]"
11600,"[293, 53, 646, 521]"
11601,"[292, 54, 646, 521]"
11602,"[292, 54, 646, 521]"
11603,"[293, 55, 648, 521]"
11604,"[294, 55, 649, 522]"
11605,"[294, 55, 649, 522]"
11606,"[294, 56, 648, 521]"
11607,"[293, 55, 648, 521]"
11608,"[293, 55, 647, 521]"
11609,"[293, 56, 646, 521]"
11610,"[293, 56, 645, 521]"
11611,"[292, 56, 645, 521]"
11612,"[292, 57, 645, 521]"
11613,"[293, 57, 646, 521]"
11614,"[292, 57, 646, 521]"
11615,"[291, 56, 645, 521]"
11616,"[290, 56, 645, 520]"
11617,"[290, 56, 644, 520]"
11618,"[291, 56, 645, 519]"
11619,"[290, 56, 645, 519]"
11620,"[289, 57, 643, 519]"
11621,"[288, 58, 643, 519]"
11622,"[288, 58, 642, 519]"
11623,"[288, 57, 642, 519]"
11624,"[288, 56, 642, 519]"
11625,"[287, 56, 642, 520]"
11626,"[287, 56, 642, 520]"
11627,"[289, 56, 642, 520]"
11628,"[290, 56, 643, 520]"
11629,"[290, 56, 644, 520]"
11630,"[292, 57, 645, 521]"
11631,"[294, 57, 646, 521]"
11632,"[295, 56, 647, 521]"
11633,"[295, 56, 647, 522]"
11634,"[295, 58, 649, 522]"
11635,"[297, 57, 650, 522]"
11636,"[298, 57, 651, 522]"
11637,"[301, 54, 653, 523]"
11638,"[302, 51, 658, 523]"
11639,"[306, 50, 660, 522]"
11640,"[309, 48, 662, 523]"
11641,"[310, 48, 663, 523]"
11642,"[312, 49, 663, 522]"
11643,"[314, 49, 664, 520]"
11644,"[315, 48, 665, 520]"
11645,"[319, 48, 667, 522]"
11646,"[321, 48, 667, 522]"
11647,"[335, 48, 666, 504]"
11648,"[337, 50, 670, 504]"
11649,"[337, 50, 670, 504]"
11650,"[335, 51, 675, 504]"
11651,"[335, 50, 676, 503]"
11652,"[327, 50, 676, 521]"
11653,"[327, 54, 681, 521]"
11654,"[329, 54, 681, 521]"
11655,"[328, 53, 682, 521]"
11656,"[328, 53, 684, 521]"
11657,"[329, 54, 684, 522]"
11658,"[331, 55, 686, 522]"
11659,"[331, 57, 687, 521]"
11660,"[333, 58, 687, 522]"
11661,"[333, 57, 686, 522]"
11662,"[333, 57, 685, 522]"
11663,"[333, 57, 685, 522]"
11664,"[333, 55, 685, 522]"
11665,"[329, 55, 684, 521]"
11666,"[328, 54, 683, 521]"
11667,"[326, 53, 681, 522]"
11668,"[326, 53, 679, 522]"
11669,"[325, 54, 679, 521]"
11670,"[323, 54, 680, 522]"
11671,"[323, 54, 680, 523]"
11672,"[326, 50, 678, 523]"
11673,"[325, 48, 674, 524]"
11674,"[323, 48, 669, 524]"
11675,"[318, 49, 667, 523]"
11676,"[312, 49, 666, 522]"
11677,"[311, 51, 664, 520]"
11678,"[311, 52, 664, 520]"
11679,"[311, 52, 663, 520]"
11680,"[309, 53, 661, 520]"
11681,"[308, 52, 661, 522]"
11682,"[308, 52, 660, 522]"
11683,"[309, 51, 658, 523]"
11684,"[308, 51, 658, 523]"
11685,"[305, 52, 657, 523]"
11686,"[304, 52, 657, 522]"
11687,"[302, 54, 657, 521]"
11688,"[302, 54, 655, 522]"
11689,"[302, 55, 655, 522]"
11690,"[302, 55, 656, 521]"
11691,"[303, 55, 656, 522]"
11692,"[302, 55, 654, 522]"
11693,"[302, 56, 654, 522]"
11694,"[303, 56, 654, 522]"
11695,"[304, 56, 655, 521]"
11696,"[305, 56, 657, 522]"
11697,"[307, 55, 657, 522]"
11698,"[309, 55, 659, 522]"
11699,"[310, 55, 660, 522]"
11700,"[309, 52, 660, 523]"
11701,"[307, 52, 660, 523]"
11702,"[307, 54, 662, 522]"
11703,"[307, 54, 662, 522]"
11704,"[307, 54, 662, 521]"
11705,"[309, 54, 662, 521]"
11706,"[309, 54, 662, 521]"
11707,"[309, 53, 665, 521]"
11708,"[310, 53, 665, 522]"
11709,"[310, 53, 665, 522]"
11710,"[310, 54, 664, 521]"
11711,"[311, 54, 664, 521]"
11712,"[310, 53, 664, 521]"
11713,"[310, 53, 664, 521]"
11714,"[309, 53, 664, 521]"
11715,"[309, 54, 663, 521]"
11716,"[310, 54, 664, 521]"
11717,"[311, 53, 664, 522]"
11718,"[311, 53, 664, 522]"
11719,"[311, 54, 665, 522]"
11720,"[309, 53, 665, 521]"
11721,"[309, 53, 664, 521]"
11722,"[309, 53, 664, 521]"
11723,"[309, 53, 664, 521]"
11724,"[308, 54, 663, 521]"
11725,"[308, 54, 662, 521]"
11726,"[308, 54, 663, 521]"
11727,"[309, 54, 663, 521]"
11728,"[309, 53, 663, 521]"
11729,"[309, 53, 662, 521]"
11730,"[307, 53, 662, 521]"
11731,"[307, 52, 660, 520]"
11732,"[307, 51, 661, 521]"
11733,"[308, 51, 661, 521]"
11734,"[307, 52, 661, 522]"
11735,"[307, 52, 660, 522]"
11736,"[307, 52, 660, 522]"
11737,"[308, 53, 660, 522]"
11738,"[309, 53, 660, 521]"
11739,"[309, 52, 661, 521]"
11740,"[309, 52, 662, 521]"
11741,"[308, 53, 662, 521]"
11742,"[308, 53, 662, 521]"
11743,"[308, 53, 662, 521]"
11744,"[308, 53, 662, 521]"
11745,"[308, 53, 662, 521]"
11746,"[309, 53, 662, 521]"
11747,"[309, 53, 661, 522]"
11748,"[309, 52, 661, 522]"
11749,"[309, 52, 661, 522]"
11750,"[309, 52, 661, 522]"
11751,"[309, 52, 661, 522]"
11752,"[309, 52, 662, 522]"
11753,"[309, 52, 662, 522]"
11754,"[309, 53, 662, 522]"
11755,"[309, 52, 663, 522]"
11756,"[309, 52, 663, 522]"
11757,"[309, 53, 662, 522]"
11758,"[309, 53, 663, 522]"
11759,"[309, 53, 663, 521]"
11760,"[307, 53, 661, 522]"
11761,"[307, 53, 662, 522]"
11762,"[308, 53, 662, 521]"
11763,"[309, 53, 662, 521]"
11764,"[309, 53, 662, 521]"
11765,"[310, 53, 662, 520]"
11766,"[310, 53, 662, 520]"
11767,"[311, 53, 662, 521]"
11768,"[311, 55, 662, 521]"
11769,"[310, 54, 662, 521]"
11770,"[310, 54, 662, 522]"
11771,"[309, 54, 662, 522]"
11772,"[309, 53, 663, 521]"
11773,"[310, 51, 664, 523]"
11774,"[310, 51, 664, 523]"
11775,"[312, 52, 663, 523]"
11776,"[310, 52, 662, 523]"
11777,"[310, 52, 661, 522]"
11778,"[310, 53, 662, 522]"
11779,"[312, 54, 662, 522]"
11780,"[312, 54, 662, 522]"
11781,"[312, 54, 662, 522]"
11782,"[312, 55, 661, 523]"
11783,"[312, 55, 661, 523]"
11784,"[311, 55, 661, 523]"
11785,"[311, 54, 662, 523]"
11786,"[313, 54, 662, 523]"
11787,"[312, 55, 660, 522]"
11788,"[312, 55, 660, 522]"
11789,"[312, 55, 660, 523]"
11790,"[313, 54, 660, 523]"
11791,"[313, 53, 661, 523]"
11792,"[313, 53, 661, 523]"
11793,"[313, 53, 662, 523]"
11794,"[314, 53, 662, 522]"
11795,"[314, 52, 662, 522]"
11796,"[313, 52, 662, 522]"
11797,"[312, 52, 661, 522]"
11798,"[312, 52, 661, 522]"
11799,"[311, 52, 661, 522]"
11800,"[310, 52, 661, 522]"
11801,"[310, 52, 661, 523]"
11802,"[310, 52, 660, 523]"
11803,"[310, 53, 659, 522]"
11804,"[310, 53, 659, 522]"
11805,"[310, 54, 659, 522]"
11806,"[310, 54, 659, 522]"
11807,"[311, 54, 659, 522]"
11808,"[312, 53, 660, 522]"
11809,"[313, 53, 660, 523]"
11810,"[313, 53, 660, 523]"
11811,"[313, 53, 661, 522]"
11812,"[313, 52, 661, 522]"
11813,"[313, 52, 661, 522]"
11814,"[313, 53, 661, 522]"
11815,"[312, 53, 661, 522]"
11816,"[312, 52, 661, 522]"
11817,"[312, 52, 661, 522]"
11818,"[312, 52, 661, 522]"
11819,"[312, 52, 661, 522]"
11820,"[312, 52, 661, 522]"
11821,"[312, 52, 661, 522]"
11822,"[313, 53, 661, 522]"
11823,"[313, 53, 661, 521]"
11824,"[313, 54, 661, 522]"
11825,"[313, 54, 661, 522]"
11826,"[313, 54, 661, 522]"
11827,"[313, 54, 661, 522]"
11828,"[312, 54, 661, 522]"
11829,"[312, 54, 661, 522]"
11830,"[312, 55, 661, 522]"
11831,"[312, 55, 661, 522]"
11832,"[313, 54, 662, 522]"
11833,"[313, 54, 662, 522]"
11834,"[313, 54, 662, 522]"
11835,"[312, 54, 662, 522]"
11836,"[312, 54, 661, 522]"
11837,"[312, 54, 661, 522]"
11838,"[312, 54, 661, 522]"
11839,"[312, 55, 661, 522]"
11840,"[313, 54, 661, 522]"
11841,"[312, 54, 661, 522]"
11842,"[312, 54, 662, 522]"
11843,"[312, 54, 662, 522]"
11844,"[312, 54, 661, 522]"
11845,"[312, 54, 661, 523]"
11846,"[312, 53, 662, 523]"
11847,"[312, 53, 662, 523]"
11848,"[312, 53, 662, 523]"
11849,"[312, 53, 662, 523]"
11850,"[309, 53, 661, 523]"
11851,"[309, 53, 660, 523]"
11852,"[310, 53, 660, 523]"
11853,"[310, 53, 660, 523]"
11854,"[311, 53, 660, 523]"
11855,"[311, 53, 661, 523]"
11856,"[311, 53, 661, 523]"
11857,"[311, 53, 661, 523]"
11858,"[312, 53, 661, 523]"
11859,"[311, 53, 661, 523]"
11860,"[311, 54, 660, 523]"
11861,"[311, 54, 661, 523]"
11862,"[311, 53, 661, 523]"
11863,"[310, 53, 661, 523]"
11864,"[310, 53, 661, 523]"
11865,"[311, 53, 661, 523]"
11866,"[311, 53, 662, 523]"
11867,"[312, 52, 662, 523]"
11868,"[312, 52, 663, 523]"
11869,"[312, 52, 663, 523]"
11870,"[313, 52, 663, 523]"
11871,"[313, 52, 662, 523]"
11872,"[312, 53, 662, 523]"
11873,"[312, 54, 662, 523]"
11874,"[313, 54, 662, 523]"
11875,"[312, 53, 662, 523]"
11876,"[311, 53, 662, 523]"
11877,"[311, 53, 661, 523]"
11878,"[312, 53, 661, 523]"
11879,"[311, 54, 661, 523]"
11880,"[310, 54, 660, 523]"
11881,"[310, 53, 660, 523]"
11882,"[311, 53, 660, 523]"
11883,"[312, 54, 661, 523]"
11884,"[311, 54, 661, 523]"
11885,"[311, 54, 660, 523]"
11886,"[309, 54, 660, 523]"
11887,"[309, 54, 659, 523]"
11888,"[308, 54, 658, 523]"
11889,"[308, 54, 658, 523]"
11890,"[308, 54, 658, 522]"
11891,"[308, 55, 658, 522]"
11892,"[308, 55, 658, 522]"
11893,"[308, 55, 659, 522]"
11894,"[308, 54, 659, 522]"
11895,"[308, 54, 658, 522]"
11896,"[309, 55, 658, 522]"
11897,"[309, 55, 659, 522]"
11898,"[309, 55, 659, 522]"
11899,"[309, 55, 659, 522]"
11900,"[309, 55, 659, 522]"
11901,"[310, 54, 659, 522]"
11902,"[309, 54, 659, 522]"
11903,"[309, 54, 659, 522]"
11904,"[309, 53, 659, 521]"
11905,"[308, 53, 659, 521]"
11906,"[308, 53, 658, 522]"
11907,"[308, 53, 658, 522]"
11908,"[308, 53, 658, 522]"
11909,"[307, 55, 657, 522]"
11910,"[307, 53, 658, 523]"
11911,"[309, 53, 658, 523]"
11912,"[309, 52, 659, 523]"
11913,"[310, 52, 659, 523]"
11914,"[310, 52, 659, 523]"
11915,"[309, 52, 659, 522]"
11916,"[309, 52, 660, 523]"
11917,"[309, 52, 660, 523]"
11918,"[309, 51, 661, 523]"
11919,"[310, 51, 661, 523]"
11920,"[310, 50, 661, 523]"
11921,"[310, 50, 661, 523]"
11922,"[309, 51, 661, 522]"
11923,"[309, 51, 661, 522]"
11924,"[309, 51, 660, 522]"
11925,"[309, 51, 661, 522]"
11926,"[311, 52, 661, 522]"
11927,"[311, 52, 661, 522]"
11928,"[311, 53, 661, 522]"
11929,"[311, 54, 661, 522]"
11930,"[310, 53, 661, 522]"
11931,"[309, 53, 659, 522]"
11932,"[309, 53, 658, 522]"
11933,"[309, 53, 658, 523]"
11934,"[309, 54, 657, 523]"
11935,"[309, 54, 657, 522]"
11936,"[308, 55, 656, 522]"
11937,"[308, 55, 656, 522]"
11938,"[309, 55, 657, 522]"
11939,"[309, 56, 657, 522]"
11940,"[308, 54, 657, 522]"
11941,"[308, 54, 657, 522]"
11942,"[308, 54, 657, 522]"
11943,"[308, 54, 658, 522]"
11944,"[309, 54, 659, 523]"
11945,"[309, 54, 659, 523]"
11946,"[310, 54, 660, 523]"
11947,"[309, 54, 660, 523]"
11948,"[309, 53, 660, 523]"
11949,"[310, 52, 661, 523]"
11950,"[310, 52, 661, 523]"
11951,"[310, 53, 661, 522]"
11952,"[311, 54, 661, 522]"
11953,"[311, 53, 661, 522]"
11954,"[311, 53, 661, 522]"
11955,"[312, 53, 661, 522]"
11956,"[312, 53, 661, 521]"
11957,"[312, 54, 661, 521]"
11958,"[312, 54, 662, 522]"
11959,"[312, 55, 662, 522]"
11960,"[312, 55, 662, 522]"
11961,"[312, 55, 661, 521]"
11962,"[312, 54, 662, 522]"
11963,"[312, 54, 662, 522]"
11964,"[312, 53, 662, 522]"
11965,"[312, 52, 662, 523]"
11966,"[312, 52, 662, 523]"
11967,"[311, 52, 662, 522]"
11968,"[309, 53, 661, 523]"
11969,"[309, 53, 660, 523]"
11970,"[309, 53, 660, 522]"
11971,"[309, 54, 659, 522]"
11972,"[308, 54, 658, 521]"
11973,"[308, 54, 658, 522]"
11974,"[309, 54, 658, 522]"
11975,"[308, 54, 657, 522]"
11976,"[308, 54, 657, 523]"
11977,"[309, 54, 657, 524]"
11978,"[309, 53, 658, 524]"
11979,"[309, 52, 660, 523]"
11980,"[309, 52, 660, 522]"
11981,"[310, 52, 659, 522]"
11982,"[309, 53, 659, 522]"
11983,"[309, 52, 659, 522]"
11984,"[309, 52, 659, 521]"
11985,"[309, 52, 660, 522]"
11986,"[309, 52, 660, 522]"
11987,"[309, 51, 659, 522]"
11988,"[308, 51, 659, 522]"
11989,"[308, 51, 658, 522]"
11990,"[309, 51, 659, 523]"
11991,"[309, 51, 660, 523]"
11992,"[311, 52, 660, 522]"
11993,"[309, 56, 660, 522]"
11994,"[309, 55, 660, 522]"
11995,"[303, 55, 660, 523]"
11996,"[303, 57, 659, 523]"
11997,"[303, 59, 662, 521]"
11998,"[297, 63, 662, 521]"
11999,"[291, 64, 662, 521]"
12000,"[272, 61, 660, 521]"
12001,"[253, 59, 659, 519]"
12002,"[242, 59, 659, 519]"
12003,"[225, 59, 658, 517]"
12004,"[225, 59, 659, 514]"
12005,"[244, 60, 659, 514]"
12006,"[250, 60, 655, 514]"
12007,"[250, 61, 654, 514]"
12008,"[256, 61, 654, 514]"
12009,"[260, 59, 657, 513]"
12010,"[260, 59, 657, 513]"
12011,"[265, 60, 654, 513]"
12012,"[271, 61, 653, 513]"
12013,"[280, 64, 655, 515]"
12014,"[293, 66, 657, 516]"
12015,"[295, 63, 661, 516]"
12016,"[296, 63, 661, 517]"
12017,"[298, 63, 658, 518]"
12018,"[298, 62, 659, 518]"
12019,"[298, 62, 659, 518]"
12020,"[298, 64, 660, 518]"
12021,"[297, 62, 663, 518]"
12022,"[295, 62, 663, 518]"
12023,"[295, 62, 661, 519]"
12024,"[293, 63, 660, 519]"
12025,"[291, 62, 658, 516]"
12026,"[287, 62, 657, 517]"
12027,"[283, 61, 654, 517]"
12028,"[283, 60, 649, 518]"
12029,"[283, 60, 648, 519]"
12030,"[285, 62, 650, 519]"
12031,"[284, 62, 650, 517]"
12032,"[284, 64, 652, 518]"
12033,"[292, 67, 652, 519]"
12034,"[294, 67, 651, 519]"
12035,"[296, 67, 651, 519]"
12036,"[296, 68, 652, 520]"
12037,"[296, 68, 653, 520]"
12038,"[294, 67, 653, 519]"
12039,"[294, 66, 653, 519]"
12040,"[294, 66, 653, 519]"
12041,"[294, 66, 654, 519]"
12042,"[293, 67, 654, 519]"
12043,"[293, 67, 655, 518]"
12044,"[296, 68, 655, 517]"
12045,"[301, 67, 655, 518]"
12046,"[301, 66, 655, 520]"
12047,"[301, 66, 657, 520]"
12048,"[303, 66, 660, 523]"
12049,"[306, 66, 661, 523]"
12050,"[310, 66, 661, 523]"
12051,"[312, 67, 662, 522]"
12052,"[314, 68, 664, 522]"
12053,"[315, 68, 666, 520]"
12054,"[314, 68, 667, 519]"
12055,"[312, 69, 667, 520]"
12056,"[312, 69, 665, 520]"
12057,"[312, 70, 664, 520]"
12058,"[312, 71, 664, 521]"
12059,"[312, 71, 664, 521]"
12060,"[312, 71, 665, 522]"
12061,"[311, 71, 665, 523]"
12062,"[310, 73, 664, 523]"
12063,"[310, 74, 666, 523]"
12064,"[312, 74, 666, 524]"
12065,"[314, 75, 668, 524]"
12066,"[313, 75, 668, 524]"
12067,"[313, 77, 668, 523]"
12068,"[312, 75, 668, 523]"
12069,"[312, 75, 666, 524]"
12070,"[313, 76, 664, 524]"
12071,"[313, 77, 664, 522]"
12072,"[312, 80, 662, 523]"
12073,"[310, 80, 662, 523]"
12074,"[310, 81, 662, 523]"
12075,"[307, 80, 660, 524]"
12076,"[304, 78, 660, 524]"
12077,"[302, 74, 659, 523]"
12078,"[302, 73, 658, 523]"
12079,"[299, 71, 655, 523]"
12080,"[297, 71, 656, 524]"
12081,"[297, 72, 656, 524]"
12082,"[296, 74, 653, 522]"
12083,"[290, 76, 652, 520]"
12084,"[290, 76, 642, 520]"
12085,"[286, 76, 641, 521]"
12086,"[282, 74, 637, 521]"
12087,"[281, 73, 630, 521]"
12088,"[281, 72, 635, 521]"
12089,"[279, 69, 638, 521]"
12090,"[277, 68, 641, 521]"
12091,"[277, 67, 644, 522]"
12092,"[277, 65, 644, 522]"
12093,"[275, 64, 637, 522]"
12094,"[275, 64, 635, 522]"
12095,"[277, 64, 635, 520]"
12096,"[278, 65, 635, 520]"
12097,"[279, 64, 634, 518]"
12098,"[279, 62, 633, 518]"
12099,"[276, 61, 633, 518]"
12100,"[276, 61, 632, 519]"
12101,"[278, 60, 632, 520]"
12102,"[280, 60, 632, 520]"
12103,"[282, 61, 630, 519]"
12104,"[286, 61, 631, 521]"
12105,"[287, 60, 635, 521]"
12106,"[288, 60, 642, 520]"
12107,"[293, 58, 651, 523]"
12108,"[299, 58, 655, 524]"
12109,"[304, 54, 659, 526]"
12110,"[307, 54, 661, 526]"
12111,"[307, 53, 661, 526]"
12112,"[307, 48, 660, 525]"
12113,"[307, 48, 661, 526]"
12114,"[308, 47, 661, 527]"
12115,"[308, 46, 662, 527]"
12116,"[310, 46, 664, 527]"
12117,"[311, 45, 665, 527]"
12118,"[311, 45, 666, 527]"
12119,"[312, 48, 667, 527]"
12120,"[314, 46, 669, 527]"
12121,"[317, 46, 669, 524]"
12122,"[314, 46, 667, 523]"
12123,"[312, 46, 666, 523]"
12124,"[311, 47, 666, 522]"
