FrameNumber,ROI
9807,"[269, 56, 675, 523]"
9808,"[270, 56, 675, 523]"
9809,"[271, 55, 676, 523]"
9810,"[272, 55, 676, 523]"
9811,"[274, 56, 678, 523]"
9812,"[272, 56, 680, 523]"
9813,"[272, 57, 682, 524]"
9814,"[272, 57, 683, 524]"
9815,"[271, 57, 684, 525]"
9816,"[271, 55, 684, 530]"
9817,"[272, 55, 682, 530]"
9818,"[272, 55, 682, 530]"
9819,"[274, 55, 683, 530]"
9820,"[277, 56, 684, 529]"
9821,"[274, 56, 688, 529]"
9822,"[273, 54, 688, 530]"
9823,"[272, 54, 689, 530]"
9824,"[272, 57, 691, 526]"
9825,"[275, 59, 691, 526]"
9826,"[277, 60, 689, 526]"
9827,"[277, 61, 687, 527]"
9828,"[280, 62, 687, 527]"
9829,"[281, 62, 687, 527]"
9830,"[282, 61, 688, 525]"
9831,"[279, 61, 688, 527]"
9832,"[279, 61, 686, 527]"
9833,"[279, 63, 686, 525]"
9834,"[282, 63, 686, 525]"
9835,"[286, 64, 686, 523]"
9836,"[292, 63, 686, 523]"
9837,"[291, 63, 687, 522]"
9838,"[291, 64, 687, 521]"
9839,"[293, 65, 687, 522]"
9840,"[293, 63, 687, 526]"
9841,"[293, 63, 690, 526]"
9842,"[293, 63, 690, 526]"
9843,"[300, 63, 686, 526]"
9844,"[300, 64, 687, 526]"
9845,"[301, 64, 691, 525]"
9846,"[301, 64, 691, 525]"
9847,"[304, 62, 687, 527]"
9848,"[304, 62, 687, 528]"
9849,"[304, 63, 684, 528]"
9850,"[305, 62, 684, 528]"
9851,"[304, 62, 685, 527]"
9852,"[302, 60, 685, 527]"
9853,"[302, 59, 685, 527]"
9854,"[303, 59, 685, 526]"
9855,"[303, 60, 689, 526]"
9856,"[303, 61, 689, 521]"
9857,"[301, 59, 688, 521]"
9858,"[299, 56, 687, 525]"
9859,"[298, 56, 682, 525]"
9860,"[298, 56, 683, 524]"
9861,"[299, 56, 683, 526]"
9862,"[299, 57, 682, 526]"
9863,"[300, 56, 684, 526]"
9864,"[301, 56, 684, 526]"
9865,"[302, 56, 682, 524]"
9866,"[302, 55, 681, 524]"
9867,"[304, 55, 681, 524]"
9868,"[305, 55, 682, 524]"
9869,"[305, 54, 682, 525]"
9870,"[305, 53, 682, 525]"
9871,"[302, 53, 681, 524]"
9872,"[302, 54, 678, 524]"
9873,"[302, 54, 678, 524]"
9874,"[306, 55, 678, 524]"
9875,"[310, 54, 679, 524]"
9876,"[310, 53, 679, 524]"
9877,"[314, 52, 679, 523]"
9878,"[313, 52, 678, 523]"
9879,"[313, 51, 677, 523]"
9880,"[315, 51, 678, 523]"
9881,"[314, 52, 678, 522]"
9882,"[313, 52, 682, 522]"
9883,"[312, 54, 682, 519]"
9884,"[311, 53, 681, 518]"
9885,"[305, 53, 681, 519]"
9886,"[305, 54, 682, 519]"
9887,"[307, 53, 682, 519]"
9888,"[305, 53, 682, 521]"
9889,"[304, 53, 683, 521]"
9890,"[304, 53, 683, 521]"
9891,"[304, 54, 685, 521]"
9892,"[306, 54, 688, 521]"
9893,"[307, 54, 688, 522]"
9894,"[307, 50, 688, 522]"
9895,"[305, 50, 683, 525]"
9896,"[304, 53, 683, 525]"
9897,"[304, 53, 681, 525]"
9898,"[304, 52, 682, 526]"
9899,"[304, 52, 682, 526]"
9900,"[302, 52, 683, 529]"
9901,"[302, 52, 685, 529]"
9902,"[305, 52, 685, 528]"
9903,"[306, 52, 685, 528]"
9904,"[307, 53, 685, 528]"
9905,"[308, 50, 684, 527]"
9906,"[311, 50, 684, 524]"
9907,"[309, 50, 684, 524]"
9908,"[308, 49, 683, 525]"
9909,"[303, 49, 683, 529]"
9910,"[297, 53, 681, 530]"
9911,"[294, 52, 680, 531]"
9912,"[293, 52, 679, 531]"
9913,"[293, 53, 679, 530]"
9914,"[295, 53, 679, 530]"
9915,"[292, 52, 679, 530]"
9916,"[292, 52, 679, 531]"
9917,"[292, 52, 678, 531]"
9918,"[291, 51, 677, 531]"
9919,"[288, 51, 677, 531]"
9920,"[286, 51, 676, 531]"
9921,"[286, 51, 676, 530]"
9922,"[287, 52, 675, 530]"
9923,"[285, 52, 675, 531]"
9924,"[285, 52, 674, 531]"
9925,"[284, 52, 673, 530]"
9926,"[280, 52, 671, 530]"
9927,"[279, 52, 671, 530]"
9928,"[276, 53, 674, 529]"
9929,"[276, 55, 674, 524]"
9930,"[276, 55, 673, 525]"
9931,"[277, 56, 673, 525]"
9932,"[277, 55, 673, 525]"
9933,"[277, 55, 672, 525]"
9934,"[276, 56, 672, 525]"
9935,"[276, 56, 672, 524]"
9936,"[278, 57, 671, 524]"
9937,"[280, 58, 673, 525]"
9938,"[279, 59, 673, 525]"
9939,"[279, 59, 673, 524]"
9940,"[279, 59, 674, 525]"
9941,"[279, 59, 678, 525]"
9942,"[279, 60, 678, 524]"
9943,"[279, 61, 678, 523]"
9944,"[280, 61, 677, 523]"
9945,"[280, 61, 677, 524]"
9946,"[280, 62, 680, 524]"
9947,"[283, 62, 682, 524]"
9948,"[282, 62, 682, 523]"
9949,"[282, 62, 683, 523]"
9950,"[282, 62, 683, 523]"
9951,"[283, 63, 684, 523]"
9952,"[281, 62, 684, 522]"
9953,"[281, 62, 682, 522]"
9954,"[281, 62, 682, 521]"
9955,"[281, 61, 682, 520]"
9956,"[282, 61, 681, 522]"
9957,"[282, 60, 681, 522]"
9958,"[283, 60, 679, 522]"
9959,"[283, 60, 678, 522]"
9960,"[281, 60, 678, 522]"
9961,"[281, 61, 677, 521]"
9962,"[280, 61, 677, 522]"
9963,"[278, 61, 677, 523]"
9964,"[276, 62, 676, 523]"
9965,"[273, 63, 673, 523]"
9966,"[272, 63, 673, 523]"
9967,"[271, 63, 673, 523]"
9968,"[271, 63, 672, 521]"
9969,"[271, 62, 673, 521]"
9970,"[268, 61, 673, 521]"
9971,"[264, 61, 673, 521]"
9972,"[264, 61, 673, 520]"
9973,"[271, 60, 673, 517]"
9974,"[272, 60, 662, 515]"
9975,"[280, 56, 657, 517]"
9976,"[282, 53, 643, 517]"
9977,"[282, 53, 645, 520]"
9978,"[281, 51, 645, 521]"
9979,"[281, 50, 637, 521]"
9980,"[281, 50, 639, 520]"
9981,"[281, 48, 639, 519]"
9982,"[271, 42, 631, 522]"
9983,"[271, 42, 624, 522]"
9984,"[274, 44, 630, 519]"
9985,"[274, 44, 632, 518]"
9986,"[272, 42, 633, 519]"
9987,"[272, 38, 638, 529]"
9988,"[293, 36, 638, 530]"
9989,"[293, 35, 636, 530]"
9990,"[294, 35, 636, 530]"
9991,"[294, 35, 634, 530]"
9992,"[294, 37, 634, 532]"
9993,"[294, 37, 634, 532]"
9994,"[296, 38, 637, 532]"
9995,"[292, 41, 640, 532]"
9996,"[292, 42, 640, 531]"
9997,"[291, 43, 640, 531]"
9998,"[273, 43, 640, 528]"
9999,"[273, 44, 636, 525]"
10000,"[274, 45, 642, 525]"
10001,"[273, 45, 642, 525]"
10002,"[269, 46, 640, 525]"
10003,"[269, 47, 645, 526]"
10004,"[275, 47, 647, 528]"
10005,"[298, 47, 647, 533]"
10006,"[301, 48, 647, 533]"
10007,"[300, 49, 648, 532]"
10008,"[299, 49, 649, 529]"
10009,"[299, 48, 649, 527]"
10010,"[300, 48, 649, 525]"
10011,"[302, 46, 648, 525]"
10012,"[302, 46, 647, 526]"
10013,"[303, 46, 647, 526]"
10014,"[290, 46, 647, 526]"
10015,"[285, 46, 640, 526]"
10016,"[285, 46, 642, 526]"
10017,"[288, 47, 646, 522]"
10018,"[289, 47, 648, 522]"
10019,"[289, 49, 649, 522]"
10020,"[291, 49, 650, 522]"
10021,"[297, 49, 651, 522]"
10022,"[297, 50, 652, 522]"
10023,"[297, 48, 652, 522]"
10024,"[296, 48, 651, 523]"
10025,"[296, 48, 651, 526]"
10026,"[298, 47, 651, 526]"
10027,"[295, 46, 653, 524]"
10028,"[295, 46, 653, 524]"
10029,"[296, 45, 651, 523]"
10030,"[296, 45, 650, 523]"
10031,"[296, 44, 650, 523]"
10032,"[296, 44, 650, 531]"
10033,"[310, 44, 650, 531]"
10034,"[311, 44, 650, 530]"
10035,"[299, 43, 650, 528]"
10036,"[297, 43, 645, 523]"
10037,"[295, 43, 644, 523]"
10038,"[293, 43, 643, 523]"
10039,"[293, 44, 643, 523]"
10040,"[292, 44, 646, 523]"
10041,"[292, 44, 646, 522]"
10042,"[288, 44, 643, 523]"
10043,"[288, 45, 645, 524]"
10044,"[291, 44, 645, 524]"
10045,"[288, 44, 647, 524]"
10046,"[284, 45, 647, 524]"
10047,"[284, 44, 646, 524]"
10048,"[285, 44, 650, 523]"
10049,"[290, 44, 650, 523]"
10050,"[294, 45, 652, 526]"
10051,"[310, 47, 652, 526]"
10052,"[310, 47, 652, 525]"
10053,"[298, 45, 652, 524]"
10054,"[298, 44, 650, 522]"
10055,"[299, 44, 650, 522]"
10056,"[297, 45, 648, 523]"
10057,"[296, 45, 646, 523]"
10058,"[296, 46, 648, 523]"
10059,"[299, 45, 648, 522]"
10060,"[300, 45, 650, 525]"
10061,"[311, 48, 651, 527]"
10062,"[309, 48, 651, 528]"
10063,"[297, 47, 650, 528]"
10064,"[294, 47, 648, 522]"
10065,"[294, 46, 651, 527]"
10066,"[295, 46, 651, 527]"
10067,"[295, 47, 648, 522]"
10068,"[294, 47, 648, 524]"
10069,"[294, 46, 647, 524]"
10070,"[296, 46, 648, 524]"
10071,"[298, 47, 648, 524]"
10072,"[298, 47, 649, 524]"
10073,"[298, 47, 649, 524]"
10074,"[295, 47, 649, 522]"
10075,"[295, 48, 647, 522]"
10076,"[295, 48, 646, 523]"
10077,"[295, 48, 647, 523]"
10078,"[296, 48, 647, 524]"
10079,"[296, 47, 646, 524]"
10080,"[296, 47, 646, 523]"
10081,"[296, 48, 645, 523]"
10082,"[298, 48, 647, 523]"
10083,"[298, 48, 647, 523]"
10084,"[300, 48, 650, 527]"
10085,"[308, 50, 650, 527]"
10086,"[307, 50, 650, 527]"
10087,"[295, 49, 649, 526]"
10088,"[294, 49, 645, 522]"
10089,"[294, 48, 645, 521]"
10090,"[294, 48, 645, 522]"
10091,"[294, 47, 645, 522]"
10092,"[295, 47, 646, 522]"
10093,"[295, 47, 646, 522]"
10094,"[297, 47, 646, 522]"
10095,"[294, 47, 647, 522]"
10096,"[294, 47, 648, 522]"
10097,"[295, 47, 648, 522]"
10098,"[292, 47, 648, 522]"
10099,"[291, 48, 650, 522]"
10100,"[291, 48, 650, 521]"
10101,"[295, 48, 650, 522]"
10102,"[294, 48, 649, 522]"
10103,"[294, 48, 648, 522]"
10104,"[295, 48, 648, 523]"
10105,"[295, 48, 649, 523]"
10106,"[296, 48, 649, 522]"
10107,"[299, 48, 649, 522]"
10108,"[300, 48, 652, 522]"
10109,"[300, 48, 652, 522]"
10110,"[297, 48, 651, 522]"
10111,"[297, 49, 648, 522]"
10112,"[295, 49, 648, 522]"
10113,"[295, 49, 647, 522]"
10114,"[296, 49, 647, 522]"
10115,"[297, 49, 647, 522]"
10116,"[297, 49, 650, 528]"
10117,"[307, 50, 651, 528]"
10118,"[307, 50, 651, 528]"
10119,"[308, 50, 650, 528]"
10120,"[308, 50, 650, 527]"
10121,"[310, 50, 650, 527]"
10122,"[310, 50, 650, 527]"
10123,"[310, 51, 650, 527]"
10124,"[310, 51, 650, 527]"
10125,"[297, 48, 650, 527]"
10126,"[297, 48, 648, 522]"
10127,"[297, 48, 647, 522]"
10128,"[298, 48, 648, 522]"
10129,"[297, 47, 648, 522]"
10130,"[297, 47, 648, 522]"
10131,"[297, 48, 648, 522]"
10132,"[297, 48, 649, 522]"
10133,"[297, 48, 651, 522]"
10134,"[298, 48, 651, 522]"
10135,"[298, 48, 651, 522]"
10136,"[298, 47, 649, 522]"
10137,"[299, 47, 650, 528]"
10138,"[300, 48, 651, 528]"
10139,"[300, 48, 651, 522]"
10140,"[300, 48, 651, 522]"
10141,"[299, 49, 649, 522]"
10142,"[298, 49, 649, 522]"
10143,"[298, 48, 649, 522]"
10144,"[300, 48, 649, 522]"
10145,"[299, 48, 650, 522]"
10146,"[299, 48, 650, 522]"
10147,"[299, 47, 648, 522]"
10148,"[300, 46, 648, 522]"
10149,"[301, 46, 648, 527]"
10150,"[309, 46, 646, 529]"
10151,"[311, 46, 645, 529]"
10152,"[312, 46, 645, 531]"
10153,"[312, 47, 644, 531]"
10154,"[311, 47, 645, 530]"
10155,"[311, 47, 650, 529]"
10156,"[309, 47, 651, 529]"
10157,"[309, 47, 651, 528]"
10158,"[309, 46, 651, 527]"
10159,"[309, 46, 651, 525]"
10160,"[309, 46, 650, 526]"
10161,"[308, 45, 650, 526]"
10162,"[297, 45, 650, 526]"
10163,"[297, 45, 647, 527]"
10164,"[307, 45, 647, 528]"
10165,"[309, 45, 645, 528]"
10166,"[309, 45, 645, 528]"
10167,"[311, 46, 646, 527]"
10168,"[313, 47, 648, 527]"
10169,"[313, 47, 648, 529]"
10170,"[313, 47, 649, 529]"
10171,"[309, 46, 649, 528]"
10172,"[309, 45, 649, 528]"
10173,"[309, 45, 646, 527]"
10174,"[311, 45, 645, 527]"
10175,"[311, 43, 646, 527]"
10176,"[310, 43, 646, 528]"
10177,"[310, 43, 647, 528]"
10178,"[312, 43, 647, 527]"
10179,"[316, 43, 647, 527]"
10180,"[316, 43, 645, 527]"
10181,"[313, 42, 644, 527]"
10182,"[313, 42, 644, 527]"
10183,"[313, 42, 648, 528]"
10184,"[313, 42, 650, 528]"
10185,"[303, 42, 652, 528]"
10186,"[303, 44, 652, 528]"
10187,"[314, 44, 652, 529]"
10188,"[314, 44, 654, 529]"
10189,"[315, 44, 654, 529]"
10190,"[315, 45, 651, 528]"
10191,"[315, 45, 651, 528]"
10192,"[313, 46, 649, 529]"
10193,"[313, 46, 650, 529]"
10194,"[314, 46, 650, 528]"
10195,"[313, 46, 651, 529]"
10196,"[313, 47, 651, 530]"
10197,"[313, 48, 649, 531]"
10198,"[313, 47, 649, 532]"
10199,"[312, 47, 650, 532]"
10200,"[304, 45, 657, 531]"
10201,"[304, 45, 657, 529]"
10202,"[314, 47, 655, 529]"
10203,"[314, 47, 655, 529]"
10204,"[304, 46, 662, 529]"
10205,"[304, 46, 666, 521]"
10206,"[300, 46, 666, 523]"
10207,"[300, 46, 664, 523]"
10208,"[301, 46, 666, 520]"
10209,"[299, 46, 666, 519]"
10210,"[299, 46, 662, 521]"
10211,"[302, 45, 662, 521]"
10212,"[305, 45, 665, 521]"
10213,"[303, 46, 665, 519]"
10214,"[303, 46, 665, 519]"
10215,"[304, 44, 666, 520]"
10216,"[302, 44, 667, 520]"
10217,"[297, 45, 667, 520]"
10218,"[296, 45, 671, 520]"
10219,"[296, 45, 678, 520]"
10220,"[300, 45, 680, 518]"
10221,"[301, 44, 682, 518]"
10222,"[309, 44, 682, 520]"
10223,"[311, 42, 679, 523]"
10224,"[309, 42, 675, 523]"
10225,"[308, 44, 675, 522]"
10226,"[308, 46, 668, 525]"
10227,"[302, 46, 657, 525]"
10228,"[302, 46, 647, 526]"
10229,"[309, 46, 647, 526]"
10230,"[308, 46, 643, 524]"
10231,"[308, 47, 643, 526]"
10232,"[305, 48, 643, 529]"
10233,"[302, 49, 643, 531]"
10234,"[287, 49, 642, 531]"
10235,"[287, 49, 641, 523]"
10236,"[292, 50, 648, 527]"
10237,"[300, 50, 648, 528]"
10238,"[301, 51, 646, 528]"
10239,"[300, 51, 646, 528]"
10240,"[294, 51, 644, 522]"
10241,"[293, 51, 644, 522]"
10242,"[293, 51, 643, 527]"
10243,"[304, 51, 643, 529]"
10244,"[306, 51, 643, 529]"
10245,"[301, 52, 645, 530]"
10246,"[301, 51, 645, 530]"
10247,"[294, 51, 645, 530]"
10248,"[294, 51, 646, 530]"
10249,"[305, 51, 646, 530]"
10250,"[307, 51, 646, 530]"
10251,"[296, 49, 646, 529]"
10252,"[294, 49, 641, 522]"
10253,"[294, 49, 641, 522]"
10254,"[294, 50, 642, 522]"
10255,"[296, 50, 643, 528]"
10256,"[308, 50, 643, 530]"
10257,"[295, 50, 641, 530]"
10258,"[294, 50, 639, 523]"
10259,"[294, 51, 643, 530]"
10260,"[293, 50, 643, 530]"
10261,"[293, 49, 641, 524]"
10262,"[294, 49, 642, 524]"
10263,"[295, 49, 642, 522]"
10264,"[295, 49, 640, 522]"
10265,"[296, 50, 645, 528]"
10266,"[309, 51, 645, 528]"
10267,"[310, 52, 644, 527]"
10268,"[312, 52, 644, 527]"
10269,"[310, 51, 646, 527]"
10270,"[310, 51, 646, 529]"
10271,"[310, 51, 645, 529]"
10272,"[311, 52, 645, 529]"
10273,"[297, 50, 645, 529]"
10274,"[297, 50, 642, 523]"
10275,"[297, 50, 645, 523]"
10276,"[297, 50, 645, 523]"
10277,"[298, 50, 647, 529]"
10278,"[298, 50, 647, 529]"
10279,"[298, 50, 645, 522]"
10280,"[298, 50, 644, 522]"
10281,"[298, 50, 646, 528]"
10282,"[299, 50, 646, 528]"
10283,"[298, 50, 645, 522]"
10284,"[298, 51, 646, 522]"
10285,"[300, 51, 646, 522]"
10286,"[300, 51, 645, 523]"
10287,"[298, 51, 643, 523]"
10288,"[298, 51, 643, 523]"
10289,"[299, 51, 643, 528]"
10290,"[309, 52, 645, 528]"
10291,"[307, 52, 645, 528]"
10292,"[306, 52, 645, 528]"
10293,"[298, 52, 645, 528]"
10294,"[298, 51, 643, 523]"
10295,"[298, 51, 643, 523]"
10296,"[297, 51, 643, 523]"
10297,"[297, 51, 645, 523]"
10298,"[298, 52, 646, 523]"
10299,"[298, 52, 646, 523]"
10300,"[298, 52, 646, 523]"
10301,"[298, 52, 648, 523]"
10302,"[298, 52, 648, 523]"
10303,"[298, 52, 648, 523]"
10304,"[298, 52, 648, 522]"
10305,"[298, 52, 648, 522]"
10306,"[297, 52, 646, 522]"
10307,"[297, 51, 646, 523]"
10308,"[298, 51, 646, 523]"
10309,"[299, 51, 645, 523]"
10310,"[299, 51, 644, 522]"
10311,"[298, 51, 644, 523]"
10312,"[298, 50, 644, 523]"
10313,"[298, 50, 648, 527]"
10314,"[308, 51, 648, 528]"
10315,"[301, 51, 648, 528]"
10316,"[301, 51, 645, 523]"
10317,"[301, 51, 648, 529]"
10318,"[309, 51, 648, 529]"
10319,"[311, 51, 648, 529]"
10320,"[309, 51, 648, 530]"
10321,"[299, 50, 646, 530]"
10322,"[299, 50, 642, 523]"
10323,"[299, 50, 642, 523]"
10324,"[299, 50, 642, 523]"
10325,"[300, 50, 642, 523]"
10326,"[301, 51, 643, 522]"
10327,"[301, 51, 644, 522]"
10328,"[299, 51, 646, 522]"
10329,"[299, 51, 646, 522]"
10330,"[299, 51, 650, 528]"
10331,"[297, 49, 650, 528]"
10332,"[297, 49, 647, 520]"
10333,"[299, 49, 649, 525]"
10334,"[299, 50, 649, 525]"
10335,"[298, 50, 652, 520]"
10336,"[298, 50, 652, 520]"
10337,"[298, 50, 652, 520]"
10338,"[299, 49, 652, 519]"
10339,"[301, 49, 652, 525]"
10340,"[311, 51, 650, 525]"
10341,"[310, 51, 650, 527]"
10342,"[299, 50, 651, 527]"
10343,"[299, 50, 652, 518]"
10344,"[299, 50, 652, 519]"
10345,"[299, 50, 651, 519]"
10346,"[300, 50, 652, 518]"
10347,"[300, 51, 653, 519]"
10348,"[303, 50, 653, 519]"
10349,"[302, 50, 654, 518]"
10350,"[302, 50, 654, 527]"
10351,"[301, 50, 651, 527]"
10352,"[301, 49, 651, 519]"
10353,"[300, 49, 650, 519]"
10354,"[300, 50, 650, 519]"
10355,"[299, 49, 649, 519]"
10356,"[299, 49, 649, 520]"
10357,"[297, 49, 650, 520]"
10358,"[297, 49, 650, 520]"
10359,"[297, 49, 649, 520]"
10360,"[296, 50, 649, 519]"
10361,"[296, 50, 649, 520]"
10362,"[298, 50, 648, 520]"
10363,"[299, 49, 648, 520]"
10364,"[299, 49, 648, 520]"
10365,"[300, 50, 647, 525]"
10366,"[308, 51, 647, 525]"
10367,"[298, 50, 647, 524]"
10368,"[298, 50, 647, 520]"
10369,"[296, 50, 645, 520]"
10370,"[295, 50, 645, 520]"
10371,"[295, 50, 645, 520]"
10372,"[296, 49, 646, 520]"
10373,"[296, 49, 646, 520]"
10374,"[296, 50, 647, 520]"
10375,"[298, 50, 647, 520]"
10376,"[296, 50, 647, 520]"
10377,"[296, 50, 650, 520]"
10378,"[296, 50, 650, 519]"
10379,"[296, 50, 650, 519]"
10380,"[298, 50, 650, 524]"
10381,"[306, 51, 647, 525]"
10382,"[306, 51, 648, 525]"
10383,"[305, 50, 648, 525]"
10384,"[305, 50, 647, 526]"
10385,"[299, 50, 649, 526]"
10386,"[299, 50, 650, 520]"
10387,"[300, 50, 651, 520]"
10388,"[300, 50, 651, 520]"
10389,"[301, 50, 650, 525]"
10390,"[311, 51, 649, 525]"
10391,"[302, 49, 650, 524]"
10392,"[302, 49, 651, 520]"
10393,"[302, 50, 651, 526]"
10394,"[308, 50, 649, 526]"
10395,"[300, 49, 650, 526]"
10396,"[300, 49, 650, 519]"
10397,"[300, 49, 648, 519]"
10398,"[301, 49, 648, 526]"
10399,"[299, 49, 645, 526]"
10400,"[299, 49, 645, 527]"
10401,"[306, 50, 645, 527]"
10402,"[298, 49, 648, 527]"
10403,"[298, 49, 648, 520]"
10404,"[298, 49, 648, 519]"
10405,"[301, 50, 648, 519]"
10406,"[299, 50, 648, 519]"
10407,"[299, 50, 645, 519]"
10408,"[299, 50, 646, 519]"
10409,"[299, 50, 646, 520]"
10410,"[299, 50, 646, 526]"
10411,"[308, 52, 647, 526]"
10412,"[300, 50, 648, 526]"
10413,"[300, 50, 648, 520]"
10414,"[301, 50, 648, 520]"
10415,"[301, 50, 648, 526]"
10416,"[311, 52, 648, 526]"
10417,"[311, 52, 648, 527]"
10418,"[312, 52, 649, 527]"
10419,"[302, 51, 652, 527]"
10420,"[301, 50, 652, 520]"
10421,"[301, 50, 652, 520]"
10422,"[301, 49, 652, 521]"
10423,"[302, 48, 651, 521]"
10424,"[302, 48, 650, 521]"
10425,"[298, 49, 649, 520]"
10426,"[298, 50, 647, 527]"
10427,"[306, 51, 647, 527]"
10428,"[308, 51, 647, 527]"
10429,"[309, 51, 648, 526]"
10430,"[301, 49, 651, 525]"
10431,"[301, 49, 652, 520]"
10432,"[298, 49, 652, 520]"
10433,"[298, 50, 649, 520]"
10434,"[299, 50, 650, 521]"
10435,"[298, 50, 651, 521]"
10436,"[298, 50, 651, 520]"
10437,"[298, 50, 650, 521]"
10438,"[300, 49, 649, 521]"
10439,"[301, 49, 649, 521]"
10440,"[298, 49, 650, 521]"
10441,"[298, 49, 651, 520]"
10442,"[298, 49, 651, 521]"
10443,"[298, 49, 650, 521]"
10444,"[298, 49, 650, 521]"
10445,"[298, 49, 648, 521]"
10446,"[300, 49, 649, 521]"
10447,"[298, 49, 649, 521]"
10448,"[298, 48, 649, 521]"
10449,"[298, 48, 648, 521]"
10450,"[298, 49, 647, 521]"
10451,"[298, 49, 647, 521]"
10452,"[300, 49, 648, 521]"
10453,"[300, 49, 649, 521]"
10454,"[300, 50, 649, 520]"
10455,"[298, 49, 649, 521]"
10456,"[298, 49, 649, 522]"
10457,"[299, 50, 650, 522]"
10458,"[299, 49, 651, 522]"
10459,"[299, 49, 652, 521]"
10460,"[298, 49, 652, 522]"
10461,"[298, 49, 652, 522]"
10462,"[300, 49, 652, 522]"
10463,"[300, 49, 652, 522]"
10464,"[301, 49, 652, 522]"
10465,"[301, 49, 653, 522]"
10466,"[301, 49, 654, 522]"
10467,"[301, 49, 654, 521]"
10468,"[300, 49, 653, 521]"
10469,"[300, 49, 650, 521]"
10470,"[301, 49, 650, 521]"
10471,"[301, 49, 649, 521]"
10472,"[299, 49, 649, 521]"
10473,"[298, 49, 649, 521]"
10474,"[298, 49, 650, 521]"
10475,"[299, 49, 650, 521]"
10476,"[299, 49, 648, 521]"
10477,"[299, 49, 649, 521]"
10478,"[299, 49, 649, 520]"
10479,"[300, 49, 649, 520]"
10480,"[299, 48, 648, 520]"
10481,"[299, 48, 648, 520]"
10482,"[299, 49, 650, 520]"
10483,"[300, 49, 650, 520]"
10484,"[300, 49, 649, 520]"
10485,"[300, 49, 652, 521]"
10486,"[300, 49, 652, 521]"
10487,"[301, 49, 652, 520]"
10488,"[300, 49, 652, 520]"
10489,"[300, 49, 652, 520]"
10490,"[301, 49, 652, 521]"
10491,"[303, 49, 651, 521]"
10492,"[302, 49, 652, 521]"
10493,"[302, 50, 652, 521]"
10494,"[302, 50, 651, 522]"
10495,"[302, 49, 651, 522]"
10496,"[300, 49, 651, 522]"
10497,"[298, 50, 651, 522]"
10498,"[298, 51, 652, 522]"
10499,"[298, 51, 652, 522]"
10500,"[299, 50, 652, 522]"
10501,"[299, 50, 652, 522]"
10502,"[299, 51, 651, 522]"
10503,"[298, 50, 651, 522]"
10504,"[298, 50, 651, 528]"
10505,"[309, 52, 651, 528]"
10506,"[309, 52, 650, 528]"
10507,"[297, 51, 650, 528]"
10508,"[297, 51, 650, 523]"
10509,"[298, 51, 651, 523]"
10510,"[297, 50, 651, 523]"
10511,"[296, 50, 650, 523]"
10512,"[296, 51, 652, 522]"
10513,"[298, 51, 652, 522]"
10514,"[298, 51, 651, 529]"
10515,"[308, 51, 650, 529]"
10516,"[309, 52, 650, 529]"
10517,"[309, 52, 651, 529]"
10518,"[309, 52, 651, 529]"
10519,"[311, 51, 651, 528]"
10520,"[300, 49, 652, 528]"
10521,"[300, 49, 652, 529]"
10522,"[300, 50, 651, 529]"
10523,"[300, 50, 651, 529]"
10524,"[299, 50, 652, 529]"
10525,"[299, 49, 652, 523]"
10526,"[299, 49, 652, 523]"
10527,"[299, 50, 652, 523]"
10528,"[299, 50, 652, 523]"
10529,"[298, 50, 652, 523]"
10530,"[298, 50, 651, 529]"
10531,"[310, 52, 650, 529]"
10532,"[310, 51, 650, 529]"
10533,"[310, 51, 650, 529]"
10534,"[310, 50, 649, 529]"
10535,"[310, 50, 649, 530]"
10536,"[310, 51, 649, 530]"
10537,"[310, 52, 649, 529]"
10538,"[311, 52, 649, 529]"
10539,"[300, 49, 651, 529]"
10540,"[300, 49, 651, 529]"
10541,"[311, 51, 650, 530]"
10542,"[311, 51, 650, 530]"
10543,"[312, 51, 650, 530]"
10544,"[311, 51, 650, 530]"
10545,"[311, 51, 650, 530]"
10546,"[312, 51, 649, 528]"
10547,"[312, 51, 649, 528]"
10548,"[311, 51, 649, 528]"
10549,"[311, 51, 649, 529]"
10550,"[312, 51, 649, 529]"
10551,"[312, 50, 650, 528]"
10552,"[312, 50, 650, 528]"
10553,"[311, 51, 650, 528]"
10554,"[311, 51, 650, 528]"
10555,"[313, 52, 650, 528]"
10556,"[313, 51, 650, 528]"
10557,"[314, 51, 650, 528]"
10558,"[313, 51, 650, 527]"
10559,"[312, 51, 650, 527]"
10560,"[312, 50, 651, 527]"
10561,"[314, 49, 652, 526]"
10562,"[314, 49, 652, 526]"
10563,"[314, 49, 651, 526]"
10564,"[314, 49, 651, 526]"
10565,"[314, 49, 651, 526]"
10566,"[314, 49, 651, 526]"
10567,"[314, 49, 651, 526]"
10568,"[314, 50, 651, 526]"
10569,"[313, 50, 651, 526]"
10570,"[313, 50, 651, 526]"
10571,"[313, 51, 651, 526]"
10572,"[314, 50, 651, 526]"
10573,"[314, 50, 651, 526]"
10574,"[314, 51, 649, 526]"
10575,"[313, 51, 650, 527]"
10576,"[312, 51, 650, 527]"
10577,"[311, 51, 650, 527]"
10578,"[311, 51, 650, 527]"
10579,"[312, 51, 650, 527]"
10580,"[312, 51, 650, 527]"
10581,"[312, 51, 650, 527]"
10582,"[312, 51, 650, 527]"
10583,"[312, 51, 650, 527]"
