FrameNumber,ROI
6213,"[329, 25, 708, 528]"
6214,"[330, 25, 708, 528]"
6215,"[330, 25, 707, 529]"
6216,"[330, 25, 706, 529]"
6217,"[331, 26, 706, 529]"
6218,"[331, 26, 705, 529]"
6219,"[331, 25, 706, 529]"
6220,"[330, 24, 706, 529]"
6221,"[330, 24, 706, 529]"
6222,"[330, 24, 706, 529]"
6223,"[330, 24, 706, 529]"
6224,"[329, 24, 706, 529]"
6225,"[329, 24, 708, 529]"
6226,"[330, 25, 708, 529]"
6227,"[331, 25, 708, 529]"
6228,"[331, 25, 708, 529]"
6229,"[331, 25, 708, 528]"
6230,"[331, 25, 708, 529]"
6231,"[331, 26, 707, 529]"
6232,"[331, 26, 707, 528]"
6233,"[331, 25, 708, 528]"
6234,"[331, 25, 708, 528]"
6235,"[331, 25, 708, 528]"
6236,"[331, 25, 707, 528]"
6237,"[330, 25, 707, 528]"
6238,"[330, 25, 706, 528]"
6239,"[330, 24, 707, 528]"
6240,"[330, 22, 707, 528]"
6241,"[331, 22, 706, 528]"
6242,"[332, 22, 706, 527]"
6243,"[332, 23, 706, 527]"
6244,"[332, 22, 705, 528]"
6245,"[331, 21, 705, 528]"
6246,"[330, 20, 704, 528]"
6247,"[330, 20, 705, 528]"
6248,"[330, 25, 705, 528]"
6249,"[330, 28, 704, 528]"
6250,"[332, 26, 706, 528]"
6251,"[332, 26, 706, 528]"
6252,"[333, 23, 706, 528]"
6253,"[333, 20, 706, 528]"
6254,"[333, 19, 704, 528]"
6255,"[332, 18, 704, 528]"
6256,"[332, 18, 704, 528]"
6257,"[332, 19, 704, 528]"
6258,"[332, 20, 705, 528]"
6259,"[331, 26, 705, 528]"
6260,"[331, 28, 704, 528]"
6261,"[331, 29, 704, 528]"
6262,"[331, 29, 703, 528]"
6263,"[331, 29, 703, 528]"
6264,"[332, 29, 703, 528]"
6265,"[332, 27, 702, 528]"
6266,"[331, 27, 702, 528]"
6267,"[331, 26, 704, 527]"
6268,"[331, 25, 704, 528]"
6269,"[329, 25, 703, 528]"
6270,"[329, 25, 704, 528]"
6271,"[330, 30, 704, 527]"
6272,"[330, 33, 706, 528]"
6273,"[330, 30, 706, 528]"
6274,"[330, 29, 703, 528]"
6275,"[328, 28, 702, 528]"
6276,"[326, 27, 699, 528]"
6277,"[326, 26, 700, 528]"
6278,"[326, 26, 700, 529]"
6279,"[326, 26, 700, 529]"
6280,"[326, 26, 700, 528]"
6281,"[326, 26, 700, 528]"
6282,"[326, 25, 700, 528]"
6283,"[326, 25, 700, 528]"
6284,"[326, 25, 700, 528]"
6285,"[325, 27, 700, 528]"
6286,"[325, 27, 699, 528]"
6287,"[325, 27, 699, 528]"
6288,"[326, 25, 700, 528]"
6289,"[327, 24, 701, 529]"
6290,"[327, 24, 702, 529]"
6291,"[326, 25, 702, 529]"
6292,"[326, 25, 704, 529]"
6293,"[326, 25, 704, 529]"
6294,"[326, 25, 704, 529]"
6295,"[326, 26, 704, 529]"
6296,"[327, 26, 704, 529]"
6297,"[327, 26, 704, 529]"
6298,"[327, 27, 704, 529]"
6299,"[328, 27, 704, 529]"
6300,"[327, 27, 706, 529]"
6301,"[327, 27, 707, 529]"
6302,"[327, 27, 707, 530]"
6303,"[327, 27, 707, 530]"
6304,"[327, 27, 707, 530]"
6305,"[328, 27, 707, 529]"
6306,"[329, 28, 707, 529]"
6307,"[329, 28, 706, 529]"
6308,"[329, 27, 706, 529]"
6309,"[328, 27, 706, 529]"
6310,"[328, 27, 706, 529]"
6311,"[328, 27, 706, 529]"
6312,"[328, 27, 706, 529]"
6313,"[328, 27, 706, 529]"
6314,"[328, 26, 706, 530]"
6315,"[327, 26, 707, 530]"
6316,"[327, 27, 707, 529]"
6317,"[326, 26, 706, 529]"
6318,"[326, 26, 705, 529]"
6319,"[326, 26, 704, 530]"
6320,"[326, 26, 704, 530]"
6321,"[327, 26, 705, 529]"
6322,"[328, 26, 705, 529]"
6323,"[328, 26, 705, 529]"
6324,"[328, 26, 705, 529]"
6325,"[328, 27, 705, 529]"
6326,"[327, 27, 704, 529]"
6327,"[327, 26, 705, 529]"
6328,"[327, 26, 705, 529]"
6329,"[327, 26, 705, 528]"
6330,"[327, 26, 706, 528]"
6331,"[329, 26, 706, 527]"
6332,"[329, 26, 706, 527]"
6333,"[329, 25, 706, 528]"
6334,"[328, 25, 706, 528]"
6335,"[328, 25, 706, 528]"
6336,"[328, 25, 707, 527]"
6337,"[327, 26, 707, 528]"
6338,"[327, 26, 707, 528]"
6339,"[327, 26, 707, 528]"
6340,"[327, 25, 707, 528]"
6341,"[325, 24, 706, 528]"
6342,"[325, 24, 706, 528]"
6343,"[325, 24, 705, 528]"
6344,"[325, 25, 707, 528]"
6345,"[325, 25, 707, 528]"
6346,"[327, 25, 707, 527]"
6347,"[327, 25, 706, 528]"
6348,"[327, 25, 705, 528]"
6349,"[327, 26, 705, 528]"
6350,"[326, 26, 705, 528]"
6351,"[326, 26, 706, 528]"
6352,"[327, 27, 706, 528]"
6353,"[327, 27, 705, 528]"
6354,"[327, 26, 706, 528]"
6355,"[327, 26, 706, 529]"
6356,"[327, 26, 705, 529]"
6357,"[327, 27, 705, 529]"
6358,"[327, 26, 705, 529]"
6359,"[327, 26, 706, 529]"
6360,"[328, 27, 708, 529]"
6361,"[328, 27, 708, 529]"
6362,"[328, 27, 707, 529]"
6363,"[328, 26, 706, 529]"
6364,"[328, 26, 704, 529]"
6365,"[328, 27, 705, 529]"
6366,"[328, 27, 705, 528]"
6367,"[328, 27, 704, 528]"
6368,"[328, 27, 705, 529]"
6369,"[328, 27, 705, 529]"
6370,"[329, 27, 705, 529]"
6371,"[329, 28, 705, 528]"
6372,"[329, 28, 705, 528]"
6373,"[329, 28, 705, 528]"
6374,"[327, 28, 704, 528]"
6375,"[327, 28, 706, 528]"
6376,"[329, 28, 706, 527]"
6377,"[329, 28, 704, 527]"
6378,"[329, 29, 704, 527]"
6379,"[328, 29, 704, 528]"
6380,"[328, 28, 705, 528]"
6381,"[328, 27, 705, 528]"
6382,"[328, 27, 705, 528]"
6383,"[329, 28, 705, 527]"
6384,"[328, 28, 706, 528]"
6385,"[327, 28, 706, 528]"
6386,"[327, 28, 706, 528]"
6387,"[328, 28, 706, 528]"
6388,"[328, 28, 706, 528]"
6389,"[327, 28, 706, 528]"
6390,"[326, 28, 707, 528]"
6391,"[325, 28, 707, 528]"
6392,"[325, 28, 707, 528]"
6393,"[324, 27, 707, 528]"
6394,"[324, 27, 706, 528]"
6395,"[324, 28, 706, 528]"
6396,"[326, 29, 707, 528]"
6397,"[326, 28, 707, 527]"
6398,"[327, 28, 707, 528]"
6399,"[327, 29, 707, 528]"
6400,"[327, 29, 705, 528]"
6401,"[327, 29, 705, 528]"
6402,"[327, 29, 706, 528]"
6403,"[327, 29, 706, 528]"
6404,"[327, 29, 705, 528]"
6405,"[327, 29, 706, 528]"
6406,"[327, 31, 706, 528]"
6407,"[327, 31, 706, 528]"
6408,"[328, 31, 706, 528]"
6409,"[327, 31, 706, 528]"
6410,"[327, 30, 706, 528]"
6411,"[327, 30, 706, 528]"
6412,"[326, 29, 706, 528]"
6413,"[326, 29, 704, 527]"
6414,"[327, 29, 706, 528]"
6415,"[327, 29, 706, 528]"
6416,"[327, 30, 707, 527]"
6417,"[328, 29, 707, 527]"
6418,"[328, 29, 707, 527]"
6419,"[328, 30, 707, 527]"
6420,"[328, 30, 707, 527]"
6421,"[329, 30, 707, 527]"
6422,"[329, 30, 707, 527]"
6423,"[328, 29, 706, 527]"
6424,"[327, 29, 705, 527]"
6425,"[327, 29, 705, 528]"
6426,"[327, 29, 705, 528]"
6427,"[328, 29, 705, 528]"
6428,"[328, 28, 704, 528]"
6429,"[328, 27, 705, 528]"
6430,"[328, 27, 705, 529]"
6431,"[327, 27, 705, 529]"
6432,"[327, 28, 705, 529]"
6433,"[329, 28, 705, 528]"
6434,"[329, 28, 705, 528]"
6435,"[329, 28, 707, 528]"
6436,"[329, 29, 707, 528]"
6437,"[330, 28, 707, 528]"
6438,"[328, 28, 707, 528]"
6439,"[328, 28, 705, 528]"
6440,"[328, 28, 704, 528]"
6441,"[327, 28, 704, 528]"
6442,"[327, 28, 704, 528]"
6443,"[328, 28, 704, 528]"
6444,"[328, 29, 704, 528]"
6445,"[327, 29, 704, 528]"
6446,"[327, 29, 705, 528]"
6447,"[327, 29, 705, 528]"
6448,"[327, 29, 705, 528]"
6449,"[327, 28, 705, 528]"
6450,"[327, 28, 705, 528]"
6451,"[328, 29, 705, 528]"
6452,"[328, 29, 704, 528]"
6453,"[328, 29, 705, 528]"
6454,"[328, 28, 705, 528]"
6455,"[327, 28, 704, 528]"
6456,"[327, 28, 703, 528]"
6457,"[327, 27, 703, 528]"
6458,"[327, 27, 703, 528]"
6459,"[328, 27, 703, 528]"
6460,"[328, 27, 703, 528]"
6461,"[328, 26, 703, 528]"
6462,"[328, 26, 702, 528]"
6463,"[328, 26, 703, 528]"
6464,"[328, 26, 704, 529]"
6465,"[328, 26, 705, 529]"
6466,"[328, 26, 706, 529]"
6467,"[327, 25, 706, 529]"
6468,"[327, 25, 707, 529]"
6469,"[327, 26, 707, 529]"
6470,"[327, 26, 706, 529]"
6471,"[328, 26, 706, 528]"
6472,"[327, 26, 706, 528]"
6473,"[327, 27, 706, 528]"
6474,"[327, 27, 706, 528]"
6475,"[327, 28, 706, 528]"
6476,"[326, 28, 706, 528]"
6477,"[326, 28, 705, 528]"
6478,"[326, 28, 705, 528]"
6479,"[326, 27, 705, 528]"
6480,"[328, 27, 707, 528]"
6481,"[328, 26, 708, 528]"
6482,"[328, 26, 708, 528]"
6483,"[326, 25, 708, 528]"
6484,"[326, 25, 707, 529]"
6485,"[325, 25, 707, 529]"
6486,"[325, 25, 707, 529]"
6487,"[325, 24, 707, 528]"
6488,"[327, 24, 707, 528]"
6489,"[329, 24, 709, 528]"
6490,"[329, 24, 711, 528]"
6491,"[330, 25, 712, 527]"
6492,"[329, 25, 712, 528]"
6493,"[329, 25, 710, 529]"
6494,"[329, 26, 710, 529]"
6495,"[328, 26, 707, 529]"
6496,"[327, 27, 706, 529]"
6497,"[326, 27, 703, 529]"
6498,"[323, 25, 702, 529]"
6499,"[322, 24, 701, 529]"
6500,"[322, 23, 701, 529]"
6501,"[322, 23, 700, 528]"
6502,"[322, 23, 700, 528]"
6503,"[323, 23, 700, 528]"
6504,"[323, 24, 702, 528]"
6505,"[325, 25, 707, 528]"
6506,"[327, 25, 708, 528]"
6507,"[326, 26, 708, 528]"
6508,"[326, 26, 708, 528]"
6509,"[328, 28, 707, 527]"
6510,"[329, 28, 708, 528]"
6511,"[331, 28, 709, 528]"
6512,"[331, 27, 710, 528]"
6513,"[331, 27, 710, 528]"
6514,"[330, 28, 709, 526]"
6515,"[330, 28, 711, 526]"
6516,"[331, 29, 711, 526]"
6517,"[331, 28, 710, 527]"
6518,"[330, 28, 711, 527]"
6519,"[330, 28, 711, 527]"
6520,"[330, 28, 709, 528]"
6521,"[329, 28, 707, 528]"
6522,"[328, 28, 707, 528]"
6523,"[328, 28, 707, 528]"
6524,"[327, 28, 707, 528]"
6525,"[327, 28, 707, 529]"
6526,"[328, 29, 705, 529]"
6527,"[328, 29, 705, 529]"
6528,"[328, 30, 705, 529]"
6529,"[329, 30, 706, 529]"
6530,"[329, 30, 706, 528]"
6531,"[329, 30, 706, 528]"
6532,"[328, 30, 706, 528]"
6533,"[328, 30, 705, 529]"
6534,"[328, 30, 706, 529]"
6535,"[327, 30, 706, 529]"
6536,"[327, 30, 705, 528]"
6537,"[328, 30, 706, 528]"
6538,"[328, 29, 706, 528]"
6539,"[328, 29, 705, 528]"
6540,"[328, 28, 708, 528]"
6541,"[328, 28, 708, 528]"
6542,"[328, 27, 708, 528]"
6543,"[328, 26, 707, 529]"
6544,"[328, 26, 707, 529]"
6545,"[327, 26, 706, 529]"
6546,"[327, 26, 704, 529]"
6547,"[327, 26, 703, 529]"
6548,"[327, 25, 704, 529]"
6549,"[327, 25, 704, 529]"
6550,"[329, 26, 706, 528]"
6551,"[329, 25, 706, 528]"
6552,"[329, 25, 706, 528]"
6553,"[329, 26, 706, 528]"
6554,"[329, 26, 706, 528]"
6555,"[329, 26, 706, 528]"
6556,"[329, 27, 705, 528]"
6557,"[328, 27, 705, 528]"
6558,"[328, 26, 705, 528]"
6559,"[328, 26, 705, 528]"
6560,"[327, 26, 704, 529]"
6561,"[327, 25, 704, 529]"
6562,"[327, 25, 704, 529]"
6563,"[327, 25, 704, 529]"
6564,"[327, 25, 704, 529]"
6565,"[326, 26, 704, 529]"
6566,"[326, 26, 706, 528]"
6567,"[327, 27, 706, 528]"
6568,"[327, 27, 705, 528]"
6569,"[327, 27, 706, 528]"
6570,"[327, 27, 706, 528]"
6571,"[327, 27, 704, 528]"
6572,"[327, 27, 704, 528]"
6573,"[327, 26, 704, 528]"
6574,"[327, 25, 703, 528]"
6575,"[327, 25, 704, 528]"
6576,"[327, 25, 706, 528]"
6577,"[326, 26, 706, 528]"
6578,"[326, 26, 705, 528]"
6579,"[326, 26, 705, 528]"
6580,"[325, 26, 705, 528]"
6581,"[325, 25, 704, 528]"
6582,"[325, 25, 703, 528]"
6583,"[326, 25, 705, 528]"
6584,"[327, 28, 705, 528]"
6585,"[329, 29, 707, 527]"
6586,"[329, 30, 708, 526]"
6587,"[329, 29, 710, 527]"
6588,"[329, 28, 710, 527]"
6589,"[330, 28, 708, 528]"
6590,"[330, 28, 708, 528]"
6591,"[330, 28, 708, 528]"
6592,"[330, 28, 710, 528]"
6593,"[329, 27, 710, 528]"
6594,"[329, 27, 709, 528]"
6595,"[329, 27, 709, 528]"
6596,"[329, 27, 709, 529]"
6597,"[329, 26, 708, 529]"
6598,"[329, 26, 708, 528]"
6599,"[329, 27, 709, 528]"
6600,"[329, 27, 709, 528]"
6601,"[329, 27, 708, 528]"
6602,"[329, 27, 708, 527]"
6603,"[329, 28, 708, 527]"
6604,"[329, 28, 710, 527]"
6605,"[330, 28, 710, 527]"
6606,"[330, 28, 710, 527]"
6607,"[330, 29, 710, 527]"
6608,"[330, 29, 710, 527]"
6609,"[330, 29, 710, 527]"
6610,"[329, 29, 708, 527]"
6611,"[329, 29, 710, 526]"
6612,"[329, 29, 710, 526]"
6613,"[329, 29, 709, 526]"
6614,"[329, 29, 709, 527]"
6615,"[329, 29, 709, 527]"
6616,"[329, 30, 709, 526]"
6617,"[329, 30, 708, 526]"
6618,"[329, 30, 708, 526]"
6619,"[329, 30, 708, 526]"
6620,"[329, 30, 709, 526]"
6621,"[329, 30, 709, 527]"
6622,"[329, 30, 709, 527]"
6623,"[329, 30, 709, 527]"
6624,"[330, 30, 709, 527]"
6625,"[330, 30, 708, 527]"
6626,"[330, 30, 706, 527]"
6627,"[330, 30, 706, 527]"
6628,"[330, 30, 707, 527]"
6629,"[330, 31, 707, 527]"
6630,"[330, 31, 705, 527]"
6631,"[330, 31, 706, 527]"
6632,"[330, 30, 706, 527]"
6633,"[329, 29, 705, 527]"
6634,"[329, 29, 704, 527]"
6635,"[329, 29, 706, 527]"
6636,"[330, 28, 706, 528]"
6637,"[330, 26, 706, 528]"
6638,"[330, 25, 706, 528]"
6639,"[330, 25, 706, 528]"
6640,"[330, 25, 706, 528]"
6641,"[330, 25, 706, 528]"
6642,"[330, 25, 706, 528]"
6643,"[330, 26, 706, 528]"
6644,"[330, 27, 706, 527]"
6645,"[330, 27, 708, 528]"
6646,"[330, 26, 708, 528]"
6647,"[331, 26, 708, 528]"
6648,"[331, 26, 708, 527]"
6649,"[331, 26, 708, 527]"
6650,"[330, 26, 708, 527]"
6651,"[330, 26, 708, 527]"
6652,"[331, 26, 708, 527]"
6653,"[330, 25, 708, 527]"
6654,"[330, 25, 708, 527]"
6655,"[330, 25, 708, 527]"
6656,"[330, 25, 709, 527]"
6657,"[331, 27, 709, 527]"
6658,"[331, 27, 708, 527]"
6659,"[330, 27, 707, 528]"
6660,"[330, 27, 709, 528]"
6661,"[332, 28, 709, 528]"
6662,"[332, 28, 710, 528]"
6663,"[332, 28, 710, 529]"
6664,"[331, 27, 709, 529]"
6665,"[331, 27, 708, 529]"
6666,"[330, 27, 708, 529]"
6667,"[330, 27, 708, 528]"
6668,"[330, 27, 708, 529]"
6669,"[328, 27, 707, 529]"
6670,"[327, 27, 706, 529]"
6671,"[327, 27, 706, 529]"
6672,"[328, 27, 705, 529]"
6673,"[328, 28, 705, 529]"
6674,"[328, 28, 706, 529]"
6675,"[329, 28, 708, 528]"
6676,"[328, 29, 708, 528]"
6677,"[327, 30, 708, 528]"
6678,"[326, 30, 707, 528]"
6679,"[326, 30, 706, 528]"
6680,"[326, 29, 706, 528]"
6681,"[326, 29, 706, 528]"
6682,"[326, 28, 707, 528]"
6683,"[327, 28, 707, 529]"
6684,"[327, 28, 707, 529]"
6685,"[327, 29, 707, 528]"
6686,"[327, 29, 708, 528]"
6687,"[328, 31, 709, 528]"
6688,"[329, 30, 709, 528]"
6689,"[329, 30, 709, 528]"
6690,"[328, 29, 709, 528]"
6691,"[328, 29, 708, 528]"
6692,"[328, 29, 711, 528]"
6693,"[331, 29, 713, 528]"
6694,"[333, 29, 713, 527]"
6695,"[331, 32, 712, 527]"
6696,"[329, 29, 710, 529]"
6697,"[328, 26, 704, 529]"
6698,"[328, 26, 706, 528]"
6699,"[328, 26, 706, 528]"
6700,"[328, 27, 706, 529]"
6701,"[328, 28, 705, 529]"
6702,"[330, 28, 706, 528]"
6703,"[330, 28, 706, 528]"
6704,"[329, 29, 707, 528]"
6705,"[329, 29, 707, 529]"
6706,"[329, 28, 705, 529]"
6707,"[329, 28, 706, 528]"
6708,"[330, 28, 708, 528]"
6709,"[330, 28, 708, 528]"
6710,"[330, 28, 707, 528]"
6711,"[330, 28, 707, 529]"
6712,"[330, 28, 705, 529]"
6713,"[330, 28, 703, 528]"
6714,"[327, 28, 701, 528]"
6715,"[327, 29, 701, 528]"
6716,"[328, 30, 702, 528]"
6717,"[328, 30, 703, 529]"
6718,"[328, 30, 703, 529]"
6719,"[328, 29, 702, 529]"
6720,"[328, 29, 702, 529]"
6721,"[328, 29, 701, 529]"
6722,"[328, 29, 702, 530]"
6723,"[329, 29, 702, 530]"
6724,"[328, 28, 702, 529]"
6725,"[328, 27, 700, 529]"
6726,"[328, 27, 700, 529]"
6727,"[328, 27, 700, 529]"
6728,"[328, 27, 702, 529]"
6729,"[328, 27, 702, 529]"
6730,"[328, 27, 701, 529]"
6731,"[328, 27, 701, 529]"
6732,"[328, 28, 702, 528]"
6733,"[328, 29, 702, 528]"
6734,"[328, 29, 700, 528]"
6735,"[328, 29, 700, 528]"
6736,"[328, 29, 704, 528]"
6737,"[329, 32, 706, 527]"
6738,"[332, 32, 706, 526]"
6739,"[332, 32, 705, 526]"
6740,"[332, 32, 705, 526]"
6741,"[332, 31, 705, 526]"
6742,"[332, 30, 706, 526]"
6743,"[333, 30, 707, 526]"
6744,"[333, 30, 707, 526]"
6745,"[333, 29, 707, 527]"
6746,"[333, 29, 708, 527]"
6747,"[334, 28, 708, 527]"
6748,"[332, 27, 708, 527]"
6749,"[332, 27, 707, 527]"
6750,"[331, 28, 709, 527]"
6751,"[331, 26, 709, 527]"
6752,"[332, 26, 708, 527]"
6753,"[331, 27, 706, 527]"
6754,"[330, 27, 706, 527]"
6755,"[330, 27, 705, 527]"
6756,"[330, 28, 705, 527]"
6757,"[328, 28, 705, 527]"
6758,"[328, 28, 705, 527]"
6759,"[330, 28, 705, 527]"
6760,"[328, 28, 705, 528]"
6761,"[328, 28, 706, 528]"
6762,"[327, 28, 706, 528]"
6763,"[327, 28, 706, 528]"
6764,"[329, 29, 706, 527]"
6765,"[328, 27, 707, 529]"
6766,"[328, 27, 707, 529]"
6767,"[328, 28, 707, 528]"
6768,"[327, 28, 707, 528]"
6769,"[327, 28, 707, 528]"
6770,"[327, 27, 708, 528]"
6771,"[327, 27, 709, 528]"
6772,"[327, 28, 709, 528]"
6773,"[327, 29, 708, 528]"
6774,"[327, 29, 708, 528]"
6775,"[326, 29, 707, 528]"
6776,"[326, 21, 711, 527]"
6777,"[334, 20, 711, 524]"
6778,"[333, 20, 711, 524]"
6779,"[326, 21, 710, 527]"
6780,"[326, 18, 711, 527]"
6781,"[333, 18, 711, 525]"
6782,"[335, 18, 711, 524]"
6783,"[334, 18, 710, 524]"
6784,"[334, 18, 710, 524]"
6785,"[327, 18, 709, 527]"
6786,"[327, 24, 706, 527]"
6787,"[327, 24, 704, 527]"
6788,"[327, 24, 704, 527]"
6789,"[327, 25, 704, 527]"
6790,"[327, 25, 702, 527]"
6791,"[327, 27, 702, 528]"
6792,"[328, 27, 702, 528]"
6793,"[328, 27, 704, 527]"
6794,"[328, 27, 706, 527]"
6795,"[327, 26, 706, 527]"
6796,"[327, 26, 706, 527]"
6797,"[328, 17, 707, 527]"
6798,"[337, 17, 707, 522]"
6799,"[337, 17, 707, 522]"
6800,"[337, 17, 708, 522]"
6801,"[328, 18, 708, 527]"
6802,"[328, 27, 705, 527]"
6803,"[328, 27, 705, 527]"
6804,"[329, 27, 705, 527]"
6805,"[329, 27, 705, 527]"
6806,"[329, 26, 707, 527]"
6807,"[329, 26, 707, 527]"
6808,"[329, 26, 705, 528]"
6809,"[330, 26, 704, 528]"
6810,"[330, 27, 705, 527]"
6811,"[329, 26, 705, 527]"
6812,"[329, 26, 704, 528]"
6813,"[328, 26, 704, 528]"
6814,"[328, 20, 703, 528]"
6815,"[336, 19, 703, 523]"
6816,"[328, 19, 703, 527]"
6817,"[328, 19, 703, 527]"
6818,"[329, 19, 703, 527]"
6819,"[329, 26, 702, 527]"
6820,"[329, 20, 703, 527]"
6821,"[336, 20, 703, 522]"
6822,"[336, 19, 703, 522]"
6823,"[337, 19, 702, 522]"
6824,"[337, 19, 702, 522]"
6825,"[329, 19, 702, 528]"
6826,"[329, 26, 702, 528]"
6827,"[329, 18, 702, 527]"
6828,"[328, 18, 702, 528]"
6829,"[328, 26, 701, 528]"
6830,"[329, 20, 703, 528]"
6831,"[338, 19, 703, 522]"
6832,"[337, 19, 704, 522]"
6833,"[328, 19, 704, 527]"
6834,"[328, 25, 702, 527]"
6835,"[329, 24, 702, 528]"
6836,"[329, 24, 702, 528]"
6837,"[329, 24, 702, 528]"
6838,"[329, 25, 702, 528]"
6839,"[329, 25, 702, 528]"
6840,"[328, 25, 702, 528]"
6841,"[327, 26, 700, 528]"
6842,"[327, 26, 700, 528]"
6843,"[327, 26, 700, 528]"
6844,"[328, 21, 704, 528]"
6845,"[336, 21, 704, 522]"
6846,"[335, 21, 703, 523]"
6847,"[335, 21, 703, 523]"
6848,"[336, 21, 703, 522]"
6849,"[336, 21, 704, 522]"
6850,"[336, 21, 704, 522]"
6851,"[336, 21, 704, 522]"
6852,"[327, 21, 704, 528]"
6853,"[327, 20, 705, 528]"
6854,"[328, 20, 705, 528]"
6855,"[327, 25, 704, 528]"
6856,"[327, 26, 703, 528]"
6857,"[327, 26, 703, 528]"
6858,"[327, 26, 702, 528]"
6859,"[327, 26, 702, 528]"
6860,"[327, 26, 702, 528]"
6861,"[326, 26, 702, 528]"
6862,"[326, 26, 703, 528]"
6863,"[327, 26, 703, 528]"
6864,"[326, 26, 703, 528]"
6865,"[326, 27, 702, 528]"
6866,"[327, 27, 702, 528]"
6867,"[326, 27, 702, 528]"
6868,"[326, 26, 702, 528]"
6869,"[326, 26, 702, 528]"
6870,"[325, 27, 705, 527]"
6871,"[325, 26, 705, 527]"
6872,"[325, 26, 703, 528]"
6873,"[325, 26, 704, 528]"
6874,"[325, 26, 704, 528]"
6875,"[325, 27, 704, 527]"
6876,"[326, 27, 704, 527]"
6877,"[326, 27, 702, 527]"
6878,"[327, 28, 703, 528]"
6879,"[327, 28, 704, 528]"
6880,"[328, 22, 706, 528]"
6881,"[335, 22, 706, 523]"
6882,"[328, 23, 706, 528]"
6883,"[328, 27, 705, 528]"
6884,"[328, 27, 705, 529]"
6885,"[327, 27, 704, 529]"
6886,"[327, 27, 704, 528]"
6887,"[328, 27, 705, 528]"
6888,"[327, 27, 705, 528]"
6889,"[327, 27, 704, 528]"
6890,"[327, 27, 704, 528]"
6891,"[327, 26, 704, 528]"
6892,"[327, 26, 704, 528]"
6893,"[327, 26, 702, 528]"
6894,"[327, 26, 702, 528]"
6895,"[327, 27, 702, 528]"
6896,"[327, 27, 702, 528]"
6897,"[326, 27, 702, 528]"
6898,"[326, 27, 702, 528]"
6899,"[327, 27, 702, 528]"
6900,"[325, 26, 703, 528]"
6901,"[325, 26, 703, 528]"
6902,"[326, 27, 703, 529]"
6903,"[325, 26, 701, 529]"
6904,"[325, 26, 701, 528]"
6905,"[326, 26, 701, 528]"
6906,"[326, 26, 701, 528]"
6907,"[326, 26, 701, 528]"
6908,"[326, 26, 701, 528]"
6909,"[326, 26, 701, 528]"
6910,"[327, 26, 702, 528]"
6911,"[327, 25, 702, 528]"
6912,"[327, 25, 703, 528]"
6913,"[327, 25, 703, 528]"
6914,"[327, 25, 704, 528]"
6915,"[327, 25, 706, 528]"
6916,"[328, 25, 706, 528]"
6917,"[329, 26, 706, 527]"
6918,"[328, 27, 704, 527]"
6919,"[328, 26, 703, 527]"
6920,"[328, 26, 704, 527]"
6921,"[330, 25, 704, 528]"
6922,"[330, 23, 704, 528]"
6923,"[330, 23, 705, 528]"
6924,"[330, 23, 705, 528]"
6925,"[331, 23, 705, 528]"
6926,"[332, 25, 707, 527]"
6927,"[332, 25, 707, 527]"
6928,"[332, 26, 706, 527]"
6929,"[330, 26, 706, 527]"
6930,"[329, 26, 705, 528]"
6931,"[329, 26, 703, 528]"
6932,"[330, 27, 703, 528]"
6933,"[330, 27, 703, 528]"
6934,"[330, 28, 703, 528]"
6935,"[330, 27, 703, 528]"
6936,"[329, 27, 702, 529]"
6937,"[329, 27, 703, 529]"
6938,"[329, 26, 704, 529]"
6939,"[328, 26, 705, 529]"
6940,"[328, 25, 705, 529]"
6941,"[328, 25, 705, 529]"
6942,"[328, 25, 705, 529]"
6943,"[328, 25, 705, 530]"
6944,"[329, 26, 705, 530]"
6945,"[329, 26, 706, 529]"
6946,"[329, 27, 706, 529]"
6947,"[328, 27, 705, 529]"
6948,"[328, 27, 706, 529]"
6949,"[328, 27, 706, 529]"
6950,"[328, 27, 706, 529]"
6951,"[329, 27, 706, 529]"
6952,"[329, 27, 706, 529]"
6953,"[330, 26, 706, 529]"
6954,"[330, 26, 706, 529]"
6955,"[331, 27, 704, 529]"
6956,"[330, 27, 704, 529]"
6957,"[330, 27, 705, 528]"
6958,"[330, 27, 705, 528]"
6959,"[330, 27, 705, 528]"
6960,"[330, 26, 705, 528]"
6961,"[330, 26, 706, 528]"
6962,"[331, 26, 706, 528]"
6963,"[331, 26, 706, 528]"
6964,"[330, 27, 706, 528]"
6965,"[329, 26, 705, 528]"
6966,"[329, 26, 706, 528]"
6967,"[329, 26, 706, 529]"
6968,"[327, 26, 703, 529]"
6969,"[327, 25, 699, 529]"
6970,"[327, 25, 702, 529]"
6971,"[327, 29, 702, 529]"
6972,"[327, 30, 704, 528]"
6973,"[328, 30, 705, 528]"
6974,"[329, 30, 707, 527]"
6975,"[329, 30, 709, 527]"
6976,"[330, 33, 709, 527]"
6977,"[329, 33, 707, 527]"
6978,"[329, 32, 707, 527]"
6979,"[329, 32, 704, 527]"
6980,"[328, 33, 703, 527]"
6981,"[328, 33, 702, 527]"
6982,"[328, 32, 703, 528]"
6983,"[328, 32, 703, 528]"
6984,"[329, 33, 704, 527]"
6985,"[330, 33, 704, 528]"
6986,"[330, 33, 705, 528]"
6987,"[330, 33, 705, 528]"
6988,"[330, 33, 706, 527]"
6989,"[331, 35, 706, 527]"
