FrameNumber,ROI
17028,"[344, 35, 730, 533]"
17029,"[344, 34, 729, 533]"
17030,"[343, 34, 730, 532]"
17031,"[343, 35, 730, 533]"
17032,"[342, 34, 730, 533]"
17033,"[342, 34, 728, 533]"
17034,"[342, 34, 729, 533]"
17035,"[342, 34, 729, 533]"
17036,"[342, 33, 729, 533]"
17037,"[344, 33, 729, 533]"
17038,"[344, 34, 730, 533]"
17039,"[345, 34, 731, 533]"
17040,"[340, 34, 731, 533]"
17041,"[340, 33, 731, 533]"
17042,"[340, 33, 731, 533]"
17043,"[341, 33, 731, 533]"
17044,"[341, 33, 729, 533]"
17045,"[340, 34, 727, 533]"
17046,"[337, 35, 728, 533]"
17047,"[337, 36, 728, 533]"
17048,"[337, 37, 727, 533]"
17049,"[338, 36, 727, 533]"
17050,"[338, 35, 727, 533]"
17051,"[338, 35, 727, 533]"
17052,"[338, 35, 726, 533]"
17053,"[338, 36, 726, 533]"
17054,"[338, 36, 725, 533]"
17055,"[337, 35, 725, 533]"
17056,"[337, 35, 725, 532]"
17057,"[336, 36, 725, 532]"
17058,"[336, 35, 726, 532]"
17059,"[337, 35, 728, 532]"
17060,"[342, 35, 728, 532]"
17061,"[342, 35, 728, 533]"
17062,"[343, 35, 728, 533]"
17063,"[342, 35, 727, 533]"
17064,"[342, 35, 727, 533]"
17065,"[343, 35, 725, 533]"
17066,"[343, 35, 724, 534]"
17067,"[345, 36, 724, 534]"
17068,"[345, 36, 723, 534]"
17069,"[345, 36, 723, 534]"
17070,"[345, 35, 721, 535]"
17071,"[346, 35, 723, 535]"
17072,"[346, 35, 725, 535]"
17073,"[346, 35, 725, 535]"
17074,"[346, 35, 724, 535]"
17075,"[346, 34, 724, 535]"
17076,"[346, 34, 725, 534]"
17077,"[345, 35, 725, 534]"
17078,"[345, 35, 725, 534]"
17079,"[345, 34, 723, 534]"
17080,"[345, 34, 723, 534]"
17081,"[345, 34, 723, 534]"
17082,"[345, 34, 724, 534]"
17083,"[345, 35, 724, 534]"
17084,"[345, 35, 722, 533]"
17085,"[343, 34, 722, 534]"
17086,"[343, 34, 722, 534]"
17087,"[344, 34, 723, 534]"
17088,"[344, 33, 723, 534]"
17089,"[344, 33, 723, 534]"
17090,"[344, 33, 723, 534]"
17091,"[346, 33, 723, 534]"
17092,"[346, 33, 721, 533]"
17093,"[346, 33, 721, 534]"
17094,"[347, 33, 721, 534]"
17095,"[347, 33, 722, 534]"
17096,"[347, 32, 723, 534]"
17097,"[344, 32, 723, 534]"
17098,"[343, 33, 723, 534]"
17099,"[343, 33, 722, 534]"
17100,"[341, 33, 722, 535]"
17101,"[341, 33, 722, 535]"
17102,"[343, 34, 723, 534]"
17103,"[340, 35, 723, 535]"
17104,"[338, 35, 723, 535]"
17105,"[338, 35, 723, 535]"
17106,"[338, 35, 723, 535]"
17107,"[337, 34, 723, 535]"
17108,"[336, 34, 723, 535]"
17109,"[336, 34, 723, 535]"
17110,"[336, 34, 723, 535]"
17111,"[336, 35, 723, 535]"
17112,"[337, 35, 723, 535]"
17113,"[338, 35, 723, 535]"
17114,"[339, 35, 722, 535]"
17115,"[339, 35, 722, 535]"
17116,"[339, 35, 722, 535]"
17117,"[340, 35, 722, 535]"
17118,"[341, 35, 723, 535]"
17119,"[341, 35, 723, 535]"
17120,"[340, 35, 722, 535]"
17121,"[340, 35, 721, 535]"
17122,"[339, 35, 721, 535]"
17123,"[339, 35, 721, 535]"
17124,"[338, 36, 721, 535]"
17125,"[338, 36, 721, 536]"
17126,"[338, 35, 721, 536]"
17127,"[338, 35, 721, 536]"
17128,"[340, 36, 722, 536]"
17129,"[340, 35, 722, 535]"
17130,"[340, 35, 722, 535]"
17131,"[340, 35, 724, 535]"
17132,"[342, 35, 724, 535]"
17133,"[342, 35, 724, 535]"
17134,"[342, 35, 724, 534]"
17135,"[342, 35, 724, 534]"
17136,"[343, 35, 724, 534]"
17137,"[343, 35, 723, 534]"
17138,"[343, 35, 724, 535]"
17139,"[344, 36, 724, 535]"
17140,"[344, 35, 724, 534]"
17141,"[343, 35, 724, 535]"
17142,"[342, 35, 724, 535]"
17143,"[342, 35, 723, 535]"
17144,"[342, 35, 722, 535]"
17145,"[340, 35, 721, 535]"
17146,"[339, 35, 721, 535]"
17147,"[338, 35, 721, 535]"
17148,"[337, 34, 720, 535]"
17149,"[336, 33, 720, 535]"
17150,"[336, 33, 721, 535]"
17151,"[336, 34, 721, 534]"
17152,"[336, 34, 720, 534]"
17153,"[335, 33, 720, 534]"
17154,"[335, 33, 720, 534]"
17155,"[336, 33, 720, 534]"
17156,"[337, 33, 719, 534]"
17157,"[338, 33, 719, 535]"
17158,"[337, 33, 718, 535]"
17159,"[337, 33, 719, 535]"
17160,"[337, 33, 720, 535]"
17161,"[337, 33, 720, 535]"
17162,"[337, 30, 720, 535]"
17163,"[341, 30, 722, 535]"
17164,"[342, 36, 723, 535]"
17165,"[344, 36, 723, 535]"
17166,"[344, 37, 723, 535]"
17167,"[346, 37, 723, 535]"
17168,"[346, 36, 723, 535]"
17169,"[346, 36, 723, 535]"
17170,"[347, 36, 724, 534]"
17171,"[347, 36, 724, 534]"
17172,"[347, 36, 724, 534]"
17173,"[346, 36, 722, 534]"
17174,"[346, 36, 722, 534]"
17175,"[346, 35, 722, 534]"
17176,"[346, 35, 722, 534]"
17177,"[346, 35, 722, 534]"
17178,"[346, 35, 722, 534]"
17179,"[346, 35, 721, 534]"
17180,"[347, 35, 723, 534]"
17181,"[347, 35, 723, 534]"
17182,"[348, 35, 723, 534]"
17183,"[347, 35, 723, 534]"
17184,"[347, 36, 723, 534]"
17185,"[348, 36, 724, 534]"
17186,"[346, 35, 724, 535]"
17187,"[346, 35, 724, 535]"
17188,"[347, 35, 723, 535]"
17189,"[347, 35, 723, 535]"
17190,"[347, 35, 724, 535]"
17191,"[346, 36, 724, 535]"
17192,"[346, 36, 725, 535]"
17193,"[347, 36, 725, 534]"
17194,"[347, 36, 723, 535]"
17195,"[347, 36, 723, 535]"
17196,"[347, 36, 724, 535]"
17197,"[347, 36, 724, 535]"
17198,"[346, 35, 723, 535]"
17199,"[345, 35, 722, 535]"
17200,"[345, 35, 722, 534]"
17201,"[346, 35, 721, 534]"
17202,"[346, 34, 721, 534]"
17203,"[346, 34, 724, 534]"
17204,"[346, 35, 724, 534]"
17205,"[346, 34, 723, 534]"
17206,"[346, 34, 720, 534]"
17207,"[346, 35, 720, 533]"
17208,"[346, 35, 722, 534]"
17209,"[346, 35, 722, 534]"
17210,"[347, 35, 722, 534]"
17211,"[348, 35, 722, 534]"
17212,"[348, 35, 722, 534]"
17213,"[348, 34, 722, 535]"
17214,"[348, 34, 723, 535]"
17215,"[347, 34, 723, 535]"
17216,"[347, 34, 722, 535]"
17217,"[348, 35, 723, 535]"
17218,"[348, 35, 723, 535]"
17219,"[348, 35, 721, 535]"
17220,"[349, 34, 721, 535]"
17221,"[349, 33, 721, 535]"
17222,"[348, 33, 721, 534]"
17223,"[348, 34, 721, 534]"
17224,"[348, 34, 721, 534]"
17225,"[347, 34, 724, 534]"
17226,"[347, 34, 724, 534]"
17227,"[347, 34, 725, 535]"
17228,"[347, 34, 726, 535]"
17229,"[347, 34, 726, 535]"
17230,"[348, 35, 726, 534]"
17231,"[349, 34, 727, 534]"
17232,"[350, 34, 727, 535]"
17233,"[348, 33, 729, 535]"
17234,"[348, 33, 731, 535]"
17235,"[350, 34, 731, 535]"
17236,"[350, 34, 729, 534]"
17237,"[349, 33, 727, 534]"
17238,"[346, 33, 725, 534]"
17239,"[346, 33, 725, 534]"
17240,"[347, 33, 726, 534]"
17241,"[345, 33, 726, 534]"
17242,"[345, 33, 726, 534]"
17243,"[347, 33, 725, 534]"
17244,"[346, 33, 724, 534]"
17245,"[346, 33, 726, 534]"
17246,"[347, 33, 726, 534]"
17247,"[347, 33, 726, 534]"
17248,"[347, 33, 726, 534]"
17249,"[347, 33, 726, 534]"
17250,"[345, 33, 726, 534]"
17251,"[345, 33, 728, 534]"
17252,"[346, 32, 732, 534]"
17253,"[346, 32, 733, 534]"
17254,"[347, 32, 733, 534]"
17255,"[348, 32, 732, 534]"
17256,"[349, 32, 732, 534]"
17257,"[349, 32, 732, 534]"
17258,"[349, 33, 730, 534]"
17259,"[347, 34, 728, 534]"
17260,"[347, 34, 728, 534]"
17261,"[347, 34, 728, 534]"
17262,"[347, 34, 727, 534]"
17263,"[347, 34, 727, 535]"
17264,"[347, 34, 727, 535]"
17265,"[348, 34, 727, 535]"
17266,"[348, 35, 726, 534]"
17267,"[348, 35, 727, 534]"
17268,"[348, 35, 727, 534]"
17269,"[348, 34, 726, 534]"
17270,"[349, 34, 726, 534]"
17271,"[349, 34, 726, 535]"
17272,"[347, 34, 726, 535]"
17273,"[347, 34, 725, 535]"
17274,"[348, 34, 725, 535]"
17275,"[348, 34, 725, 535]"
17276,"[347, 34, 725, 534]"
17277,"[347, 34, 725, 535]"
17278,"[348, 34, 725, 535]"
17279,"[347, 34, 725, 535]"
17280,"[346, 34, 725, 535]"
17281,"[346, 34, 726, 535]"
17282,"[346, 34, 726, 534]"
17283,"[346, 34, 726, 534]"
17284,"[347, 34, 726, 534]"
17285,"[347, 34, 726, 534]"
17286,"[348, 35, 726, 534]"
17287,"[348, 35, 726, 534]"
17288,"[348, 35, 726, 534]"
17289,"[348, 34, 728, 535]"
17290,"[347, 34, 728, 535]"
17291,"[347, 33, 729, 534]"
17292,"[348, 33, 729, 534]"
17293,"[348, 33, 729, 534]"
17294,"[348, 33, 728, 534]"
17295,"[349, 34, 729, 534]"
17296,"[351, 35, 730, 534]"
17297,"[350, 35, 730, 534]"
17298,"[347, 34, 729, 534]"
17299,"[347, 33, 727, 534]"
17300,"[346, 33, 726, 534]"
17301,"[346, 33, 726, 534]"
17302,"[346, 33, 726, 534]"
17303,"[346, 33, 727, 534]"
17304,"[344, 33, 727, 534]"
17305,"[344, 33, 728, 534]"
17306,"[344, 34, 728, 534]"
17307,"[344, 34, 728, 533]"
17308,"[345, 34, 728, 533]"
17309,"[344, 34, 727, 533]"
17310,"[344, 34, 726, 534]"
17311,"[346, 34, 725, 534]"
17312,"[346, 34, 725, 534]"
17313,"[344, 34, 725, 534]"
17314,"[344, 34, 724, 534]"
17315,"[344, 34, 724, 534]"
17316,"[344, 34, 725, 534]"
17317,"[343, 34, 725, 534]"
17318,"[343, 35, 724, 534]"
17319,"[343, 35, 724, 535]"
17320,"[343, 35, 723, 535]"
17321,"[343, 35, 723, 535]"
17322,"[343, 35, 724, 535]"
17323,"[342, 34, 724, 535]"
17324,"[342, 34, 724, 535]"
17325,"[344, 35, 724, 535]"
17326,"[345, 35, 725, 535]"
17327,"[344, 35, 725, 535]"
17328,"[344, 35, 725, 535]"
17329,"[344, 35, 725, 535]"
17330,"[344, 34, 727, 535]"
17331,"[345, 34, 728, 535]"
17332,"[344, 35, 728, 535]"
17333,"[344, 35, 726, 535]"
17334,"[345, 33, 726, 535]"
17335,"[345, 33, 728, 535]"
17336,"[345, 33, 728, 535]"
17337,"[345, 33, 728, 535]"
17338,"[346, 33, 728, 534]"
17339,"[347, 33, 727, 534]"
17340,"[347, 33, 727, 534]"
17341,"[348, 33, 726, 534]"
17342,"[348, 33, 727, 534]"
17343,"[347, 33, 727, 534]"
17344,"[347, 33, 726, 534]"
17345,"[347, 33, 727, 534]"
17346,"[348, 33, 727, 533]"
17347,"[347, 33, 727, 534]"
17348,"[347, 33, 726, 534]"
17349,"[348, 34, 727, 534]"
17350,"[346, 33, 727, 533]"
17351,"[345, 33, 727, 533]"
17352,"[345, 34, 727, 533]"
17353,"[347, 34, 727, 533]"
17354,"[347, 33, 729, 533]"
17355,"[347, 33, 729, 533]"
17356,"[348, 33, 728, 533]"
17357,"[347, 31, 728, 533]"
17358,"[347, 31, 728, 533]"
17359,"[347, 32, 728, 533]"
17360,"[347, 32, 729, 533]"
17361,"[348, 32, 729, 533]"
17362,"[348, 32, 730, 534]"
17363,"[347, 32, 730, 534]"
17364,"[347, 32, 730, 534]"
17365,"[346, 33, 730, 534]"
17366,"[345, 33, 730, 534]"
17367,"[345, 33, 729, 534]"
17368,"[346, 33, 729, 534]"
17369,"[346, 34, 728, 535]"
17370,"[346, 33, 727, 535]"
17371,"[347, 33, 726, 535]"
17372,"[345, 33, 727, 535]"
17373,"[344, 31, 727, 535]"
17374,"[344, 31, 726, 535]"
17375,"[345, 31, 726, 535]"
17376,"[347, 31, 726, 535]"
17377,"[347, 32, 726, 535]"
17378,"[346, 32, 726, 534]"
17379,"[346, 32, 725, 534]"
17380,"[346, 33, 725, 534]"
17381,"[348, 33, 726, 534]"
17382,"[349, 32, 726, 534]"
17383,"[348, 32, 726, 534]"
17384,"[348, 33, 727, 534]"
17385,"[348, 33, 727, 533]"
17386,"[348, 33, 727, 533]"
17387,"[348, 34, 727, 534]"
17388,"[346, 33, 726, 534]"
17389,"[346, 33, 723, 535]"
17390,"[346, 33, 724, 535]"
17391,"[346, 33, 727, 534]"
17392,"[348, 33, 729, 534]"
17393,"[347, 33, 729, 534]"
17394,"[347, 33, 728, 534]"
17395,"[348, 33, 729, 534]"
17396,"[348, 33, 730, 534]"
17397,"[350, 33, 730, 534]"
17398,"[350, 33, 730, 534]"
17399,"[350, 33, 730, 534]"
17400,"[351, 33, 731, 534]"
17401,"[352, 33, 731, 533]"
17402,"[351, 33, 731, 533]"
17403,"[351, 33, 732, 533]"
17404,"[352, 33, 732, 532]"
17405,"[350, 33, 732, 533]"
17406,"[350, 33, 732, 533]"
17407,"[351, 33, 732, 533]"
17408,"[351, 33, 730, 533]"
17409,"[350, 33, 730, 533]"
17410,"[348, 33, 730, 534]"
17411,"[345, 33, 730, 534]"
17412,"[345, 32, 730, 534]"
17413,"[345, 32, 729, 534]"
17414,"[345, 32, 730, 534]"
17415,"[346, 32, 730, 534]"
17416,"[347, 32, 728, 533]"
17417,"[347, 32, 728, 533]"
17418,"[347, 32, 728, 533]"
17419,"[348, 32, 728, 533]"
17420,"[349, 32, 729, 533]"
17421,"[351, 32, 729, 533]"
17422,"[345, 27, 729, 533]"
17423,"[345, 27, 722, 528]"
17424,"[345, 27, 722, 528]"
17425,"[343, 27, 722, 530]"
17426,"[343, 28, 727, 534]"
17427,"[346, 32, 728, 534]"
17428,"[342, 28, 728, 534]"
17429,"[342, 27, 720, 530]"
17430,"[343, 27, 728, 535]"
17431,"[346, 32, 729, 535]"
17432,"[346, 31, 730, 534]"
17433,"[345, 31, 730, 534]"
17434,"[344, 31, 729, 534]"
17435,"[344, 31, 729, 534]"
17436,"[342, 30, 729, 534]"
17437,"[342, 30, 729, 534]"
17438,"[342, 31, 728, 534]"
17439,"[342, 31, 728, 534]"
17440,"[343, 32, 729, 534]"
17441,"[343, 32, 729, 534]"
17442,"[343, 33, 731, 535]"
17443,"[344, 33, 731, 535]"
17444,"[345, 33, 731, 534]"
17445,"[346, 33, 730, 534]"
17446,"[345, 33, 730, 533]"
17447,"[345, 33, 730, 533]"
17448,"[345, 33, 730, 533]"
17449,"[347, 33, 730, 533]"
17450,"[347, 34, 732, 532]"
17451,"[348, 34, 732, 533]"
17452,"[348, 34, 732, 533]"
17453,"[349, 34, 732, 533]"
17454,"[349, 34, 732, 533]"
17455,"[349, 34, 733, 532]"
17456,"[350, 34, 733, 532]"
17457,"[350, 34, 733, 532]"
17458,"[350, 34, 733, 532]"
17459,"[350, 34, 734, 532]"
17460,"[350, 33, 734, 533]"
17461,"[351, 33, 732, 534]"
17462,"[352, 34, 732, 534]"
17463,"[350, 33, 731, 534]"
17464,"[349, 33, 730, 534]"
17465,"[349, 33, 731, 534]"
17466,"[350, 33, 731, 533]"
17467,"[350, 34, 730, 533]"
17468,"[349, 34, 728, 532]"
17469,"[349, 34, 727, 532]"
17470,"[349, 35, 727, 533]"
17471,"[350, 35, 727, 533]"
17472,"[350, 35, 726, 532]"
17473,"[351, 35, 725, 531]"
17474,"[351, 36, 725, 531]"
17475,"[350, 35, 727, 531]"
17476,"[350, 35, 727, 530]"
17477,"[349, 35, 727, 531]"
17478,"[349, 35, 727, 531]"
17479,"[349, 35, 727, 531]"
17480,"[349, 36, 727, 532]"
17481,"[350, 36, 728, 532]"
17482,"[349, 36, 728, 532]"
17483,"[349, 36, 728, 531]"
17484,"[349, 36, 728, 531]"
17485,"[348, 35, 729, 532]"
17486,"[348, 35, 729, 533]"
17487,"[349, 35, 728, 533]"
17488,"[347, 31, 728, 532]"
17489,"[347, 30, 721, 527]"
17490,"[348, 29, 720, 527]"
17491,"[348, 29, 720, 528]"
17492,"[348, 29, 720, 528]"
17493,"[347, 30, 728, 532]"
17494,"[347, 36, 728, 532]"
17495,"[346, 35, 727, 532]"
17496,"[346, 35, 727, 532]"
17497,"[346, 32, 726, 533]"
17498,"[346, 32, 726, 533]"
17499,"[346, 32, 724, 533]"
17500,"[347, 32, 724, 533]"
17501,"[347, 33, 723, 533]"
17502,"[346, 33, 723, 532]"
17503,"[346, 33, 723, 532]"
17504,"[347, 33, 724, 532]"
17505,"[346, 33, 724, 533]"
17506,"[346, 29, 724, 533]"
17507,"[346, 29, 717, 529]"
17508,"[346, 29, 718, 529]"
17509,"[346, 29, 718, 529]"
17510,"[346, 29, 725, 532]"
17511,"[345, 35, 725, 532]"
17512,"[345, 34, 724, 533]"
17513,"[346, 34, 724, 533]"
17514,"[346, 34, 725, 533]"
17515,"[344, 35, 725, 533]"
17516,"[344, 34, 724, 533]"
17517,"[345, 34, 724, 533]"
17518,"[345, 34, 724, 533]"
17519,"[345, 34, 724, 533]"
17520,"[345, 35, 724, 533]"
17521,"[346, 35, 725, 533]"
17522,"[346, 35, 726, 533]"
17523,"[348, 35, 726, 533]"
17524,"[348, 34, 725, 533]"
17525,"[348, 33, 728, 533]"
17526,"[349, 33, 728, 533]"
17527,"[349, 33, 727, 533]"
17528,"[349, 33, 727, 533]"
17529,"[348, 33, 726, 533]"
17530,"[348, 34, 725, 532]"
17531,"[348, 34, 727, 532]"
17532,"[348, 34, 727, 532]"
17533,"[347, 34, 726, 532]"
17534,"[347, 34, 725, 533]"
17535,"[347, 34, 725, 533]"
17536,"[348, 35, 724, 533]"
17537,"[346, 35, 724, 533]"
17538,"[346, 34, 724, 534]"
17539,"[346, 34, 725, 534]"
17540,"[346, 33, 725, 534]"
17541,"[347, 33, 724, 534]"
17542,"[347, 34, 725, 534]"
17543,"[347, 33, 725, 533]"
17544,"[348, 33, 728, 533]"
17545,"[348, 33, 728, 533]"
17546,"[347, 33, 730, 533]"
17547,"[347, 34, 730, 533]"
17548,"[346, 34, 728, 534]"
17549,"[346, 33, 728, 534]"
17550,"[347, 33, 726, 534]"
17551,"[349, 34, 728, 534]"
17552,"[350, 34, 728, 534]"
17553,"[350, 35, 728, 533]"
17554,"[350, 34, 728, 533]"
17555,"[350, 34, 728, 533]"
17556,"[351, 34, 728, 533]"
17557,"[351, 34, 730, 532]"
17558,"[350, 33, 731, 532]"
17559,"[350, 33, 731, 532]"
17560,"[349, 34, 730, 532]"
17561,"[349, 34, 730, 532]"
17562,"[350, 34, 730, 532]"
17563,"[350, 34, 730, 532]"
17564,"[350, 33, 730, 532]"
17565,"[348, 33, 730, 532]"
17566,"[348, 34, 730, 531]"
17567,"[347, 34, 730, 531]"
17568,"[346, 34, 730, 531]"
17569,"[346, 34, 730, 532]"
17570,"[346, 34, 729, 533]"
17571,"[346, 34, 730, 533]"
17572,"[346, 33, 730, 532]"
17573,"[349, 32, 730, 532]"
17574,"[350, 32, 730, 533]"
17575,"[349, 33, 730, 533]"
17576,"[347, 33, 730, 534]"
17577,"[345, 32, 727, 534]"
17578,"[345, 32, 727, 534]"
17579,"[346, 32, 728, 533]"
17580,"[346, 32, 728, 533]"
17581,"[347, 32, 730, 534]"
17582,"[349, 32, 730, 534]"
17583,"[348, 32, 730, 534]"
17584,"[346, 32, 728, 534]"
17585,"[343, 32, 728, 534]"
17586,"[343, 32, 728, 534]"
17587,"[342, 32, 728, 534]"
17588,"[342, 32, 727, 534]"
17589,"[343, 32, 728, 534]"
17590,"[341, 31, 728, 533]"
17591,"[341, 31, 727, 533]"
17592,"[342, 31, 728, 533]"
17593,"[342, 30, 730, 533]"
17594,"[342, 30, 730, 533]"
17595,"[342, 29, 731, 532]"
17596,"[343, 29, 732, 533]"
17597,"[344, 30, 732, 533]"
17598,"[342, 30, 732, 533]"
17599,"[340, 30, 733, 533]"
17600,"[338, 30, 733, 532]"
17601,"[338, 30, 732, 532]"
17602,"[339, 30, 731, 533]"
17603,"[340, 30, 731, 533]"
17604,"[340, 30, 731, 533]"
17605,"[341, 30, 730, 533]"
17606,"[342, 31, 729, 533]"
17607,"[342, 31, 729, 533]"
17608,"[341, 30, 728, 533]"
17609,"[340, 30, 727, 532]"
17610,"[338, 30, 727, 533]"
17611,"[338, 29, 726, 533]"
17612,"[338, 29, 726, 533]"
17613,"[337, 29, 725, 533]"
17614,"[337, 29, 725, 533]"
17615,"[336, 29, 726, 533]"
17616,"[336, 29, 726, 533]"
17617,"[336, 29, 728, 533]"
17618,"[343, 29, 731, 533]"
17619,"[346, 30, 731, 533]"
17620,"[341, 30, 729, 534]"
17621,"[341, 30, 727, 534]"
17622,"[345, 30, 727, 535]"
17623,"[343, 29, 727, 535]"
17624,"[343, 28, 724, 535]"
17625,"[343, 28, 724, 534]"
17626,"[343, 28, 723, 533]"
17627,"[343, 29, 724, 534]"
17628,"[342, 30, 724, 535]"
17629,"[342, 30, 721, 535]"
17630,"[336, 29, 721, 534]"
17631,"[336, 29, 720, 534]"
17632,"[336, 27, 719, 534]"
17633,"[336, 27, 716, 534]"
17634,"[336, 26, 712, 534]"
17635,"[335, 26, 714, 534]"
17636,"[335, 26, 716, 534]"
17637,"[336, 28, 722, 534]"
17638,"[337, 28, 722, 533]"
17639,"[337, 28, 721, 533]"
17640,"[337, 28, 720, 532]"
17641,"[338, 28, 718, 533]"
17642,"[338, 28, 715, 534]"
17643,"[337, 28, 716, 534]"
17644,"[333, 29, 716, 534]"
17645,"[333, 22, 715, 533]"
17646,"[335, 22, 712, 532]"
17647,"[332, 22, 710, 532]"
17648,"[332, 22, 710, 532]"
17649,"[335, 23, 710, 531]"
17650,"[336, 23, 711, 531]"
17651,"[337, 23, 714, 533]"
17652,"[335, 30, 716, 533]"
17653,"[335, 30, 716, 533]"
17654,"[337, 31, 715, 534]"
17655,"[339, 31, 716, 534]"
17656,"[339, 31, 719, 534]"
17657,"[338, 31, 725, 534]"
17658,"[338, 31, 725, 535]"
17659,"[339, 32, 721, 535]"
17660,"[338, 33, 715, 535]"
17661,"[337, 33, 715, 534]"
17662,"[337, 26, 715, 534]"
17663,"[336, 25, 710, 530]"
17664,"[332, 25, 712, 535]"
17665,"[332, 32, 712, 535]"
17666,"[333, 32, 713, 534]"
17667,"[334, 26, 713, 533]"
17668,"[333, 26, 715, 533]"
17669,"[333, 30, 717, 533]"
17670,"[335, 31, 718, 535]"
17671,"[336, 31, 719, 535]"
17672,"[336, 26, 719, 535]"
17673,"[339, 26, 714, 532]"
17674,"[339, 27, 713, 532]"
17675,"[339, 27, 712, 532]"
17676,"[339, 27, 712, 533]"
17677,"[339, 28, 713, 533]"
17678,"[339, 28, 714, 532]"
17679,"[338, 28, 715, 532]"
17680,"[338, 28, 715, 532]"
17681,"[339, 29, 713, 531]"
17682,"[339, 29, 713, 530]"
17683,"[339, 29, 713, 534]"
17684,"[339, 32, 713, 534]"
17685,"[336, 32, 715, 533]"
17686,"[335, 27, 717, 533]"
17687,"[335, 27, 717, 532]"
17688,"[331, 28, 716, 534]"
17689,"[327, 32, 715, 534]"
17690,"[327, 33, 715, 533]"
17691,"[333, 30, 713, 533]"
17692,"[338, 28, 713, 531]"
17693,"[336, 27, 713, 531]"
17694,"[336, 27, 713, 531]"
17695,"[338, 29, 712, 532]"
17696,"[337, 29, 713, 532]"
17697,"[337, 29, 713, 532]"
17698,"[336, 29, 713, 533]"
17699,"[334, 29, 715, 534]"
17700,"[334, 29, 715, 534]"
17701,"[335, 30, 715, 533]"
17702,"[332, 29, 716, 534]"
17703,"[332, 29, 716, 534]"
17704,"[332, 31, 715, 533]"
17705,"[332, 30, 718, 534]"
17706,"[332, 30, 718, 534]"
17707,"[331, 29, 715, 533]"
17708,"[331, 29, 715, 533]"
17709,"[332, 30, 715, 532]"
17710,"[334, 30, 715, 531]"
17711,"[336, 30, 715, 532]"
17712,"[340, 30, 715, 532]"
17713,"[336, 30, 715, 532]"
17714,"[334, 29, 715, 533]"
17715,"[334, 29, 715, 533]"
17716,"[335, 29, 714, 532]"
17717,"[335, 28, 714, 533]"
17718,"[336, 27, 713, 533]"
17719,"[333, 27, 714, 531]"
17720,"[331, 28, 715, 533]"
17721,"[331, 33, 716, 533]"
17722,"[335, 27, 717, 533]"
17723,"[335, 27, 717, 531]"
17724,"[335, 28, 716, 530]"
17725,"[334, 27, 714, 531]"
17726,"[334, 27, 713, 531]"
17727,"[336, 27, 715, 531]"
17728,"[336, 28, 715, 531]"
17729,"[338, 28, 715, 530]"
17730,"[340, 30, 715, 532]"
17731,"[339, 30, 714, 532]"
17732,"[339, 29, 711, 532]"
17733,"[340, 29, 711, 531]"
17734,"[340, 29, 714, 531]"
17735,"[340, 29, 714, 530]"
17736,"[341, 29, 714, 530]"
17737,"[343, 30, 715, 530]"
17738,"[343, 30, 715, 530]"
17739,"[343, 30, 714, 530]"
17740,"[342, 30, 714, 530]"
17741,"[340, 30, 714, 530]"
17742,"[339, 29, 714, 530]"
17743,"[339, 28, 714, 530]"
17744,"[339, 28, 712, 531]"
17745,"[339, 27, 710, 531]"
17746,"[337, 27, 711, 532]"
17747,"[337, 28, 713, 532]"
17748,"[338, 29, 714, 533]"
17749,"[338, 29, 714, 533]"
17750,"[338, 29, 714, 533]"
17751,"[338, 29, 714, 533]"
17752,"[338, 30, 714, 533]"
17753,"[338, 29, 714, 533]"
17754,"[338, 29, 714, 533]"
17755,"[337, 29, 713, 533]"
17756,"[337, 29, 713, 533]"
17757,"[338, 30, 713, 533]"
17758,"[339, 30, 713, 533]"
17759,"[339, 29, 713, 533]"
17760,"[336, 29, 713, 534]"
17761,"[334, 33, 713, 534]"
17762,"[334, 29, 712, 534]"
17763,"[338, 29, 712, 532]"
17764,"[339, 29, 712, 532]"
17765,"[340, 29, 713, 533]"
17766,"[340, 29, 713, 533]"
17767,"[339, 29, 714, 534]"
17768,"[339, 33, 714, 534]"
17769,"[339, 33, 715, 534]"
17770,"[338, 33, 715, 534]"
17771,"[338, 33, 714, 534]"
17772,"[339, 33, 714, 535]"
17773,"[339, 33, 714, 535]"
17774,"[340, 33, 715, 534]"
17775,"[340, 33, 718, 534]"
17776,"[343, 29, 718, 534]"
17777,"[343, 29, 723, 534]"
17778,"[344, 34, 723, 534]"
17779,"[343, 29, 721, 534]"
17780,"[343, 29, 714, 533]"
17781,"[343, 29, 714, 533]"
17782,"[341, 29, 723, 533]"
17783,"[341, 29, 723, 533]"
17784,"[343, 29, 721, 534]"
17785,"[343, 29, 721, 534]"
17786,"[343, 29, 720, 533]"
17787,"[343, 29, 720, 533]"
17788,"[344, 29, 715, 533]"
17789,"[344, 29, 715, 533]"
17790,"[342, 28, 715, 533]"
17791,"[342, 28, 715, 533]"
17792,"[342, 28, 715, 533]"
17793,"[342, 28, 716, 533]"
17794,"[342, 28, 716, 533]"
17795,"[342, 28, 716, 533]"
17796,"[342, 29, 717, 532]"
17797,"[343, 29, 717, 533]"
17798,"[343, 29, 717, 533]"
17799,"[343, 29, 717, 533]"
17800,"[344, 28, 714, 532]"
17801,"[344, 27, 714, 532]"
17802,"[344, 27, 713, 532]"
17803,"[344, 28, 723, 533]"
17804,"[343, 30, 725, 533]"
