FrameNumber,ROI
10573,"[232, 73, 647, 528]"
10574,"[232, 73, 647, 528]"
10575,"[230, 73, 647, 528]"
10576,"[230, 72, 646, 529]"
10577,"[230, 72, 644, 529]"
10578,"[230, 72, 644, 529]"
10579,"[229, 72, 644, 528]"
10580,"[229, 73, 644, 528]"
10581,"[230, 72, 645, 529]"
10582,"[230, 72, 646, 529]"
10583,"[230, 72, 646, 528]"
10584,"[230, 72, 647, 528]"
10585,"[230, 72, 647, 528]"
10586,"[230, 72, 647, 528]"
10587,"[230, 72, 646, 529]"
10588,"[231, 72, 646, 529]"
10589,"[231, 72, 646, 529]"
10590,"[231, 72, 646, 529]"
10591,"[231, 72, 646, 529]"
10592,"[231, 72, 645, 529]"
10593,"[231, 72, 645, 528]"
10594,"[231, 73, 645, 528]"
10595,"[231, 73, 645, 527]"
10596,"[231, 73, 648, 528]"
10597,"[232, 73, 648, 528]"
10598,"[233, 73, 647, 528]"
10599,"[232, 73, 647, 528]"
10600,"[231, 73, 647, 528]"
10601,"[231, 73, 646, 528]"
10602,"[230, 72, 644, 529]"
10603,"[230, 72, 644, 529]"
10604,"[230, 72, 644, 529]"
10605,"[230, 72, 644, 528]"
10606,"[230, 73, 644, 528]"
10607,"[230, 73, 645, 528]"
10608,"[230, 73, 646, 528]"
10609,"[231, 72, 646, 527]"
10610,"[231, 72, 646, 527]"
10611,"[231, 73, 646, 527]"
10612,"[231, 73, 646, 527]"
10613,"[231, 73, 645, 527]"
10614,"[231, 73, 644, 527]"
10615,"[230, 73, 645, 527]"
10616,"[230, 73, 645, 527]"
10617,"[231, 73, 645, 527]"
10618,"[230, 73, 644, 527]"
10619,"[230, 72, 644, 528]"
10620,"[230, 72, 646, 528]"
10621,"[231, 72, 646, 528]"
10622,"[231, 73, 647, 527]"
10623,"[231, 73, 647, 527]"
10624,"[231, 73, 645, 527]"
10625,"[230, 74, 645, 528]"
10626,"[229, 73, 645, 528]"
10627,"[229, 72, 645, 528]"
10628,"[229, 72, 645, 528]"
10629,"[229, 73, 645, 528]"
10630,"[229, 73, 644, 528]"
10631,"[230, 73, 644, 527]"
10632,"[230, 73, 644, 527]"
10633,"[232, 73, 646, 527]"
10634,"[232, 73, 646, 527]"
10635,"[231, 73, 646, 527]"
10636,"[230, 73, 646, 528]"
10637,"[230, 72, 648, 529]"
10638,"[231, 72, 648, 529]"
10639,"[232, 72, 648, 529]"
10640,"[231, 72, 647, 528]"
10641,"[231, 72, 647, 528]"
10642,"[231, 72, 647, 528]"
10643,"[231, 72, 647, 528]"
10644,"[231, 72, 649, 528]"
10645,"[233, 73, 649, 528]"
10646,"[234, 73, 648, 528]"
10647,"[234, 72, 649, 529]"
10648,"[234, 72, 649, 529]"
10649,"[233, 72, 649, 528]"
10650,"[233, 72, 649, 529]"
10651,"[233, 72, 647, 529]"
10652,"[232, 71, 647, 529]"
10653,"[232, 71, 646, 529]"
10654,"[231, 72, 646, 529]"
10655,"[231, 72, 647, 529]"
10656,"[232, 73, 650, 529]"
10657,"[233, 72, 650, 529]"
10658,"[233, 72, 649, 529]"
10659,"[233, 72, 649, 529]"
10660,"[233, 73, 649, 528]"
10661,"[233, 73, 649, 528]"
10662,"[231, 73, 648, 528]"
10663,"[231, 73, 648, 528]"
10664,"[230, 73, 648, 528]"
10665,"[230, 73, 646, 528]"
10666,"[230, 73, 645, 528]"
10667,"[231, 73, 644, 528]"
10668,"[231, 73, 646, 527]"
10669,"[232, 73, 646, 527]"
10670,"[231, 73, 647, 528]"
10671,"[231, 74, 647, 528]"
10672,"[231, 74, 646, 528]"
10673,"[231, 74, 647, 528]"
10674,"[232, 74, 647, 527]"
10675,"[232, 74, 646, 527]"
10676,"[231, 73, 645, 528]"
10677,"[231, 73, 645, 528]"
10678,"[231, 73, 645, 527]"
10679,"[231, 73, 645, 527]"
10680,"[231, 73, 647, 527]"
10681,"[232, 73, 648, 527]"
10682,"[232, 73, 648, 527]"
10683,"[232, 73, 647, 528]"
10684,"[231, 72, 648, 528]"
10685,"[230, 72, 648, 528]"
10686,"[230, 72, 647, 527]"
10687,"[230, 72, 647, 527]"
10688,"[231, 73, 645, 528]"
10689,"[231, 73, 645, 528]"
10690,"[230, 73, 645, 528]"
10691,"[230, 73, 646, 528]"
10692,"[231, 74, 646, 528]"
10693,"[231, 74, 646, 527]"
10694,"[231, 74, 646, 527]"
10695,"[231, 74, 648, 527]"
10696,"[230, 73, 648, 527]"
10697,"[230, 73, 648, 527]"
10698,"[231, 74, 646, 527]"
10699,"[231, 74, 647, 527]"
10700,"[231, 74, 647, 528]"
10701,"[230, 74, 646, 528]"
10702,"[230, 74, 645, 527]"
10703,"[230, 74, 645, 527]"
10704,"[230, 73, 646, 528]"
10705,"[232, 73, 647, 528]"
10706,"[231, 73, 647, 528]"
10707,"[231, 73, 647, 528]"
10708,"[231, 73, 647, 528]"
10709,"[231, 73, 647, 528]"
10710,"[232, 74, 648, 527]"
10711,"[231, 73, 648, 528]"
10712,"[231, 73, 648, 528]"
10713,"[231, 73, 646, 528]"
10714,"[230, 73, 645, 528]"
10715,"[230, 73, 644, 528]"
10716,"[231, 73, 647, 528]"
10717,"[232, 74, 647, 528]"
10718,"[232, 74, 646, 527]"
10719,"[232, 74, 648, 527]"
10720,"[232, 74, 648, 528]"
10721,"[232, 73, 648, 528]"
10722,"[231, 73, 648, 528]"
10723,"[231, 74, 646, 527]"
10724,"[231, 74, 646, 527]"
10725,"[231, 74, 646, 528]"
10726,"[230, 74, 646, 528]"
10727,"[230, 73, 645, 528]"
10728,"[231, 73, 647, 528]"
10729,"[232, 73, 647, 528]"
10730,"[231, 73, 647, 528]"
10731,"[231, 73, 648, 528]"
10732,"[231, 73, 648, 528]"
10733,"[231, 74, 648, 528]"
10734,"[231, 74, 648, 528]"
10735,"[231, 74, 648, 528]"
10736,"[231, 74, 646, 528]"
10737,"[231, 73, 646, 528]"
10738,"[231, 72, 646, 528]"
10739,"[231, 72, 645, 529]"
10740,"[231, 72, 646, 529]"
10741,"[232, 73, 647, 528]"
10742,"[231, 74, 647, 528]"
10743,"[231, 74, 647, 528]"
10744,"[232, 75, 648, 528]"
10745,"[231, 75, 648, 528]"
10746,"[231, 74, 646, 527]"
10747,"[231, 74, 646, 527]"
10748,"[231, 74, 646, 527]"
10749,"[231, 73, 646, 527]"
10750,"[230, 73, 646, 527]"
10751,"[230, 73, 646, 529]"
10752,"[230, 73, 646, 529]"
10753,"[230, 74, 646, 528]"
10754,"[231, 74, 646, 529]"
10755,"[231, 73, 646, 529]"
10756,"[230, 73, 645, 529]"
10757,"[230, 73, 645, 529]"
10758,"[230, 73, 644, 529]"
10759,"[230, 73, 643, 528]"
10760,"[232, 73, 644, 528]"
10761,"[232, 73, 645, 528]"
10762,"[232, 72, 645, 529]"
10763,"[232, 72, 644, 529]"
10764,"[232, 73, 644, 528]"
10765,"[233, 72, 644, 528]"
10766,"[232, 72, 645, 528]"
10767,"[232, 73, 645, 528]"
10768,"[231, 73, 645, 528]"
10769,"[231, 73, 643, 528]"
10770,"[231, 73, 646, 528]"
10771,"[231, 73, 646, 528]"
10772,"[230, 72, 646, 528]"
10773,"[230, 72, 647, 528]"
10774,"[230, 72, 649, 528]"
10775,"[230, 72, 649, 527]"
10776,"[231, 71, 650, 528]"
10777,"[232, 71, 650, 528]"
10778,"[231, 71, 651, 528]"
10779,"[230, 71, 651, 528]"
10780,"[230, 71, 650, 528]"
10781,"[230, 70, 649, 528]"
10782,"[232, 70, 650, 528]"
10783,"[232, 71, 650, 529]"
10784,"[232, 71, 650, 529]"
10785,"[232, 70, 648, 528]"
10786,"[231, 70, 648, 528]"
10787,"[231, 70, 647, 528]"
10788,"[231, 70, 648, 529]"
10789,"[231, 70, 649, 529]"
10790,"[231, 70, 649, 528]"
10791,"[230, 70, 648, 528]"
10792,"[230, 70, 647, 528]"
10793,"[231, 70, 647, 529]"
10794,"[231, 70, 648, 529]"
10795,"[231, 70, 649, 529]"
10796,"[230, 70, 649, 529]"
10797,"[230, 70, 649, 529]"
10798,"[230, 70, 649, 529]"
10799,"[230, 70, 649, 529]"
10800,"[230, 70, 648, 528]"
10801,"[231, 70, 647, 528]"
10802,"[231, 70, 646, 528]"
10803,"[231, 71, 646, 528]"
10804,"[230, 71, 647, 528]"
10805,"[230, 71, 648, 528]"
10806,"[230, 70, 648, 528]"
10807,"[230, 70, 647, 528]"
10808,"[231, 70, 647, 528]"
10809,"[231, 70, 646, 528]"
10810,"[231, 70, 646, 528]"
10811,"[231, 70, 648, 527]"
10812,"[231, 70, 648, 528]"
10813,"[230, 70, 648, 528]"
10814,"[230, 70, 647, 528]"
10815,"[230, 70, 647, 528]"
10816,"[230, 70, 648, 528]"
10817,"[231, 71, 648, 528]"
10818,"[230, 71, 652, 529]"
10819,"[230, 71, 653, 529]"
10820,"[230, 71, 653, 528]"
10821,"[231, 71, 651, 528]"
10822,"[231, 71, 651, 528]"
10823,"[231, 71, 651, 528]"
10824,"[231, 70, 650, 529]"
10825,"[232, 70, 651, 529]"
10826,"[232, 71, 651, 529]"
10827,"[232, 71, 650, 529]"
10828,"[232, 71, 650, 529]"
10829,"[232, 71, 649, 528]"
10830,"[231, 71, 650, 529]"
10831,"[231, 71, 650, 529]"
10832,"[231, 71, 650, 528]"
10833,"[231, 71, 650, 529]"
10834,"[232, 71, 649, 529]"
10835,"[232, 71, 649, 528]"
10836,"[233, 72, 651, 528]"
10837,"[234, 72, 651, 528]"
10838,"[233, 73, 649, 528]"
10839,"[233, 73, 649, 528]"
10840,"[232, 73, 649, 528]"
10841,"[232, 72, 650, 528]"
10842,"[232, 72, 650, 529]"
10843,"[231, 72, 650, 529]"
10844,"[231, 72, 651, 528]"
10845,"[231, 72, 651, 528]"
10846,"[231, 72, 650, 528]"
10847,"[231, 72, 649, 529]"
10848,"[231, 72, 652, 529]"
10849,"[231, 72, 652, 528]"
10850,"[231, 71, 650, 528]"
10851,"[231, 71, 650, 528]"
10852,"[231, 72, 649, 529]"
10853,"[231, 72, 647, 529]"
10854,"[231, 72, 647, 528]"
10855,"[231, 72, 650, 529]"
10856,"[231, 72, 650, 529]"
10857,"[231, 72, 647, 528]"
10858,"[231, 72, 648, 529]"
10859,"[231, 72, 648, 529]"
10860,"[231, 73, 647, 528]"
10861,"[231, 73, 646, 528]"
10862,"[232, 73, 646, 528]"
10863,"[233, 72, 646, 528]"
10864,"[231, 72, 646, 528]"
10865,"[231, 73, 646, 528]"
10866,"[231, 73, 647, 528]"
10867,"[231, 73, 649, 528]"
10868,"[231, 72, 649, 528]"
10869,"[231, 72, 647, 528]"
10870,"[231, 73, 646, 527]"
10871,"[231, 73, 648, 528]"
10872,"[231, 72, 648, 528]"
10873,"[231, 72, 647, 528]"
10874,"[232, 72, 647, 528]"
10875,"[231, 72, 647, 528]"
10876,"[230, 73, 646, 528]"
10877,"[230, 73, 646, 528]"
10878,"[231, 73, 647, 528]"
10879,"[231, 73, 647, 528]"
10880,"[230, 73, 646, 528]"
10881,"[230, 73, 646, 528]"
10882,"[231, 73, 647, 528]"
10883,"[231, 73, 647, 528]"
10884,"[231, 72, 647, 528]"
10885,"[231, 72, 644, 527]"
10886,"[231, 72, 645, 528]"
10887,"[230, 73, 645, 528]"
10888,"[230, 72, 646, 528]"
10889,"[230, 72, 646, 528]"
10890,"[230, 73, 645, 528]"
10891,"[230, 73, 647, 529]"
10892,"[230, 73, 647, 529]"
10893,"[231, 72, 646, 529]"
10894,"[231, 72, 647, 529]"
10895,"[231, 73, 648, 529]"
10896,"[231, 73, 648, 529]"
10897,"[231, 73, 646, 528]"
10898,"[232, 73, 647, 529]"
10899,"[232, 73, 647, 529]"
10900,"[230, 73, 645, 528]"
10901,"[230, 73, 646, 528]"
10902,"[230, 73, 646, 528]"
10903,"[230, 73, 645, 528]"
10904,"[230, 73, 645, 528]"
10905,"[230, 74, 643, 528]"
10906,"[231, 74, 644, 528]"
10907,"[231, 74, 644, 528]"
10908,"[231, 73, 646, 527]"
10909,"[232, 73, 646, 528]"
10910,"[232, 74, 647, 528]"
10911,"[231, 74, 647, 528]"
10912,"[231, 73, 647, 528]"
10913,"[232, 73, 646, 528]"
10914,"[231, 73, 645, 528]"
10915,"[231, 73, 646, 528]"
10916,"[231, 73, 646, 528]"
10917,"[231, 72, 646, 528]"
10918,"[231, 72, 646, 528]"
10919,"[231, 72, 647, 529]"
10920,"[231, 72, 648, 529]"
10921,"[232, 73, 648, 528]"
10922,"[232, 73, 648, 528]"
10923,"[232, 73, 649, 528]"
10924,"[233, 72, 649, 529]"
10925,"[233, 72, 649, 529]"
10926,"[231, 73, 647, 528]"
10927,"[231, 73, 645, 528]"
10928,"[232, 73, 645, 528]"
10929,"[232, 73, 645, 528]"
10930,"[232, 73, 644, 528]"
10931,"[231, 73, 644, 528]"
10932,"[231, 73, 648, 528]"
10933,"[232, 73, 648, 528]"
10934,"[232, 73, 649, 529]"
10935,"[232, 73, 649, 529]"
10936,"[232, 73, 648, 528]"
10937,"[232, 73, 648, 528]"
10938,"[232, 73, 646, 528]"
10939,"[232, 73, 646, 528]"
10940,"[232, 73, 646, 528]"
10941,"[232, 73, 645, 527]"
10942,"[232, 73, 645, 528]"
10943,"[232, 73, 646, 528]"
10944,"[232, 72, 646, 528]"
10945,"[233, 72, 645, 528]"
10946,"[232, 72, 646, 529]"
10947,"[232, 73, 646, 529]"
10948,"[231, 73, 645, 528]"
10949,"[231, 72, 644, 528]"
10950,"[231, 72, 644, 528]"
10951,"[231, 72, 644, 528]"
10952,"[232, 72, 645, 528]"
10953,"[232, 72, 645, 528]"
10954,"[232, 73, 645, 528]"
10955,"[232, 73, 644, 528]"
10956,"[232, 73, 644, 528]"
10957,"[234, 74, 645, 528]"
10958,"[233, 74, 645, 528]"
10959,"[233, 74, 645, 528]"
10960,"[232, 74, 646, 528]"
10961,"[232, 74, 646, 528]"
10962,"[232, 74, 644, 528]"
10963,"[232, 74, 644, 528]"
10964,"[231, 73, 644, 527]"
10965,"[231, 72, 643, 528]"
10966,"[231, 72, 645, 528]"
10967,"[231, 72, 646, 528]"
10968,"[231, 72, 646, 528]"
10969,"[231, 72, 648, 527]"
10970,"[231, 72, 648, 527]"
10971,"[231, 72, 650, 528]"
10972,"[232, 72, 651, 528]"
10973,"[232, 72, 651, 528]"
10974,"[232, 72, 650, 528]"
10975,"[233, 72, 649, 528]"
10976,"[233, 72, 647, 528]"
10977,"[233, 72, 647, 529]"
10978,"[233, 72, 647, 529]"
10979,"[232, 72, 648, 529]"
10980,"[232, 72, 648, 528]"
10981,"[232, 73, 647, 528]"
10982,"[233, 73, 648, 528]"
10983,"[233, 73, 649, 527]"
10984,"[232, 72, 649, 528]"
10985,"[232, 72, 648, 529]"
10986,"[232, 72, 648, 529]"
10987,"[232, 73, 648, 528]"
10988,"[232, 73, 646, 528]"
10989,"[231, 72, 646, 528]"
10990,"[231, 72, 646, 528]"
10991,"[231, 73, 646, 528]"
10992,"[231, 71, 646, 528]"
10993,"[231, 71, 646, 528]"
10994,"[231, 71, 649, 528]"
10995,"[231, 71, 649, 528]"
10996,"[230, 72, 648, 528]"
10997,"[230, 72, 647, 528]"
10998,"[231, 72, 647, 528]"
10999,"[231, 72, 647, 528]"
11000,"[231, 72, 646, 528]"
11001,"[231, 73, 646, 528]"
11002,"[232, 72, 645, 528]"
11003,"[232, 72, 645, 528]"
11004,"[232, 72, 647, 528]"
11005,"[232, 73, 647, 528]"
11006,"[232, 73, 647, 528]"
11007,"[232, 73, 647, 528]"
11008,"[232, 73, 647, 528]"
11009,"[232, 72, 647, 528]"
11010,"[232, 72, 647, 528]"
11011,"[232, 73, 647, 528]"
11012,"[232, 73, 646, 527]"
11013,"[232, 74, 647, 528]"
11014,"[231, 73, 647, 528]"
11015,"[231, 73, 647, 528]"
11016,"[232, 73, 647, 528]"
11017,"[232, 74, 646, 527]"
11018,"[232, 74, 647, 527]"
11019,"[232, 73, 649, 527]"
11020,"[232, 73, 649, 528]"
11021,"[233, 73, 648, 528]"
11022,"[232, 72, 649, 528]"
11023,"[232, 72, 649, 528]"
11024,"[232, 72, 648, 528]"
11025,"[232, 71, 648, 529]"
11026,"[232, 71, 648, 529]"
11027,"[232, 72, 648, 529]"
11028,"[232, 72, 651, 529]"
11029,"[233, 73, 651, 529]"
11030,"[233, 73, 651, 529]"
11031,"[233, 73, 650, 528]"
11032,"[233, 73, 650, 528]"
11033,"[233, 73, 650, 528]"
11034,"[233, 73, 650, 528]"
11035,"[233, 73, 649, 528]"
11036,"[232, 73, 650, 528]"
11037,"[232, 73, 650, 528]"
11038,"[232, 72, 649, 528]"
11039,"[232, 72, 649, 529]"
11040,"[230, 72, 646, 529]"
11041,"[230, 72, 646, 526]"
11042,"[231, 72, 647, 527]"
11043,"[231, 72, 647, 527]"
11044,"[232, 72, 647, 527]"
11045,"[232, 73, 648, 527]"
11046,"[232, 73, 648, 528]"
11047,"[232, 73, 648, 528]"
11048,"[233, 72, 647, 527]"
11049,"[232, 72, 647, 527]"
11050,"[231, 73, 648, 527]"
11051,"[231, 73, 648, 527]"
11052,"[231, 73, 649, 528]"
11053,"[231, 73, 650, 528]"
11054,"[231, 73, 650, 528]"
11055,"[231, 73, 649, 528]"
11056,"[231, 73, 650, 528]"
11057,"[231, 73, 651, 528]"
11058,"[232, 74, 651, 528]"
11059,"[232, 74, 650, 528]"
11060,"[231, 72, 649, 528]"
11061,"[231, 72, 649, 528]"
11062,"[231, 72, 648, 527]"
11063,"[233, 72, 646, 527]"
11064,"[232, 72, 646, 527]"
11065,"[232, 72, 644, 527]"
11066,"[234, 72, 643, 527]"
11067,"[234, 72, 644, 527]"
11068,"[233, 73, 645, 527]"
11069,"[233, 73, 646, 527]"
11070,"[234, 72, 648, 528]"
11071,"[234, 72, 648, 528]"
11072,"[234, 72, 648, 528]"
11073,"[233, 72, 649, 528]"
11074,"[233, 72, 649, 528]"
11075,"[233, 72, 648, 528]"
11076,"[233, 71, 647, 528]"
11077,"[233, 71, 647, 527]"
11078,"[234, 71, 646, 527]"
11079,"[234, 71, 647, 527]"
11080,"[233, 71, 648, 528]"
11081,"[233, 71, 649, 528]"
11082,"[233, 71, 649, 528]"
11083,"[233, 71, 649, 528]"
11084,"[233, 72, 649, 527]"
11085,"[233, 72, 650, 527]"
11086,"[233, 71, 650, 527]"
11087,"[233, 71, 649, 527]"
11088,"[233, 72, 649, 527]"
11089,"[234, 72, 648, 526]"
11090,"[234, 72, 648, 527]"
11091,"[234, 72, 648, 527]"
11092,"[233, 72, 648, 527]"
11093,"[233, 72, 648, 528]"
11094,"[233, 71, 648, 528]"
11095,"[233, 71, 647, 528]"
11096,"[233, 72, 647, 528]"
11097,"[234, 72, 647, 528]"
11098,"[234, 72, 647, 527]"
11099,"[234, 71, 646, 527]"
11100,"[233, 71, 646, 527]"
11101,"[233, 72, 646, 527]"
11102,"[234, 71, 647, 527]"
11103,"[233, 71, 647, 527]"
11104,"[233, 72, 647, 527]"
11105,"[233, 71, 647, 527]"
11106,"[234, 71, 647, 527]"
11107,"[233, 71, 647, 527]"
11108,"[233, 71, 647, 527]"
11109,"[233, 71, 647, 527]"
11110,"[232, 72, 647, 527]"
11111,"[232, 72, 647, 526]"
11112,"[232, 71, 648, 527]"
11113,"[233, 71, 648, 527]"
11114,"[232, 70, 646, 527]"
11115,"[232, 70, 646, 527]"
11116,"[233, 71, 646, 527]"
11117,"[233, 71, 646, 527]"
11118,"[233, 71, 646, 527]"
11119,"[233, 71, 646, 527]"
11120,"[233, 72, 646, 528]"
11121,"[232, 71, 647, 528]"
11122,"[232, 71, 647, 527]"
11123,"[232, 72, 645, 527]"
11124,"[232, 72, 647, 527]"
11125,"[233, 72, 647, 527]"
11126,"[233, 72, 647, 527]"
11127,"[233, 71, 647, 528]"
11128,"[233, 71, 646, 528]"
11129,"[232, 72, 646, 528]"
11130,"[231, 71, 647, 528]"
11131,"[231, 71, 647, 528]"
11132,"[232, 71, 647, 528]"
11133,"[233, 71, 647, 528]"
11134,"[232, 71, 647, 528]"
11135,"[232, 71, 645, 527]"
11136,"[232, 71, 645, 527]"
11137,"[233, 71, 645, 527]"
11138,"[233, 71, 645, 527]"
11139,"[233, 71, 645, 527]"
11140,"[233, 72, 644, 526]"
11141,"[233, 72, 644, 526]"
11142,"[234, 72, 643, 527]"
11143,"[233, 71, 644, 527]"
11144,"[233, 71, 644, 527]"
11145,"[232, 71, 643, 527]"
11146,"[232, 72, 642, 527]"
11147,"[233, 72, 642, 527]"
11148,"[233, 72, 644, 526]"
11149,"[234, 72, 644, 527]"
11150,"[234, 72, 643, 527]"
11151,"[234, 72, 643, 527]"
11152,"[233, 71, 642, 527]"
11153,"[233, 71, 642, 527]"
11154,"[232, 72, 642, 527]"
11155,"[232, 71, 642, 527]"
11156,"[233, 71, 642, 527]"
11157,"[233, 71, 641, 527]"
11158,"[232, 71, 643, 527]"
11159,"[232, 72, 643, 527]"
11160,"[233, 72, 644, 527]"
11161,"[234, 72, 644, 527]"
11162,"[233, 72, 644, 527]"
11163,"[233, 72, 643, 527]"
11164,"[232, 72, 643, 527]"
11165,"[231, 72, 643, 527]"
11166,"[231, 72, 643, 527]"
11167,"[231, 72, 643, 527]"
11168,"[231, 73, 645, 527]"
11169,"[231, 72, 645, 528]"
11170,"[232, 72, 647, 528]"
11171,"[232, 72, 647, 527]"
11172,"[232, 72, 647, 527]"
11173,"[233, 72, 647, 528]"
11174,"[233, 72, 649, 528]"
11175,"[233, 72, 649, 528]"
11176,"[233, 72, 648, 528]"
11177,"[233, 72, 649, 528]"
11178,"[233, 72, 649, 529]"
11179,"[233, 72, 649, 529]"
11180,"[233, 72, 648, 529]"
11181,"[233, 72, 648, 529]"
11182,"[233, 72, 647, 529]"
11183,"[233, 72, 647, 529]"
11184,"[233, 72, 647, 529]"
11185,"[234, 72, 648, 529]"
11186,"[234, 72, 648, 529]"
11187,"[234, 72, 647, 529]"
11188,"[234, 72, 647, 529]"
11189,"[234, 72, 646, 528]"
11190,"[233, 72, 646, 528]"
11191,"[232, 72, 647, 529]"
11192,"[231, 71, 647, 529]"
11193,"[231, 71, 648, 529]"
11194,"[231, 72, 648, 529]"
11195,"[231, 72, 647, 529]"
11196,"[231, 72, 647, 528]"
11197,"[231, 72, 645, 527]"
11198,"[231, 72, 645, 526]"
11199,"[232, 71, 646, 527]"
11200,"[232, 71, 646, 527]"
11201,"[232, 72, 646, 528]"
11202,"[233, 72, 645, 528]"
11203,"[233, 72, 645, 528]"
11204,"[233, 73, 645, 527]"
11205,"[233, 73, 645, 527]"
11206,"[233, 72, 643, 528]"
11207,"[233, 72, 645, 528]"
11208,"[233, 72, 645, 527]"
11209,"[233, 74, 645, 526]"
11210,"[233, 74, 645, 526]"
11211,"[233, 73, 646, 526]"
11212,"[233, 73, 646, 527]"
11213,"[232, 73, 646, 527]"
11214,"[231, 73, 645, 527]"
11215,"[231, 73, 644, 527]"
11216,"[232, 73, 644, 527]"
11217,"[231, 73, 646, 528]"
11218,"[231, 72, 646, 529]"
11219,"[232, 72, 645, 529]"
11220,"[232, 72, 644, 528]"
11221,"[231, 73, 646, 527]"
11222,"[231, 73, 646, 527]"
11223,"[232, 73, 645, 527]"
11224,"[232, 73, 646, 527]"
11225,"[232, 72, 646, 527]"
11226,"[232, 72, 646, 527]"
11227,"[232, 72, 648, 527]"
11228,"[233, 72, 648, 528]"
11229,"[233, 72, 647, 528]"
11230,"[233, 73, 648, 528]"
11231,"[232, 72, 650, 529]"
11232,"[232, 72, 651, 529]"
11233,"[232, 73, 651, 529]"
11234,"[233, 73, 650, 529]"
11235,"[232, 73, 650, 529]"
11236,"[232, 73, 649, 528]"
11237,"[232, 73, 648, 528]"
11238,"[232, 73, 648, 528]"
11239,"[232, 73, 647, 528]"
11240,"[232, 73, 647, 528]"
11241,"[232, 72, 647, 528]"
11242,"[232, 72, 647, 528]"
11243,"[232, 73, 646, 528]"
11244,"[232, 73, 646, 528]"
11245,"[232, 73, 647, 528]"
11246,"[231, 72, 647, 528]"
11247,"[231, 72, 647, 528]"
11248,"[232, 73, 646, 528]"
11249,"[232, 73, 645, 527]"
11250,"[233, 73, 645, 527]"
11251,"[233, 72, 644, 528]"
11252,"[232, 72, 644, 528]"
11253,"[232, 72, 644, 528]"
11254,"[231, 71, 644, 528]"
11255,"[231, 71, 644, 528]"
11256,"[231, 72, 645, 528]"
11257,"[232, 72, 645, 527]"
11258,"[232, 72, 648, 527]"
11259,"[232, 72, 648, 527]"
11260,"[232, 72, 648, 528]"
11261,"[232, 72, 649, 528]"
11262,"[232, 72, 649, 528]"
11263,"[233, 72, 648, 528]"
11264,"[233, 72, 647, 529]"
11265,"[233, 72, 647, 529]"
11266,"[233, 72, 648, 528]"
11267,"[233, 72, 648, 528]"
11268,"[233, 72, 648, 528]"
11269,"[233, 73, 647, 528]"
11270,"[233, 73, 645, 528]"
11271,"[233, 73, 647, 527]"
11272,"[233, 73, 648, 527]"
11273,"[233, 72, 648, 528]"
11274,"[233, 72, 647, 528]"
11275,"[233, 72, 646, 528]"
11276,"[233, 72, 648, 529]"
11277,"[233, 72, 648, 529]"
11278,"[233, 72, 647, 529]"
11279,"[232, 71, 649, 530]"
11280,"[232, 71, 649, 530]"
11281,"[232, 72, 649, 530]"
11282,"[232, 72, 649, 529]"
11283,"[232, 72, 649, 529]"
11284,"[232, 72, 649, 529]"
11285,"[233, 72, 649, 528]"
11286,"[233, 72, 649, 528]"
11287,"[233, 72, 648, 528]"
11288,"[232, 71, 648, 529]"
11289,"[231, 71, 648, 529]"
11290,"[231, 72, 646, 529]"
11291,"[231, 71, 645, 529]"
11292,"[232, 71, 645, 529]"
11293,"[232, 72, 647, 529]"
11294,"[233, 72, 647, 529]"
11295,"[233, 72, 647, 529]"
11296,"[233, 72, 647, 529]"
11297,"[233, 72, 647, 528]"
11298,"[232, 72, 646, 528]"
11299,"[232, 72, 644, 528]"
11300,"[232, 73, 645, 528]"
11301,"[232, 73, 646, 528]"
11302,"[232, 72, 646, 529]"
11303,"[232, 72, 646, 529]"
11304,"[231, 72, 646, 528]"
11305,"[231, 73, 644, 528]"
11306,"[232, 73, 644, 528]"
11307,"[232, 72, 644, 528]"
11308,"[232, 72, 644, 528]"
11309,"[231, 72, 644, 528]"
11310,"[231, 72, 643, 528]"
11311,"[232, 71, 643, 528]"
11312,"[232, 71, 644, 528]"
11313,"[232, 71, 644, 528]"
11314,"[232, 71, 644, 528]"
11315,"[231, 72, 644, 528]"
11316,"[231, 72, 645, 528]"
11317,"[231, 72, 645, 528]"
11318,"[231, 72, 645, 528]"
11319,"[231, 72, 646, 528]"
11320,"[232, 73, 646, 528]"
11321,"[232, 72, 645, 528]"
11322,"[232, 72, 646, 528]"
11323,"[232, 72, 646, 528]"
11324,"[232, 73, 646, 528]"
11325,"[232, 72, 645, 528]"
11326,"[232, 72, 646, 528]"
11327,"[232, 72, 646, 528]"
11328,"[232, 72, 647, 528]"
11329,"[232, 72, 647, 528]"
11330,"[233, 73, 647, 528]"
11331,"[232, 72, 647, 529]"
11332,"[231, 72, 647, 529]"
11333,"[231, 72, 648, 529]"
11334,"[231, 71, 648, 529]"
11335,"[232, 71, 646, 529]"
11336,"[231, 71, 648, 529]"
11337,"[231, 71, 648, 529]"
11338,"[231, 71, 648, 529]"
11339,"[232, 71, 647, 529]"
11340,"[231, 72, 645, 529]"
11341,"[231, 72, 645, 529]"
11342,"[232, 72, 644, 528]"
11343,"[232, 72, 645, 528]"
11344,"[231, 72, 645, 528]"
11345,"[231, 72, 644, 529]"
11346,"[231, 72, 645, 529]"
11347,"[232, 72, 645, 528]"
11348,"[231, 72, 645, 528]"
11349,"[231, 72, 644, 528]"
