FrameNumber,ROI
14348,"[270, 59, 639, 494]"
14349,"[270, 59, 639, 494]"
14350,"[269, 59, 639, 494]"
14351,"[269, 59, 639, 494]"
14352,"[269, 59, 638, 494]"
14353,"[269, 59, 638, 494]"
14354,"[268, 59, 638, 494]"
14355,"[268, 59, 638, 493]"
14356,"[269, 58, 638, 494]"
14357,"[269, 58, 638, 494]"
14358,"[270, 58, 638, 493]"
14359,"[270, 58, 638, 493]"
14360,"[271, 59, 637, 493]"
14361,"[272, 59, 637, 493]"
14362,"[271, 59, 636, 492]"
14363,"[271, 59, 636, 492]"
14364,"[271, 59, 637, 492]"
14365,"[271, 59, 637, 493]"
14366,"[271, 59, 638, 493]"
14367,"[271, 58, 638, 494]"
14368,"[270, 58, 638, 494]"
14369,"[270, 59, 638, 493]"
14370,"[270, 59, 637, 493]"
14371,"[270, 59, 638, 493]"
14372,"[271, 59, 639, 493]"
14373,"[271, 59, 639, 493]"
14374,"[271, 59, 639, 493]"
14375,"[271, 59, 639, 493]"
14376,"[271, 59, 640, 493]"
14377,"[271, 59, 640, 493]"
14378,"[271, 59, 640, 493]"
14379,"[271, 59, 640, 493]"
14380,"[271, 59, 640, 493]"
14381,"[271, 59, 640, 492]"
14382,"[271, 59, 640, 492]"
14383,"[271, 59, 640, 493]"
14384,"[271, 59, 640, 493]"
14385,"[271, 59, 640, 493]"
14386,"[273, 59, 638, 492]"
14387,"[272, 59, 638, 492]"
14388,"[272, 59, 639, 493]"
14389,"[272, 59, 639, 493]"
14390,"[272, 59, 639, 493]"
14391,"[272, 59, 639, 493]"
14392,"[272, 59, 639, 493]"
14393,"[272, 59, 639, 493]"
14394,"[272, 59, 639, 493]"
14395,"[272, 59, 639, 493]"
14396,"[273, 59, 639, 493]"
14397,"[272, 59, 639, 493]"
14398,"[272, 59, 639, 493]"
14399,"[272, 60, 639, 493]"
14400,"[270, 59, 639, 493]"
14401,"[270, 59, 639, 493]"
14402,"[270, 59, 639, 493]"
14403,"[271, 59, 639, 493]"
14404,"[270, 59, 639, 493]"
14405,"[270, 59, 639, 493]"
14406,"[270, 59, 637, 492]"
14407,"[271, 59, 636, 491]"
14408,"[271, 59, 637, 491]"
14409,"[271, 58, 637, 491]"
14410,"[271, 57, 637, 493]"
14411,"[271, 57, 637, 493]"
14412,"[271, 57, 637, 492]"
14413,"[270, 55, 637, 492]"
14414,"[270, 55, 636, 492]"
14415,"[270, 53, 636, 492]"
14416,"[269, 53, 637, 493]"
14417,"[266, 53, 637, 495]"
14418,"[266, 54, 637, 495]"
14419,"[267, 54, 637, 494]"
14420,"[268, 53, 636, 494]"
14421,"[267, 52, 635, 494]"
14422,"[265, 50, 634, 495]"
14423,"[265, 50, 633, 495]"
14424,"[266, 51, 632, 496]"
14425,"[266, 51, 633, 496]"
14426,"[266, 52, 633, 496]"
14427,"[267, 52, 632, 494]"
14428,"[268, 48, 634, 494]"
14429,"[277, 48, 634, 491]"
14430,"[277, 48, 631, 490]"
14431,"[280, 47, 630, 490]"
14432,"[278, 47, 630, 490]"
14433,"[277, 47, 632, 491]"
14434,"[266, 47, 632, 496]"
14435,"[266, 51, 629, 498]"
14436,"[266, 51, 628, 498]"
14437,"[266, 48, 631, 497]"
14438,"[265, 48, 631, 495]"
14439,"[265, 48, 631, 495]"
14440,"[266, 48, 631, 496]"
14441,"[266, 48, 631, 496]"
14442,"[277, 48, 631, 495]"
14443,"[264, 48, 631, 495]"
14444,"[264, 52, 629, 496]"
14445,"[263, 51, 630, 496]"
14446,"[263, 51, 630, 495]"
14447,"[263, 51, 631, 495]"
14448,"[263, 52, 633, 495]"
14449,"[263, 51, 633, 495]"
14450,"[264, 51, 633, 495]"
14451,"[264, 51, 633, 494]"
14452,"[264, 51, 632, 494]"
14453,"[265, 52, 632, 493]"
14454,"[265, 52, 631, 493]"
14455,"[264, 52, 631, 493]"
14456,"[264, 52, 630, 493]"
14457,"[264, 53, 630, 492]"
14458,"[264, 51, 630, 492]"
14459,"[266, 51, 631, 492]"
14460,"[266, 51, 631, 493]"
14461,"[266, 50, 631, 493]"
14462,"[266, 50, 631, 493]"
14463,"[266, 50, 631, 493]"
14464,"[266, 50, 630, 494]"
14465,"[267, 50, 630, 495]"
14466,"[267, 50, 631, 495]"
14467,"[267, 50, 632, 495]"
14468,"[267, 50, 632, 496]"
14469,"[266, 50, 632, 496]"
14470,"[266, 50, 632, 496]"
14471,"[268, 50, 632, 496]"
14472,"[268, 50, 630, 494]"
14473,"[268, 50, 632, 494]"
14474,"[269, 51, 633, 495]"
14475,"[268, 51, 633, 495]"
14476,"[267, 50, 634, 495]"
14477,"[267, 50, 635, 495]"
14478,"[267, 50, 635, 495]"
14479,"[268, 50, 635, 495]"
14480,"[269, 50, 634, 495]"
14481,"[269, 50, 636, 494]"
14482,"[269, 50, 637, 493]"
14483,"[269, 49, 638, 493]"
14484,"[269, 49, 638, 493]"
14485,"[270, 49, 638, 492]"
14486,"[269, 49, 638, 492]"
14487,"[269, 49, 639, 492]"
14488,"[269, 49, 639, 492]"
14489,"[269, 48, 639, 493]"
14490,"[271, 48, 639, 493]"
14491,"[273, 52, 645, 489]"
14492,"[276, 54, 646, 488]"
14493,"[277, 55, 647, 485]"
14494,"[269, 55, 647, 483]"
14495,"[269, 59, 661, 483]"
14496,"[276, 59, 664, 491]"
14497,"[269, 65, 664, 491]"
14498,"[269, 66, 647, 488]"
14499,"[278, 66, 662, 485]"
14500,"[278, 66, 687, 495]"
14501,"[284, 76, 703, 499]"
14502,"[289, 73, 720, 500]"
14503,"[287, 73, 720, 504]"
14504,"[282, 76, 720, 504]"
14505,"[281, 78, 725, 504]"
14506,"[281, 77, 725, 504]"
14507,"[281, 77, 722, 503]"
14508,"[283, 78, 717, 502]"
14509,"[284, 79, 713, 503]"
14510,"[282, 81, 712, 503]"
14511,"[282, 83, 699, 501]"
14512,"[286, 82, 715, 501]"
14513,"[287, 82, 719, 504]"
14514,"[284, 81, 729, 504]"
14515,"[284, 78, 730, 502]"
14516,"[284, 78, 730, 502]"
14517,"[284, 75, 727, 501]"
14518,"[286, 73, 724, 500]"
14519,"[282, 70, 719, 496]"
14520,"[282, 66, 716, 490]"
14521,"[285, 63, 713, 490]"
14522,"[285, 59, 715, 497]"
14523,"[282, 59, 715, 497]"
14524,"[282, 60, 702, 497]"
14525,"[282, 60, 700, 489]"
14526,"[281, 59, 673, 486]"
14527,"[277, 59, 663, 486]"
14528,"[271, 58, 655, 491]"
14529,"[267, 54, 648, 491]"
14530,"[266, 53, 633, 490]"
14531,"[266, 53, 624, 491]"
14532,"[266, 53, 621, 493]"
14533,"[265, 51, 623, 494]"
14534,"[265, 49, 624, 494]"
14535,"[265, 49, 624, 493]"
14536,"[266, 52, 626, 494]"
14537,"[266, 51, 628, 494]"
14538,"[265, 51, 629, 494]"
14539,"[265, 51, 630, 494]"
14540,"[265, 51, 630, 495]"
14541,"[266, 50, 628, 498]"
14542,"[265, 49, 628, 498]"
14543,"[265, 48, 628, 499]"
14544,"[265, 48, 629, 499]"
14545,"[265, 47, 630, 501]"
14546,"[265, 47, 630, 502]"
14547,"[265, 47, 630, 502]"
14548,"[266, 48, 628, 502]"
14549,"[267, 48, 629, 502]"
14550,"[269, 48, 630, 503]"
14551,"[268, 48, 630, 503]"
14552,"[268, 48, 629, 502]"
14553,"[269, 48, 629, 502]"
14554,"[270, 48, 632, 502]"
14555,"[270, 49, 632, 500]"
14556,"[271, 50, 637, 499]"
14557,"[273, 51, 640, 497]"
14558,"[273, 53, 642, 496]"
14559,"[273, 53, 642, 495]"
14560,"[273, 53, 641, 495]"
14561,"[271, 52, 641, 495]"
14562,"[268, 51, 641, 495]"
14563,"[267, 50, 638, 495]"
14564,"[264, 49, 634, 495]"
14565,"[264, 49, 629, 495]"
14566,"[264, 53, 626, 495]"
14567,"[266, 54, 626, 492]"
14568,"[266, 54, 627, 491]"
14569,"[266, 54, 629, 491]"
14570,"[269, 54, 631, 491]"
14571,"[270, 55, 632, 491]"
14572,"[270, 55, 633, 491]"
14573,"[270, 55, 633, 490]"
14574,"[271, 54, 632, 490]"
14575,"[272, 54, 632, 490]"
14576,"[272, 55, 632, 490]"
14577,"[272, 55, 631, 490]"
14578,"[270, 55, 631, 491]"
14579,"[270, 56, 632, 491]"
14580,"[271, 56, 632, 494]"
14581,"[271, 57, 631, 495]"
14582,"[272, 57, 630, 497]"
14583,"[273, 57, 628, 500]"
14584,"[276, 57, 629, 500]"
14585,"[276, 57, 629, 498]"
14586,"[273, 57, 629, 496]"
14587,"[273, 54, 629, 498]"
14588,"[273, 45, 633, 498]"
14589,"[277, 45, 633, 499]"
14590,"[277, 45, 632, 499]"
14591,"[294, 45, 632, 495]"
14592,"[294, 47, 632, 494]"
14593,"[272, 47, 631, 495]"
14594,"[272, 52, 627, 495]"
14595,"[271, 52, 629, 493]"
14596,"[271, 52, 629, 494]"
14597,"[270, 53, 630, 494]"
14598,"[270, 54, 632, 494]"
14599,"[270, 55, 634, 494]"
14600,"[270, 55, 634, 494]"
14601,"[271, 55, 634, 495]"
14602,"[271, 55, 636, 495]"
14603,"[271, 55, 636, 493]"
14604,"[270, 57, 636, 492]"
14605,"[270, 57, 637, 492]"
14606,"[271, 57, 638, 494]"
14607,"[270, 56, 638, 494]"
14608,"[269, 56, 637, 494]"
14609,"[269, 56, 637, 493]"
14610,"[268, 55, 634, 493]"
14611,"[266, 55, 634, 493]"
14612,"[265, 55, 633, 493]"
14613,"[264, 55, 633, 494]"
14614,"[264, 55, 634, 494]"
14615,"[266, 56, 635, 494]"
14616,"[267, 56, 635, 495]"
14617,"[268, 56, 635, 495]"
14618,"[267, 56, 635, 494]"
14619,"[267, 56, 635, 494]"
14620,"[266, 57, 635, 494]"
14621,"[266, 57, 635, 494]"
14622,"[266, 57, 634, 494]"
14623,"[267, 58, 634, 494]"
14624,"[268, 58, 636, 494]"
14625,"[268, 58, 638, 495]"
14626,"[267, 58, 638, 495]"
14627,"[266, 57, 637, 494]"
14628,"[266, 57, 636, 494]"
14629,"[267, 58, 635, 494]"
14630,"[267, 58, 635, 494]"
14631,"[267, 58, 635, 495]"
14632,"[267, 58, 635, 495]"
14633,"[266, 57, 635, 494]"
14634,"[266, 57, 636, 494]"
14635,"[267, 57, 636, 494]"
14636,"[267, 57, 636, 494]"
14637,"[267, 56, 637, 495]"
14638,"[268, 56, 637, 495]"
14639,"[268, 56, 638, 494]"
14640,"[268, 56, 638, 493]"
14641,"[269, 56, 637, 493]"
14642,"[269, 56, 638, 493]"
14643,"[269, 56, 638, 494]"
14644,"[269, 56, 638, 494]"
14645,"[269, 56, 636, 495]"
14646,"[269, 56, 635, 495]"
14647,"[268, 56, 635, 494]"
14648,"[267, 56, 635, 494]"
14649,"[266, 56, 636, 494]"
14650,"[266, 56, 637, 494]"
14651,"[266, 55, 637, 495]"
14652,"[266, 55, 637, 495]"
14653,"[266, 56, 635, 494]"
14654,"[267, 58, 636, 493]"
14655,"[268, 59, 637, 492]"
14656,"[269, 60, 637, 492]"
14657,"[269, 60, 636, 491]"
14658,"[269, 60, 636, 491]"
14659,"[269, 61, 636, 491]"
14660,"[269, 61, 635, 492]"
14661,"[269, 61, 635, 492]"
14662,"[269, 61, 636, 492]"
14663,"[270, 62, 636, 492]"
14664,"[270, 62, 636, 491]"
14665,"[270, 62, 636, 491]"
14666,"[270, 62, 637, 492]"
14667,"[270, 60, 639, 493]"
14668,"[269, 59, 640, 493]"
14669,"[268, 59, 640, 493]"
14670,"[268, 58, 639, 494]"
14671,"[268, 58, 638, 494]"
14672,"[268, 57, 638, 494]"
14673,"[268, 57, 637, 494]"
14674,"[268, 57, 637, 494]"
14675,"[268, 58, 636, 494]"
14676,"[268, 57, 635, 493]"
14677,"[268, 57, 634, 493]"
14678,"[267, 57, 633, 493]"
14679,"[267, 57, 631, 493]"
14680,"[268, 57, 630, 492]"
14681,"[267, 57, 630, 492]"
14682,"[266, 57, 630, 492]"
14683,"[266, 58, 630, 492]"
14684,"[266, 58, 630, 491]"
14685,"[266, 58, 631, 492]"
14686,"[267, 58, 631, 492]"
14687,"[267, 58, 631, 492]"
14688,"[268, 58, 632, 492]"
14689,"[268, 58, 632, 492]"
14690,"[269, 58, 632, 492]"
14691,"[268, 59, 632, 493]"
14692,"[268, 59, 632, 493]"
14693,"[267, 60, 633, 494]"
14694,"[266, 59, 633, 494]"
14695,"[265, 58, 632, 493]"
14696,"[265, 58, 632, 493]"
14697,"[265, 59, 632, 493]"
14698,"[265, 59, 632, 493]"
14699,"[266, 60, 632, 493]"
14700,"[266, 60, 632, 492]"
14701,"[266, 60, 632, 492]"
14702,"[266, 60, 632, 492]"
14703,"[267, 60, 633, 492]"
14704,"[267, 60, 633, 492]"
14705,"[267, 60, 631, 491]"
14706,"[267, 60, 631, 491]"
14707,"[267, 60, 631, 492]"
14708,"[268, 61, 631, 493]"
14709,"[267, 61, 631, 493]"
14710,"[267, 61, 630, 492]"
14711,"[267, 61, 631, 492]"
14712,"[267, 60, 631, 492]"
14713,"[266, 59, 632, 492]"
14714,"[266, 59, 632, 492]"
14715,"[266, 59, 632, 492]"
14716,"[267, 59, 631, 493]"
14717,"[268, 60, 632, 493]"
14718,"[268, 60, 632, 493]"
14719,"[268, 60, 632, 493]"
14720,"[269, 60, 632, 493]"
14721,"[269, 60, 632, 492]"
14722,"[269, 60, 632, 492]"
14723,"[269, 59, 632, 491]"
14724,"[269, 59, 633, 491]"
14725,"[269, 60, 633, 491]"
14726,"[268, 60, 632, 492]"
14727,"[268, 60, 633, 492]"
14728,"[268, 60, 633, 492]"
14729,"[268, 60, 631, 492]"
14730,"[268, 61, 631, 494]"
14731,"[269, 61, 631, 494]"
14732,"[268, 60, 631, 494]"
14733,"[268, 60, 631, 494]"
14734,"[268, 60, 631, 493]"
14735,"[268, 59, 631, 493]"
14736,"[268, 59, 631, 493]"
14737,"[269, 60, 631, 493]"
14738,"[269, 60, 631, 493]"
14739,"[270, 60, 630, 492]"
14740,"[270, 59, 631, 492]"
14741,"[270, 58, 631, 493]"
14742,"[270, 56, 631, 494]"
14743,"[270, 54, 631, 494]"
14744,"[270, 54, 631, 493]"
14745,"[270, 54, 629, 493]"
14746,"[270, 53, 629, 494]"
14747,"[270, 53, 629, 494]"
14748,"[271, 55, 627, 494]"
14749,"[271, 55, 628, 493]"
14750,"[272, 56, 628, 493]"
14751,"[272, 56, 629, 493]"
14752,"[272, 56, 630, 492]"
14753,"[272, 56, 631, 492]"
14754,"[272, 56, 631, 492]"
14755,"[272, 51, 636, 491]"
14756,"[286, 50, 636, 489]"
14757,"[286, 50, 635, 489]"
14758,"[286, 49, 635, 489]"
14759,"[286, 49, 634, 489]"
14760,"[286, 49, 635, 488]"
14761,"[286, 51, 636, 488]"
14762,"[271, 51, 636, 491]"
14763,"[271, 56, 629, 491]"
14764,"[271, 52, 635, 491]"
14765,"[285, 51, 635, 488]"
14766,"[285, 51, 634, 489]"
14767,"[285, 51, 634, 490]"
14768,"[284, 51, 635, 490]"
14769,"[284, 51, 635, 490]"
14770,"[270, 51, 635, 492]"
14771,"[270, 54, 629, 492]"
14772,"[270, 55, 630, 491]"
14773,"[270, 54, 630, 492]"
14774,"[270, 54, 630, 492]"
14775,"[271, 54, 630, 493]"
14776,"[271, 55, 629, 493]"
14777,"[272, 55, 629, 493]"
14778,"[272, 55, 629, 493]"
14779,"[271, 55, 629, 493]"
14780,"[271, 56, 629, 493]"
14781,"[271, 56, 628, 493]"
14782,"[272, 56, 628, 492]"
14783,"[272, 51, 633, 492]"
14784,"[271, 51, 633, 492]"
14785,"[271, 55, 629, 492]"
14786,"[271, 51, 633, 492]"
14787,"[270, 51, 633, 492]"
14788,"[270, 55, 628, 492]"
14789,"[270, 56, 629, 492]"
14790,"[271, 56, 629, 492]"
14791,"[270, 56, 629, 492]"
14792,"[270, 56, 629, 492]"
14793,"[271, 56, 629, 492]"
14794,"[271, 56, 629, 492]"
14795,"[271, 56, 629, 492]"
14796,"[271, 56, 629, 492]"
14797,"[271, 55, 631, 493]"
14798,"[271, 55, 631, 493]"
14799,"[271, 55, 630, 493]"
14800,"[271, 54, 630, 493]"
14801,"[271, 50, 635, 493]"
14802,"[271, 50, 635, 493]"
14803,"[271, 55, 629, 493]"
14804,"[272, 50, 634, 493]"
14805,"[270, 50, 634, 492]"
14806,"[270, 54, 628, 492]"
14807,"[270, 54, 628, 492]"
14808,"[270, 55, 628, 492]"
14809,"[270, 55, 628, 492]"
14810,"[270, 55, 628, 492]"
14811,"[270, 52, 635, 492]"
14812,"[269, 52, 635, 492]"
14813,"[269, 54, 636, 492]"
14814,"[269, 54, 636, 492]"
14815,"[269, 56, 628, 492]"
14816,"[268, 56, 628, 491]"
14817,"[267, 56, 628, 491]"
14818,"[267, 56, 627, 491]"
14819,"[268, 57, 626, 491]"
14820,"[269, 56, 627, 492]"
14821,"[268, 56, 627, 492]"
14822,"[268, 57, 627, 492]"
14823,"[268, 57, 628, 492]"
14824,"[269, 57, 629, 492]"
14825,"[269, 57, 629, 492]"
14826,"[269, 57, 629, 492]"
14827,"[269, 57, 629, 492]"
14828,"[269, 57, 630, 492]"
14829,"[268, 58, 630, 492]"
14830,"[268, 58, 631, 493]"
14831,"[267, 58, 631, 493]"
14832,"[267, 59, 630, 491]"
14833,"[269, 55, 636, 491]"
14834,"[282, 55, 637, 488]"
14835,"[282, 57, 637, 488]"
14836,"[282, 57, 639, 488]"
14837,"[281, 58, 640, 489]"
14838,"[281, 58, 641, 489]"
14839,"[266, 58, 641, 491]"
14840,"[266, 59, 640, 491]"
14841,"[265, 59, 640, 491]"
14842,"[264, 63, 630, 491]"
14843,"[264, 63, 630, 491]"
14844,"[264, 63, 630, 491]"
14845,"[264, 62, 630, 491]"
14846,"[263, 62, 631, 490]"
14847,"[263, 62, 631, 491]"
14848,"[267, 60, 630, 492]"
14849,"[268, 58, 630, 493]"
14850,"[268, 57, 630, 493]"
14851,"[268, 56, 630, 494]"
14852,"[268, 55, 630, 496]"
14853,"[267, 55, 629, 496]"
14854,"[267, 53, 627, 497]"
14855,"[268, 52, 627, 500]"
14856,"[269, 51, 628, 501]"
14857,"[268, 50, 628, 502]"
14858,"[266, 50, 628, 503]"
14859,"[266, 50, 627, 503]"
14860,"[266, 50, 627, 501]"
14861,"[267, 50, 627, 501]"
14862,"[266, 50, 628, 500]"
14863,"[266, 50, 628, 500]"
14864,"[266, 51, 630, 501]"
14865,"[266, 51, 630, 501]"
14866,"[264, 51, 631, 498]"
14867,"[264, 51, 631, 497]"
14868,"[261, 52, 635, 497]"
14869,"[258, 53, 639, 497]"
14870,"[257, 53, 641, 497]"
14871,"[254, 53, 645, 498]"
14872,"[252, 53, 645, 498]"
14873,"[252, 54, 647, 496]"
14874,"[251, 55, 647, 490]"
14875,"[249, 55, 650, 490]"
14876,"[247, 56, 654, 482]"
14877,"[246, 56, 657, 482]"
14878,"[245, 57, 659, 478]"
14879,"[245, 58, 666, 476]"
14880,"[245, 57, 666, 492]"
14881,"[245, 57, 672, 492]"
14882,"[248, 58, 683, 501]"
14883,"[251, 57, 683, 505]"
14884,"[259, 55, 680, 519]"
14885,"[259, 55, 682, 519]"
14886,"[257, 55, 682, 522]"
14887,"[252, 55, 680, 522]"
14888,"[248, 56, 680, 519]"
14889,"[248, 56, 680, 519]"
14890,"[246, 58, 678, 520]"
14891,"[241, 59, 678, 524]"
14892,"[239, 59, 677, 525]"
14893,"[235, 61, 677, 527]"
14894,"[226, 63, 666, 529]"
14895,"[221, 63, 659, 529]"
14896,"[221, 63, 656, 529]"
14897,"[212, 64, 654, 529]"
14898,"[211, 67, 646, 528]"
14899,"[205, 67, 643, 529]"
14900,"[201, 68, 640, 529]"
14901,"[201, 68, 633, 529]"
14902,"[201, 71, 633, 529]"
14903,"[199, 72, 632, 529]"
14904,"[196, 72, 633, 528]"
14905,"[196, 71, 633, 528]"
14906,"[197, 71, 633, 527]"
14907,"[198, 71, 631, 528]"
14908,"[199, 68, 631, 528]"
14909,"[197, 64, 631, 528]"
14910,"[197, 63, 630, 528]"
14911,"[199, 63, 630, 528]"
14912,"[205, 59, 631, 530]"
14913,"[207, 56, 635, 531]"
14914,"[207, 52, 640, 531]"
14915,"[210, 46, 640, 533]"
14916,"[200, 45, 644, 535]"
14917,"[200, 44, 651, 535]"
14918,"[226, 44, 651, 534]"
14919,"[230, 45, 638, 534]"
14920,"[235, 44, 638, 532]"
14921,"[236, 44, 641, 532]"
14922,"[242, 44, 644, 532]"
14923,"[244, 44, 644, 531]"
14924,"[246, 41, 636, 527]"
14925,"[250, 41, 636, 526]"
14926,"[250, 41, 637, 526]"
14927,"[250, 40, 637, 526]"
14928,"[250, 39, 638, 527]"
14929,"[250, 38, 638, 528]"
14930,"[250, 38, 638, 528]"
14931,"[250, 38, 637, 527]"
14932,"[251, 38, 638, 527]"
14933,"[250, 37, 640, 528]"
14934,"[249, 37, 641, 528]"
14935,"[249, 37, 642, 528]"
14936,"[249, 37, 642, 528]"
14937,"[249, 37, 641, 528]"
14938,"[249, 36, 644, 527]"
14939,"[250, 36, 644, 527]"
14940,"[251, 37, 643, 526]"
14941,"[251, 36, 643, 526]"
14942,"[251, 36, 643, 526]"
14943,"[251, 36, 644, 526]"
14944,"[251, 35, 645, 526]"
14945,"[250, 35, 645, 526]"
14946,"[250, 33, 643, 526]"
14947,"[250, 33, 643, 527]"
14948,"[250, 32, 643, 527]"
14949,"[253, 31, 644, 527]"
14950,"[252, 30, 644, 527]"
14951,"[251, 30, 644, 528]"
14952,"[249, 30, 647, 528]"
14953,"[246, 30, 647, 531]"
14954,"[241, 30, 648, 531]"
14955,"[241, 33, 648, 530]"
14956,"[236, 33, 646, 532]"
14957,"[211, 33, 649, 532]"
14958,"[211, 33, 649, 533]"
14959,"[229, 33, 645, 534]"
14960,"[247, 34, 643, 534]"
14961,"[247, 36, 636, 530]"
14962,"[245, 36, 637, 530]"
14963,"[245, 37, 639, 529]"
14964,"[246, 38, 639, 529]"
14965,"[244, 40, 638, 529]"
14966,"[243, 42, 639, 529]"
14967,"[242, 42, 639, 529]"
14968,"[241, 45, 640, 528]"
14969,"[241, 47, 640, 528]"
14970,"[239, 48, 645, 528]"
14971,"[238, 48, 648, 528]"
14972,"[238, 49, 649, 528]"
14973,"[238, 49, 649, 529]"
14974,"[238, 50, 647, 529]"
14975,"[239, 51, 647, 528]"
14976,"[239, 52, 647, 529]"
14977,"[238, 53, 649, 530]"
14978,"[238, 54, 651, 531]"
14979,"[236, 55, 651, 531]"
14980,"[236, 55, 650, 530]"
14981,"[237, 56, 646, 526]"
14982,"[236, 58, 646, 523]"
14983,"[235, 59, 644, 523]"
14984,"[235, 59, 644, 522]"
14985,"[236, 61, 643, 523]"
14986,"[236, 61, 643, 523]"
14987,"[235, 62, 643, 523]"
14988,"[235, 62, 643, 521]"
14989,"[235, 62, 644, 522]"
14990,"[234, 63, 644, 522]"
14991,"[234, 63, 645, 521]"
14992,"[233, 64, 646, 522]"
14993,"[232, 64, 646, 523]"
14994,"[232, 64, 646, 524]"
14995,"[233, 64, 647, 524]"
14996,"[234, 62, 647, 524]"
14997,"[237, 61, 641, 524]"
14998,"[237, 61, 640, 523]"
14999,"[236, 62, 642, 530]"
15000,"[236, 62, 645, 530]"
15001,"[236, 62, 645, 530]"
15002,"[236, 63, 641, 524]"
15003,"[236, 63, 640, 524]"
15004,"[236, 64, 642, 508]"
15005,"[236, 66, 643, 502]"
15006,"[236, 67, 645, 500]"
15007,"[233, 67, 647, 513]"
15008,"[233, 67, 648, 521]"
15009,"[231, 67, 651, 529]"
15010,"[231, 66, 651, 529]"
15011,"[232, 66, 648, 529]"
15012,"[233, 67, 650, 529]"
15013,"[234, 67, 651, 527]"
15014,"[234, 67, 651, 527]"
15015,"[236, 67, 652, 527]"
15016,"[239, 68, 652, 527]"
15017,"[238, 69, 653, 526]"
15018,"[238, 69, 653, 526]"
15019,"[237, 69, 653, 526]"
15020,"[237, 69, 653, 526]"
15021,"[237, 69, 653, 526]"
15022,"[237, 69, 650, 527]"
15023,"[237, 69, 650, 527]"
15024,"[236, 69, 659, 527]"
15025,"[236, 70, 659, 527]"
15026,"[237, 70, 653, 524]"
15027,"[241, 71, 650, 514]"
15028,"[242, 71, 649, 514]"
15029,"[241, 70, 647, 518]"
15030,"[239, 68, 647, 525]"
15031,"[236, 67, 646, 533]"
15032,"[236, 67, 646, 533]"
15033,"[237, 67, 647, 530]"
15034,"[237, 67, 647, 531]"
15035,"[222, 64, 647, 533]"
15036,"[217, 64, 647, 533]"
15037,"[178, 64, 652, 537]"
15038,"[178, 65, 652, 537]"
15039,"[179, 64, 649, 533]"
15040,"[237, 64, 648, 522]"
15041,"[241, 62, 649, 522]"
15042,"[227, 62, 650, 529]"
15043,"[224, 62, 650, 531]"
15044,"[224, 61, 651, 531]"
15045,"[234, 60, 651, 532]"
15046,"[240, 60, 651, 532]"
15047,"[240, 60, 649, 530]"
15048,"[240, 59, 648, 530]"
15049,"[240, 59, 648, 530]"
15050,"[240, 58, 647, 530]"
15051,"[241, 58, 647, 529]"
15052,"[242, 59, 646, 528]"
15053,"[241, 59, 648, 531]"
15054,"[241, 59, 648, 531]"
15055,"[243, 59, 647, 532]"
15056,"[241, 56, 646, 532]"
15057,"[236, 56, 642, 526]"
15058,"[232, 56, 644, 534]"
15059,"[232, 56, 648, 534]"
15060,"[243, 56, 648, 530]"
15061,"[244, 55, 648, 530]"
15062,"[244, 54, 648, 530]"
15063,"[244, 54, 650, 531]"
15064,"[245, 54, 651, 531]"
15065,"[244, 53, 651, 531]"
15066,"[241, 52, 650, 533]"
15067,"[241, 51, 651, 533]"
15068,"[243, 51, 653, 532]"
15069,"[244, 53, 653, 532]"
15070,"[244, 53, 653, 532]"
15071,"[244, 54, 654, 532]"
15072,"[245, 55, 654, 533]"
15073,"[244, 54, 653, 533]"
15074,"[242, 52, 652, 533]"
15075,"[242, 52, 652, 533]"
15076,"[244, 53, 651, 533]"
15077,"[244, 53, 650, 533]"
15078,"[243, 54, 648, 534]"
15079,"[242, 55, 650, 534]"
15080,"[242, 55, 650, 534]"
15081,"[238, 55, 650, 534]"
15082,"[237, 55, 650, 535]"
15083,"[237, 55, 650, 535]"
15084,"[240, 55, 649, 534]"
15085,"[240, 56, 649, 533]"
15086,"[240, 56, 649, 535]"
15087,"[242, 57, 649, 535]"
15088,"[236, 57, 664, 536]"
15089,"[236, 57, 664, 536]"
15090,"[243, 57, 655, 529]"
15091,"[246, 60, 651, 524]"
15092,"[247, 63, 649, 515]"
15093,"[246, 65, 653, 517]"
15094,"[246, 66, 654, 518]"
15095,"[244, 65, 658, 523]"
15096,"[243, 65, 658, 525]"
15097,"[243, 65, 658, 525]"
15098,"[247, 65, 651, 523]"
15099,"[245, 65, 651, 525]"
15100,"[244, 66, 654, 525]"
15101,"[242, 66, 655, 525]"
15102,"[242, 67, 655, 525]"
15103,"[242, 67, 655, 525]"
15104,"[242, 67, 656, 525]"
15105,"[243, 67, 656, 525]"
15106,"[245, 66, 653, 524]"
15107,"[244, 66, 653, 523]"
15108,"[244, 66, 653, 523]"
15109,"[243, 65, 650, 526]"
15110,"[241, 65, 654, 527]"
15111,"[241, 65, 654, 527]"
15112,"[243, 65, 653, 524]"
15113,"[243, 65, 653, 523]"
15114,"[243, 65, 653, 521]"
15115,"[243, 65, 653, 521]"
15116,"[243, 65, 651, 521]"
15117,"[239, 64, 653, 527]"
15118,"[239, 63, 653, 527]"
15119,"[242, 62, 652, 528]"
15120,"[244, 61, 652, 528]"
15121,"[245, 58, 652, 527]"
15122,"[245, 57, 651, 526]"
15123,"[245, 55, 651, 526]"
15124,"[244, 55, 651, 525]"
