FrameNumber,ROI
8963,"[311, 38, 711, 538]"
8964,"[311, 38, 711, 538]"
8965,"[313, 38, 710, 538]"
8966,"[314, 39, 709, 538]"
8967,"[314, 39, 711, 538]"
8968,"[314, 39, 711, 537]"
8969,"[308, 38, 710, 538]"
8970,"[304, 38, 710, 538]"
8971,"[303, 37, 710, 539]"
8972,"[301, 36, 709, 539]"
8973,"[301, 36, 709, 539]"
8974,"[304, 36, 709, 537]"
8975,"[306, 36, 708, 537]"
8976,"[307, 37, 708, 536]"
8977,"[308, 36, 707, 537]"
8978,"[312, 36, 707, 537]"
8979,"[313, 36, 706, 537]"
8980,"[313, 37, 706, 537]"
8981,"[314, 37, 706, 537]"
8982,"[314, 37, 706, 537]"
8983,"[314, 37, 706, 536]"
8984,"[314, 37, 706, 536]"
8985,"[310, 37, 707, 536]"
8986,"[310, 37, 707, 536]"
8987,"[311, 37, 706, 536]"
8988,"[311, 37, 706, 536]"
8989,"[309, 38, 707, 537]"
8990,"[308, 37, 709, 537]"
8991,"[308, 37, 709, 537]"
8992,"[305, 37, 710, 538]"
8993,"[305, 37, 710, 538]"
8994,"[304, 36, 710, 538]"
8995,"[304, 36, 710, 538]"
8996,"[306, 37, 709, 537]"
8997,"[305, 37, 709, 538]"
8998,"[305, 37, 709, 538]"
8999,"[307, 37, 708, 537]"
9000,"[305, 37, 708, 537]"
9001,"[305, 37, 708, 537]"
9002,"[307, 37, 709, 537]"
9003,"[306, 38, 710, 537]"
9004,"[306, 40, 710, 537]"
9005,"[306, 40, 709, 536]"
9006,"[306, 40, 709, 537]"
9007,"[307, 40, 709, 537]"
9008,"[309, 41, 708, 537]"
9009,"[309, 41, 708, 537]"
9010,"[309, 41, 708, 537]"
9011,"[310, 41, 709, 537]"
9012,"[310, 40, 709, 537]"
9013,"[312, 40, 709, 536]"
9014,"[311, 41, 708, 536]"
9015,"[310, 40, 708, 536]"
9016,"[309, 40, 708, 537]"
9017,"[309, 40, 708, 537]"
9018,"[310, 40, 708, 537]"
9019,"[310, 40, 708, 537]"
9020,"[311, 39, 708, 536]"
9021,"[312, 39, 708, 536]"
9022,"[313, 39, 708, 536]"
9023,"[316, 38, 708, 536]"
9024,"[315, 38, 708, 536]"
9025,"[314, 38, 709, 537]"
9026,"[313, 38, 709, 537]"
9027,"[313, 38, 708, 538]"
9028,"[313, 38, 708, 538]"
9029,"[313, 38, 708, 537]"
9030,"[311, 38, 708, 537]"
9031,"[311, 37, 708, 537]"
9032,"[313, 37, 707, 537]"
9033,"[314, 37, 707, 537]"
9034,"[314, 37, 707, 537]"
9035,"[314, 37, 708, 537]"
9036,"[314, 37, 708, 537]"
9037,"[309, 36, 709, 537]"
9038,"[309, 36, 710, 537]"
9039,"[308, 37, 710, 537]"
9040,"[308, 37, 709, 536]"
9041,"[308, 37, 710, 537]"
9042,"[308, 37, 710, 537]"
9043,"[308, 37, 709, 537]"
9044,"[308, 37, 709, 537]"
9045,"[307, 37, 709, 537]"
9046,"[307, 37, 710, 537]"
9047,"[306, 37, 710, 537]"
9048,"[306, 37, 710, 537]"
9049,"[306, 37, 709, 538]"
9050,"[304, 37, 711, 538]"
9051,"[303, 37, 711, 538]"
9052,"[303, 37, 712, 538]"
9053,"[304, 37, 712, 537]"
9054,"[304, 37, 711, 537]"
9055,"[304, 37, 711, 537]"
9056,"[304, 37, 711, 537]"
9057,"[305, 37, 711, 537]"
9058,"[305, 37, 711, 537]"
9059,"[305, 37, 711, 537]"
9060,"[305, 37, 711, 537]"
9061,"[306, 37, 711, 537]"
9062,"[307, 37, 711, 537]"
9063,"[308, 37, 711, 537]"
9064,"[308, 37, 711, 537]"
9065,"[308, 37, 711, 536]"
9066,"[310, 37, 710, 536]"
9067,"[309, 37, 710, 537]"
9068,"[309, 38, 710, 537]"
9069,"[309, 38, 709, 537]"
9070,"[308, 38, 708, 537]"
9071,"[307, 37, 709, 538]"
9072,"[307, 37, 709, 538]"
9073,"[307, 37, 709, 538]"
9074,"[307, 37, 708, 537]"
9075,"[307, 38, 709, 537]"
9076,"[307, 38, 709, 538]"
9077,"[307, 38, 709, 538]"
9078,"[307, 38, 709, 538]"
9079,"[306, 38, 708, 538]"
9080,"[306, 37, 708, 538]"
9081,"[307, 37, 709, 538]"
9082,"[308, 38, 709, 537]"
9083,"[310, 38, 708, 537]"
9084,"[306, 38, 708, 538]"
9085,"[304, 40, 708, 538]"
9086,"[304, 41, 709, 537]"
9087,"[304, 42, 710, 537]"
9088,"[307, 42, 710, 537]"
9089,"[310, 43, 710, 536]"
9090,"[310, 43, 710, 537]"
9091,"[310, 43, 711, 537]"
9092,"[310, 44, 712, 538]"
9093,"[310, 44, 712, 538]"
9094,"[307, 44, 714, 538]"
9095,"[306, 44, 714, 538]"
9096,"[306, 45, 712, 538]"
9097,"[307, 45, 712, 538]"
9098,"[310, 46, 713, 538]"
9099,"[314, 46, 713, 537]"
9100,"[313, 46, 713, 536]"
9101,"[312, 46, 713, 537]"
9102,"[312, 46, 712, 537]"
9103,"[314, 47, 712, 536]"
9104,"[315, 46, 711, 537]"
9105,"[315, 46, 711, 537]"
9106,"[314, 45, 712, 536]"
9107,"[310, 45, 712, 537]"
9108,"[310, 44, 712, 537]"
9109,"[310, 44, 712, 537]"
9110,"[309, 44, 712, 536]"
9111,"[309, 44, 711, 536]"
9112,"[310, 44, 712, 536]"
9113,"[311, 45, 712, 536]"
9114,"[310, 44, 713, 536]"
9115,"[310, 44, 713, 537]"
9116,"[307, 43, 713, 537]"
9117,"[307, 43, 713, 537]"
9118,"[308, 43, 712, 537]"
9119,"[311, 42, 712, 537]"
9120,"[311, 42, 711, 537]"
9121,"[310, 39, 710, 537]"
9122,"[310, 37, 715, 539]"
9123,"[310, 37, 715, 539]"
9124,"[310, 37, 714, 539]"
9125,"[310, 37, 714, 539]"
9126,"[310, 37, 715, 539]"
9127,"[310, 37, 715, 539]"
9128,"[311, 37, 715, 539]"
9129,"[312, 38, 713, 538]"
9130,"[311, 37, 712, 537]"
9131,"[310, 37, 712, 537]"
9132,"[309, 37, 712, 537]"
9133,"[309, 37, 712, 537]"
9134,"[308, 37, 712, 538]"
9135,"[307, 38, 713, 538]"
9136,"[307, 37, 713, 538]"
9137,"[306, 37, 714, 539]"
9138,"[304, 38, 714, 539]"
9139,"[304, 38, 713, 539]"
9140,"[305, 38, 712, 539]"
9141,"[308, 38, 711, 539]"
9142,"[308, 38, 711, 539]"
9143,"[310, 38, 714, 540]"
9144,"[307, 38, 715, 540]"
9145,"[305, 38, 715, 540]"
9146,"[305, 38, 714, 539]"
9147,"[305, 38, 710, 538]"
9148,"[310, 39, 708, 538]"
9149,"[310, 38, 707, 537]"
9150,"[307, 38, 708, 536]"
9151,"[306, 37, 710, 536]"
9152,"[306, 37, 710, 536]"
9153,"[308, 38, 710, 536]"
9154,"[308, 38, 710, 536]"
9155,"[308, 39, 709, 536]"
9156,"[308, 39, 708, 536]"
9157,"[308, 40, 709, 536]"
9158,"[308, 40, 709, 536]"
9159,"[309, 40, 708, 536]"
9160,"[311, 40, 708, 536]"
9161,"[313, 40, 707, 536]"
9162,"[313, 41, 706, 536]"
9163,"[310, 41, 706, 536]"
9164,"[310, 41, 706, 536]"
9165,"[308, 41, 707, 536]"
9166,"[307, 41, 707, 536]"
9167,"[306, 41, 707, 537]"
9168,"[306, 41, 707, 537]"
9169,"[306, 40, 707, 537]"
9170,"[305, 39, 708, 537]"
9171,"[303, 39, 708, 537]"
9172,"[303, 39, 708, 537]"
9173,"[304, 39, 708, 537]"
9174,"[307, 40, 708, 537]"
9175,"[310, 40, 706, 537]"
9176,"[309, 40, 706, 537]"
9177,"[308, 40, 706, 537]"
9178,"[308, 40, 707, 537]"
9179,"[307, 40, 708, 537]"
9180,"[305, 39, 709, 537]"
9181,"[305, 39, 709, 537]"
9182,"[305, 39, 708, 537]"
9183,"[306, 39, 708, 537]"
9184,"[305, 38, 708, 538]"
9185,"[304, 38, 708, 539]"
9186,"[304, 39, 708, 539]"
9187,"[304, 39, 709, 539]"
9188,"[304, 39, 709, 539]"
9189,"[304, 39, 709, 539]"
9190,"[304, 39, 709, 539]"
9191,"[304, 39, 708, 539]"
9192,"[304, 39, 708, 539]"
9193,"[305, 39, 708, 539]"
9194,"[305, 39, 708, 538]"
9195,"[303, 39, 707, 538]"
9196,"[302, 39, 707, 538]"
9197,"[301, 39, 708, 538]"
9198,"[301, 39, 708, 538]"
9199,"[303, 39, 708, 538]"
9200,"[304, 39, 709, 538]"
9201,"[304, 39, 709, 539]"
9202,"[303, 39, 710, 539]"
9203,"[303, 39, 710, 539]"
9204,"[303, 39, 709, 539]"
9205,"[304, 39, 709, 539]"
9206,"[304, 39, 709, 539]"
9207,"[304, 39, 709, 539]"
9208,"[304, 40, 709, 539]"
9209,"[304, 40, 709, 539]"
9210,"[304, 40, 711, 539]"
9211,"[305, 39, 711, 538]"
9212,"[305, 39, 711, 538]"
9213,"[305, 39, 710, 538]"
9214,"[305, 39, 710, 538]"
9215,"[305, 39, 710, 538]"
9216,"[306, 39, 709, 538]"
9217,"[305, 39, 709, 538]"
9218,"[303, 39, 709, 538]"
9219,"[303, 39, 708, 538]"
9220,"[303, 39, 708, 539]"
9221,"[302, 40, 708, 539]"
9222,"[302, 40, 708, 538]"
9223,"[305, 40, 707, 537]"
9224,"[305, 40, 707, 537]"
9225,"[305, 40, 707, 537]"
9226,"[306, 41, 707, 536]"
9227,"[306, 41, 708, 536]"
9228,"[306, 41, 709, 536]"
9229,"[306, 41, 709, 536]"
9230,"[308, 41, 709, 536]"
9231,"[308, 41, 709, 536]"
9232,"[308, 41, 709, 536]"
9233,"[308, 43, 708, 536]"
9234,"[308, 43, 708, 536]"
9235,"[308, 43, 708, 536]"
9236,"[309, 42, 709, 537]"
9237,"[309, 42, 709, 537]"
9238,"[310, 42, 709, 536]"
9239,"[310, 42, 709, 536]"
9240,"[309, 42, 709, 536]"
9241,"[309, 42, 710, 536]"
9242,"[308, 43, 710, 536]"
9243,"[307, 42, 709, 536]"
9244,"[307, 42, 709, 536]"
9245,"[308, 41, 710, 536]"
9246,"[309, 41, 710, 536]"
9247,"[310, 42, 710, 536]"
9248,"[310, 42, 711, 536]"
9249,"[309, 42, 711, 536]"
9250,"[308, 42, 711, 536]"
9251,"[306, 42, 711, 537]"
9252,"[306, 42, 710, 537]"
9253,"[306, 42, 710, 537]"
9254,"[306, 41, 710, 537]"
9255,"[305, 41, 710, 537]"
9256,"[305, 41, 709, 537]"
9257,"[306, 40, 709, 537]"
9258,"[307, 40, 709, 537]"
9259,"[308, 40, 710, 537]"
9260,"[308, 40, 710, 538]"
9261,"[308, 40, 710, 538]"
9262,"[308, 40, 711, 538]"
9263,"[308, 41, 711, 537]"
9264,"[306, 40, 711, 537]"
9265,"[306, 40, 711, 537]"
9266,"[306, 40, 710, 537]"
9267,"[306, 40, 710, 537]"
9268,"[305, 41, 710, 537]"
9269,"[305, 40, 710, 537]"
9270,"[306, 40, 708, 537]"
9271,"[306, 41, 708, 537]"
9272,"[306, 41, 709, 538]"
9273,"[306, 42, 709, 538]"
9274,"[306, 43, 709, 538]"
9275,"[306, 43, 709, 538]"
9276,"[308, 44, 708, 538]"
9277,"[308, 45, 710, 538]"
9278,"[307, 45, 711, 538]"
9279,"[306, 45, 712, 538]"
9280,"[306, 44, 712, 538]"
9281,"[306, 44, 711, 538]"
9282,"[306, 45, 711, 538]"
9283,"[306, 45, 710, 538]"
9284,"[305, 45, 709, 538]"
9285,"[305, 45, 711, 538]"
9286,"[305, 45, 711, 538]"
9287,"[305, 45, 712, 538]"
9288,"[305, 45, 712, 538]"
9289,"[305, 45, 712, 538]"
9290,"[306, 45, 712, 538]"
9291,"[307, 45, 711, 538]"
9292,"[305, 45, 711, 538]"
9293,"[305, 45, 711, 538]"
9294,"[306, 45, 711, 538]"
9295,"[307, 45, 711, 539]"
9296,"[305, 45, 711, 539]"
9297,"[305, 44, 711, 538]"
9298,"[304, 44, 710, 538]"
9299,"[304, 42, 710, 538]"
9300,"[305, 42, 710, 538]"
9301,"[306, 41, 709, 537]"
9302,"[307, 40, 709, 537]"
9303,"[307, 40, 709, 537]"
9304,"[309, 40, 709, 537]"
9305,"[310, 40, 709, 537]"
9306,"[309, 40, 709, 537]"
9307,"[309, 40, 709, 538]"
9308,"[306, 41, 709, 538]"
9309,"[306, 41, 708, 538]"
9310,"[306, 42, 709, 538]"
9311,"[306, 43, 710, 538]"
9312,"[306, 43, 710, 537]"
9313,"[304, 44, 711, 538]"
9314,"[304, 44, 711, 538]"
9315,"[306, 44, 712, 538]"
9316,"[306, 44, 712, 538]"
9317,"[307, 44, 711, 537]"
9318,"[308, 44, 710, 538]"
9319,"[307, 44, 709, 538]"
9320,"[307, 44, 709, 538]"
9321,"[307, 45, 709, 538]"
9322,"[306, 45, 710, 539]"
9323,"[306, 45, 710, 539]"
9324,"[306, 45, 711, 539]"
9325,"[306, 45, 711, 539]"
9326,"[305, 45, 711, 539]"
9327,"[305, 45, 712, 539]"
9328,"[305, 45, 712, 539]"
9329,"[304, 45, 712, 539]"
9330,"[304, 45, 712, 539]"
9331,"[306, 45, 713, 539]"
9332,"[306, 45, 713, 539]"
9333,"[305, 44, 712, 539]"
9334,"[305, 44, 713, 540]"
9335,"[305, 45, 713, 540]"
9336,"[305, 45, 711, 539]"
9337,"[305, 45, 711, 539]"
9338,"[306, 45, 710, 539]"
9339,"[306, 45, 710, 539]"
9340,"[306, 45, 709, 539]"
9341,"[307, 45, 710, 539]"
9342,"[307, 45, 710, 539]"
9343,"[307, 45, 710, 539]"
9344,"[307, 45, 710, 539]"
9345,"[307, 44, 709, 539]"
9346,"[308, 44, 709, 539]"
9347,"[308, 44, 709, 539]"
9348,"[309, 44, 709, 538]"
9349,"[308, 42, 709, 538]"
9350,"[308, 41, 709, 538]"
9351,"[309, 41, 710, 538]"
9352,"[308, 41, 710, 539]"
9353,"[308, 40, 711, 539]"
9354,"[309, 40, 711, 538]"
9355,"[309, 40, 711, 538]"
9356,"[309, 39, 713, 539]"
9357,"[309, 39, 713, 539]"
9358,"[309, 39, 713, 538]"
9359,"[310, 39, 712, 538]"
9360,"[308, 38, 711, 539]"
9361,"[305, 37, 712, 539]"
9362,"[304, 37, 713, 539]"
9363,"[304, 37, 713, 539]"
9364,"[304, 38, 713, 539]"
9365,"[305, 38, 713, 539]"
9366,"[305, 37, 712, 539]"
9367,"[305, 37, 712, 539]"
9368,"[306, 37, 711, 539]"
9369,"[307, 37, 710, 538]"
9370,"[308, 38, 711, 538]"
9371,"[308, 38, 711, 538]"
9372,"[307, 37, 712, 539]"
9373,"[306, 36, 713, 539]"
9374,"[306, 36, 713, 539]"
9375,"[305, 36, 712, 539]"
9376,"[304, 37, 711, 539]"
9377,"[304, 37, 712, 539]"
9378,"[304, 37, 712, 539]"
9379,"[303, 37, 712, 539]"
9380,"[303, 37, 713, 539]"
9381,"[304, 37, 713, 539]"
9382,"[304, 37, 712, 539]"
9383,"[306, 38, 712, 539]"
9384,"[307, 38, 712, 539]"
9385,"[308, 38, 712, 539]"
9386,"[308, 38, 711, 539]"
9387,"[308, 38, 711, 539]"
9388,"[306, 38, 711, 539]"
9389,"[306, 38, 710, 539]"
9390,"[306, 38, 710, 538]"
9391,"[306, 38, 710, 538]"
9392,"[305, 38, 710, 538]"
9393,"[305, 38, 711, 538]"
9394,"[304, 38, 711, 538]"
9395,"[304, 38, 711, 538]"
9396,"[304, 38, 711, 538]"
9397,"[304, 38, 711, 539]"
9398,"[304, 39, 711, 539]"
9399,"[304, 39, 711, 539]"
9400,"[304, 39, 711, 539]"
9401,"[304, 39, 711, 539]"
9402,"[303, 39, 711, 539]"
9403,"[303, 39, 711, 538]"
9404,"[304, 39, 710, 538]"
9405,"[305, 40, 711, 538]"
9406,"[305, 40, 712, 538]"
9407,"[305, 40, 712, 538]"
9408,"[304, 40, 712, 538]"
9409,"[304, 40, 711, 538]"
9410,"[304, 40, 709, 538]"
9411,"[305, 39, 709, 538]"
9412,"[305, 39, 710, 538]"
9413,"[305, 39, 710, 539]"
9414,"[305, 39, 710, 539]"
9415,"[307, 40, 709, 538]"
9416,"[307, 40, 709, 538]"
9417,"[306, 40, 709, 538]"
9418,"[306, 40, 709, 538]"
9419,"[308, 40, 708, 538]"
9420,"[308, 41, 709, 538]"
9421,"[308, 41, 709, 537]"
9422,"[308, 41, 708, 537]"
9423,"[308, 41, 709, 537]"
9424,"[307, 41, 709, 537]"
9425,"[307, 40, 709, 538]"
9426,"[307, 40, 708, 538]"
9427,"[307, 40, 708, 538]"
9428,"[307, 40, 707, 538]"
9429,"[308, 40, 707, 538]"
9430,"[308, 40, 707, 538]"
9431,"[309, 40, 706, 538]"
9432,"[309, 39, 706, 537]"
9433,"[309, 39, 706, 537]"
9434,"[310, 39, 706, 537]"
9435,"[310, 39, 706, 537]"
9436,"[310, 38, 706, 537]"
9437,"[311, 38, 706, 537]"
9438,"[312, 38, 705, 536]"
9439,"[309, 38, 706, 536]"
9440,"[309, 38, 706, 536]"
9441,"[309, 37, 706, 536]"
9442,"[309, 37, 708, 537]"
9443,"[309, 37, 708, 537]"
9444,"[308, 37, 707, 537]"
9445,"[308, 37, 707, 537]"
9446,"[308, 38, 707, 536]"
9447,"[308, 37, 707, 537]"
9448,"[308, 37, 707, 537]"
9449,"[307, 37, 707, 537]"
9450,"[307, 38, 707, 537]"
9451,"[310, 37, 706, 537]"
9452,"[310, 37, 706, 537]"
9453,"[309, 37, 706, 537]"
9454,"[309, 37, 706, 537]"
9455,"[310, 38, 707, 537]"
9456,"[311, 38, 707, 537]"
9457,"[311, 38, 707, 537]"
9458,"[310, 38, 706, 537]"
9459,"[310, 38, 706, 537]"
9460,"[310, 38, 705, 537]"
9461,"[309, 39, 706, 538]"
9462,"[309, 39, 706, 538]"
9463,"[310, 39, 706, 538]"
9464,"[309, 39, 706, 538]"
9465,"[307, 39, 706, 538]"
9466,"[307, 39, 706, 537]"
9467,"[308, 39, 706, 537]"
9468,"[307, 39, 706, 537]"
9469,"[307, 39, 706, 537]"
9470,"[307, 38, 708, 537]"
9471,"[307, 38, 708, 537]"
9472,"[307, 39, 709, 538]"
9473,"[308, 38, 709, 538]"
9474,"[307, 38, 708, 538]"
9475,"[307, 39, 709, 538]"
9476,"[306, 39, 709, 538]"
9477,"[306, 39, 709, 538]"
9478,"[305, 39, 710, 538]"
9479,"[305, 39, 710, 538]"
9480,"[306, 38, 709, 538]"
9481,"[306, 38, 709, 538]"
9482,"[306, 38, 708, 538]"
9483,"[306, 38, 708, 538]"
9484,"[306, 38, 708, 538]"
9485,"[306, 38, 708, 538]"
9486,"[307, 38, 708, 538]"
9487,"[307, 38, 710, 538]"
9488,"[307, 39, 710, 539]"
9489,"[307, 39, 710, 539]"
9490,"[305, 39, 710, 538]"
9491,"[305, 39, 710, 538]"
9492,"[306, 39, 709, 538]"
9493,"[307, 39, 709, 538]"
9494,"[308, 39, 709, 538]"
9495,"[308, 39, 709, 538]"
9496,"[308, 39, 708, 538]"
9497,"[308, 39, 708, 538]"
9498,"[308, 39, 708, 538]"
9499,"[308, 39, 708, 538]"
9500,"[309, 39, 707, 538]"
9501,"[310, 38, 707, 538]"
9502,"[310, 38, 706, 538]"
9503,"[310, 38, 705, 538]"
9504,"[309, 38, 706, 538]"
9505,"[309, 38, 706, 538]"
9506,"[309, 38, 706, 537]"
9507,"[311, 38, 706, 537]"
9508,"[311, 38, 705, 537]"
9509,"[310, 38, 705, 537]"
9510,"[309, 38, 705, 537]"
9511,"[309, 38, 705, 537]"
9512,"[309, 38, 705, 537]"
9513,"[311, 38, 704, 537]"
9514,"[311, 38, 704, 537]"
9515,"[312, 38, 704, 537]"
9516,"[312, 38, 703, 537]"
9517,"[310, 38, 706, 538]"
9518,"[309, 38, 706, 538]"
9519,"[307, 38, 707, 538]"
9520,"[307, 38, 707, 538]"
9521,"[308, 38, 707, 538]"
9522,"[307, 39, 708, 538]"
9523,"[307, 39, 708, 538]"
9524,"[306, 39, 708, 538]"
9525,"[304, 38, 709, 538]"
9526,"[304, 38, 709, 538]"
9527,"[304, 38, 709, 538]"
9528,"[305, 38, 709, 538]"
9529,"[304, 39, 709, 538]"
9530,"[304, 39, 709, 538]"
9531,"[306, 39, 709, 539]"
9532,"[306, 39, 711, 539]"
9533,"[305, 38, 711, 539]"
9534,"[305, 38, 710, 539]"
9535,"[306, 39, 709, 538]"
9536,"[306, 38, 708, 538]"
9537,"[306, 38, 708, 538]"
9538,"[306, 38, 707, 538]"
9539,"[306, 38, 707, 538]"
9540,"[307, 38, 707, 538]"
9541,"[307, 38, 707, 538]"
9542,"[308, 38, 707, 538]"
9543,"[308, 38, 707, 538]"
9544,"[307, 38, 707, 538]"
9545,"[306, 38, 708, 538]"
9546,"[305, 38, 709, 537]"
9547,"[305, 38, 709, 537]"
9548,"[304, 38, 708, 537]"
9549,"[304, 38, 709, 537]"
9550,"[304, 38, 709, 537]"
9551,"[304, 38, 709, 537]"
9552,"[304, 38, 709, 538]"
9553,"[303, 38, 710, 538]"
9554,"[303, 38, 710, 538]"
9555,"[302, 38, 711, 538]"
9556,"[302, 38, 711, 538]"
9557,"[302, 38, 710, 538]"
9558,"[302, 38, 710, 538]"
9559,"[302, 38, 709, 538]"
9560,"[302, 37, 710, 538]"
9561,"[305, 37, 710, 538]"
9562,"[305, 37, 710, 538]"
9563,"[307, 37, 709, 538]"
9564,"[307, 37, 708, 538]"
9565,"[307, 38, 707, 537]"
9566,"[308, 38, 706, 537]"
9567,"[308, 38, 707, 537]"
9568,"[308, 38, 708, 538]"
9569,"[308, 38, 708, 538]"
9570,"[305, 38, 708, 538]"
9571,"[305, 38, 708, 538]"
9572,"[305, 38, 708, 537]"
9573,"[306, 38, 708, 537]"
9574,"[307, 38, 708, 537]"
9575,"[307, 38, 708, 538]"
9576,"[307, 38, 708, 538]"
9577,"[308, 38, 708, 537]"
9578,"[308, 38, 709, 537]"
9579,"[308, 38, 709, 537]"
9580,"[307, 38, 708, 538]"
9581,"[307, 38, 708, 538]"
9582,"[307, 38, 708, 538]"
9583,"[307, 38, 708, 538]"
9584,"[308, 38, 707, 538]"
9585,"[307, 38, 707, 537]"
9586,"[307, 37, 708, 538]"
9587,"[306, 37, 708, 538]"
9588,"[306, 37, 709, 538]"
9589,"[306, 37, 709, 538]"
9590,"[306, 37, 709, 538]"
9591,"[307, 37, 707, 538]"
9592,"[306, 37, 707, 537]"
9593,"[306, 38, 707, 537]"
9594,"[306, 38, 709, 537]"
9595,"[305, 38, 709, 537]"
9596,"[305, 38, 708, 537]"
9597,"[305, 38, 708, 537]"
9598,"[306, 39, 708, 537]"
9599,"[306, 39, 708, 537]"
9600,"[306, 39, 708, 537]"
9601,"[308, 39, 708, 537]"
9602,"[308, 39, 708, 537]"
9603,"[308, 39, 707, 537]"
9604,"[308, 39, 707, 537]"
9605,"[308, 39, 707, 537]"
9606,"[308, 39, 707, 537]"
9607,"[308, 39, 709, 537]"
9608,"[308, 39, 709, 537]"
9609,"[308, 39, 708, 537]"
9610,"[307, 39, 708, 537]"
9611,"[307, 39, 708, 536]"
9612,"[307, 39, 709, 536]"
9613,"[307, 38, 709, 536]"
9614,"[305, 38, 709, 536]"
9615,"[303, 38, 710, 537]"
9616,"[303, 38, 710, 537]"
9617,"[304, 38, 709, 536]"
9618,"[303, 38, 709, 536]"
9619,"[303, 38, 710, 536]"
9620,"[303, 37, 711, 536]"
9621,"[302, 37, 711, 536]"
9622,"[302, 37, 710, 537]"
9623,"[302, 38, 709, 537]"
9624,"[301, 38, 709, 536]"
9625,"[301, 38, 709, 537]"
9626,"[302, 38, 709, 537]"
9627,"[302, 38, 708, 537]"
9628,"[301, 37, 709, 538]"
9629,"[301, 37, 709, 538]"
9630,"[301, 37, 708, 538]"
9631,"[301, 37, 707, 538]"
9632,"[301, 37, 707, 538]"
9633,"[301, 38, 707, 538]"
9634,"[301, 38, 707, 538]"
9635,"[300, 37, 708, 538]"
9636,"[300, 37, 708, 538]"
9637,"[301, 37, 708, 538]"
9638,"[301, 37, 708, 538]"
9639,"[301, 37, 708, 538]"
9640,"[303, 37, 708, 537]"
9641,"[303, 37, 708, 537]"
9642,"[304, 37, 708, 538]"
9643,"[304, 37, 708, 538]"
9644,"[305, 37, 708, 537]"
9645,"[304, 37, 708, 537]"
9646,"[304, 37, 708, 537]"
9647,"[304, 37, 708, 537]"
9648,"[304, 37, 708, 537]"
9649,"[305, 37, 708, 537]"
9650,"[305, 38, 708, 538]"
9651,"[307, 38, 708, 538]"
9652,"[307, 38, 708, 538]"
9653,"[307, 38, 709, 538]"
9654,"[308, 38, 709, 538]"
9655,"[309, 38, 708, 538]"
9656,"[308, 38, 709, 538]"
9657,"[308, 38, 709, 537]"
9658,"[308, 38, 708, 538]"
9659,"[308, 38, 708, 538]"
9660,"[307, 38, 708, 538]"
9661,"[307, 38, 708, 538]"
9662,"[308, 39, 708, 538]"
9663,"[309, 38, 708, 538]"
9664,"[309, 38, 708, 538]"
9665,"[309, 39, 708, 538]"
9666,"[309, 39, 708, 538]"
9667,"[309, 38, 707, 539]"
9668,"[304, 38, 707, 539]"
9669,"[303, 38, 709, 539]"
9670,"[303, 39, 709, 539]"
9671,"[304, 39, 709, 539]"
9672,"[306, 40, 708, 538]"
9673,"[306, 41, 709, 538]"
9674,"[305, 42, 711, 538]"
9675,"[304, 42, 711, 538]"
9676,"[304, 42, 711, 538]"
9677,"[306, 42, 712, 538]"
9678,"[306, 42, 712, 539]"
9679,"[307, 42, 712, 539]"
9680,"[307, 43, 712, 539]"
9681,"[307, 43, 712, 538]"
9682,"[304, 44, 712, 539]"
9683,"[304, 44, 711, 539]"
9684,"[304, 44, 711, 539]"
9685,"[304, 44, 711, 539]"
9686,"[304, 44, 711, 539]"
9687,"[304, 44, 711, 539]"
9688,"[304, 44, 712, 539]"
9689,"[304, 44, 712, 539]"
9690,"[304, 43, 712, 539]"
9691,"[304, 43, 713, 539]"
9692,"[302, 42, 714, 539]"
9693,"[302, 42, 714, 539]"
9694,"[304, 43, 714, 539]"
9695,"[305, 43, 714, 539]"
9696,"[309, 44, 712, 538]"
9697,"[309, 44, 712, 538]"
9698,"[309, 44, 712, 538]"
9699,"[308, 43, 711, 538]"
9700,"[308, 43, 710, 538]"
9701,"[308, 43, 710, 538]"
9702,"[307, 44, 710, 538]"
9703,"[306, 44, 711, 538]"
9704,"[306, 44, 711, 538]"
9705,"[303, 44, 709, 538]"
9706,"[303, 44, 709, 538]"
9707,"[303, 44, 708, 537]"
9708,"[303, 43, 708, 537]"
9709,"[305, 42, 707, 537]"
9710,"[307, 41, 707, 537]"
9711,"[303, 40, 708, 538]"
9712,"[303, 40, 709, 538]"
9713,"[303, 40, 709, 538]"
9714,"[305, 39, 709, 538]"
9715,"[305, 39, 709, 538]"
9716,"[305, 39, 709, 538]"
9717,"[306, 39, 709, 538]"
9718,"[307, 38, 710, 538]"
9719,"[307, 38, 710, 538]"
9720,"[307, 38, 711, 539]"
9721,"[306, 38, 711, 539]"
9722,"[305, 38, 711, 538]"
9723,"[305, 39, 711, 539]"
9724,"[306, 39, 711, 539]"
9725,"[305, 39, 712, 539]"
9726,"[305, 39, 712, 539]"
9727,"[307, 38, 712, 539]"
9728,"[307, 37, 712, 540]"
9729,"[306, 37, 712, 540]"
9730,"[306, 38, 711, 540]"
9731,"[307, 38, 710, 540]"
9732,"[307, 38, 709, 539]"
9733,"[306, 37, 708, 539]"
9734,"[306, 37, 707, 538]"
9735,"[305, 38, 709, 538]"
9736,"[305, 38, 710, 538]"
9737,"[303, 37, 712, 538]"
9738,"[303, 37, 712, 538]"
9739,"[302, 38, 712, 539]"
