FrameNumber,ROI
19308,"[320, 63, 654, 498]"
19309,"[319, 63, 654, 498]"
19310,"[319, 63, 654, 498]"
19311,"[319, 63, 654, 498]"
19312,"[319, 64, 654, 498]"
19313,"[319, 64, 653, 497]"
19314,"[319, 64, 653, 498]"
19315,"[319, 63, 653, 498]"
19316,"[320, 63, 653, 498]"
19317,"[320, 63, 653, 498]"
19318,"[321, 63, 653, 498]"
19319,"[321, 63, 653, 497]"
19320,"[320, 63, 653, 498]"
19321,"[320, 63, 653, 498]"
19322,"[321, 62, 653, 499]"
19323,"[320, 62, 653, 499]"
19324,"[320, 63, 653, 498]"
19325,"[321, 62, 653, 498]"
19326,"[321, 62, 652, 498]"
19327,"[321, 63, 652, 498]"
19328,"[321, 63, 651, 498]"
19329,"[322, 64, 651, 498]"
19330,"[322, 63, 652, 498]"
19331,"[322, 63, 652, 498]"
19332,"[322, 64, 651, 498]"
19333,"[321, 64, 651, 498]"
19334,"[320, 63, 650, 498]"
19335,"[320, 63, 650, 498]"
19336,"[320, 62, 649, 498]"
19337,"[320, 62, 649, 498]"
19338,"[321, 62, 649, 498]"
19339,"[321, 62, 649, 499]"
19340,"[320, 62, 649, 499]"
19341,"[320, 62, 649, 499]"
19342,"[321, 63, 648, 499]"
19343,"[321, 62, 649, 499]"
19344,"[321, 62, 649, 499]"
19345,"[321, 62, 648, 499]"
19346,"[321, 62, 649, 499]"
19347,"[321, 62, 649, 498]"
19348,"[321, 63, 648, 498]"
19349,"[321, 63, 648, 497]"
19350,"[321, 63, 648, 497]"
19351,"[322, 63, 648, 497]"
19352,"[321, 63, 648, 498]"
19353,"[321, 63, 649, 498]"
19354,"[321, 63, 649, 499]"
19355,"[320, 64, 648, 499]"
19356,"[320, 64, 649, 499]"
19357,"[320, 64, 649, 499]"
19358,"[320, 65, 649, 500]"
19359,"[320, 65, 649, 501]"
19360,"[320, 65, 650, 501]"
19361,"[320, 65, 650, 501]"
19362,"[320, 65, 649, 501]"
19363,"[320, 65, 650, 501]"
19364,"[320, 65, 650, 501]"
19365,"[320, 65, 650, 501]"
19366,"[320, 65, 650, 499]"
19367,"[320, 66, 649, 499]"
19368,"[320, 66, 649, 500]"
19369,"[320, 66, 649, 501]"
19370,"[320, 66, 649, 501]"
19371,"[320, 66, 649, 502]"
19372,"[320, 67, 650, 503]"
19373,"[321, 67, 650, 503]"
19374,"[322, 66, 649, 503]"
19375,"[322, 66, 649, 503]"
19376,"[322, 66, 650, 504]"
19377,"[322, 66, 650, 504]"
19378,"[321, 66, 649, 504]"
19379,"[321, 67, 649, 504]"
19380,"[320, 66, 649, 503]"
19381,"[320, 66, 649, 501]"
19382,"[320, 66, 649, 501]"
19383,"[320, 66, 649, 501]"
19384,"[320, 66, 648, 501]"
19385,"[320, 67, 648, 501]"
19386,"[319, 67, 648, 501]"
19387,"[319, 67, 647, 501]"
19388,"[320, 67, 647, 500]"
19389,"[320, 68, 647, 502]"
19390,"[320, 68, 647, 502]"
19391,"[320, 68, 647, 501]"
19392,"[320, 68, 647, 501]"
19393,"[320, 68, 647, 501]"
19394,"[320, 68, 647, 501]"
19395,"[320, 67, 648, 501]"
19396,"[319, 67, 648, 501]"
19397,"[319, 66, 648, 501]"
19398,"[319, 66, 648, 501]"
19399,"[319, 67, 648, 501]"
19400,"[319, 67, 649, 501]"
19401,"[319, 67, 649, 502]"
19402,"[319, 67, 648, 502]"
19403,"[319, 67, 648, 503]"
19404,"[319, 67, 648, 503]"
19405,"[319, 68, 648, 502]"
19406,"[319, 68, 648, 502]"
19407,"[319, 68, 648, 503]"
19408,"[319, 68, 647, 503]"
19409,"[320, 68, 648, 502]"
19410,"[319, 67, 648, 502]"
19411,"[319, 67, 648, 502]"
19412,"[319, 67, 648, 502]"
19413,"[319, 67, 648, 503]"
19414,"[319, 67, 648, 503]"
19415,"[319, 67, 648, 503]"
19416,"[319, 67, 648, 503]"
19417,"[319, 68, 648, 503]"
19418,"[319, 68, 648, 503]"
19419,"[320, 68, 648, 502]"
19420,"[320, 67, 648, 502]"
19421,"[319, 67, 648, 502]"
19422,"[319, 67, 648, 502]"
19423,"[319, 67, 648, 501]"
19424,"[319, 67, 649, 501]"
19425,"[319, 67, 649, 501]"
19426,"[319, 67, 648, 502]"
19427,"[319, 67, 648, 502]"
19428,"[319, 67, 648, 502]"
19429,"[319, 67, 648, 502]"
19430,"[319, 67, 647, 503]"
19431,"[319, 67, 647, 503]"
19432,"[319, 67, 647, 503]"
19433,"[319, 67, 646, 503]"
19434,"[318, 67, 647, 503]"
19435,"[318, 67, 647, 503]"
19436,"[318, 67, 647, 503]"
19437,"[318, 67, 647, 502]"
19438,"[319, 67, 647, 502]"
19439,"[319, 67, 647, 502]"
19440,"[319, 67, 647, 502]"
19441,"[320, 67, 647, 501]"
19442,"[320, 67, 647, 502]"
19443,"[320, 67, 648, 502]"
19444,"[320, 67, 648, 502]"
19445,"[320, 67, 648, 502]"
19446,"[320, 67, 647, 502]"
19447,"[320, 68, 647, 502]"
19448,"[320, 68, 647, 503]"
19449,"[320, 68, 647, 503]"
19450,"[320, 67, 647, 503]"
19451,"[319, 67, 647, 504]"
19452,"[319, 67, 648, 504]"
19453,"[319, 67, 648, 504]"
19454,"[319, 67, 647, 504]"
19455,"[319, 67, 648, 504]"
19456,"[319, 67, 648, 504]"
19457,"[319, 67, 648, 504]"
19458,"[319, 67, 648, 504]"
19459,"[319, 67, 648, 503]"
19460,"[319, 68, 647, 504]"
19461,"[319, 67, 648, 504]"
19462,"[320, 67, 648, 503]"
19463,"[319, 67, 648, 503]"
19464,"[319, 67, 648, 503]"
19465,"[319, 67, 648, 503]"
19466,"[319, 67, 647, 504]"
19467,"[319, 67, 647, 504]"
19468,"[319, 67, 647, 503]"
19469,"[319, 67, 647, 502]"
19470,"[319, 67, 647, 502]"
19471,"[319, 67, 648, 502]"
19472,"[319, 67, 648, 503]"
19473,"[319, 67, 648, 503]"
19474,"[319, 67, 648, 503]"
19475,"[319, 66, 649, 503]"
19476,"[319, 66, 649, 503]"
19477,"[319, 67, 649, 503]"
19478,"[320, 67, 648, 503]"
19479,"[319, 67, 648, 503]"
19480,"[319, 67, 648, 503]"
19481,"[320, 67, 648, 504]"
19482,"[320, 66, 647, 504]"
19483,"[321, 65, 647, 503]"
19484,"[321, 65, 647, 503]"
19485,"[320, 64, 649, 503]"
19486,"[319, 64, 649, 503]"
19487,"[319, 64, 649, 503]"
19488,"[319, 64, 648, 503]"
19489,"[321, 65, 650, 501]"
19490,"[321, 65, 650, 502]"
19491,"[321, 65, 650, 505]"
19492,"[321, 65, 650, 505]"
19493,"[322, 64, 652, 506]"
19494,"[322, 64, 652, 508]"
19495,"[322, 64, 653, 508]"
19496,"[321, 64, 653, 502]"
19497,"[320, 64, 652, 502]"
19498,"[320, 64, 652, 500]"
19499,"[321, 63, 653, 506]"
19500,"[322, 63, 656, 520]"
19501,"[322, 62, 656, 520]"
19502,"[324, 62, 652, 500]"
19503,"[324, 62, 650, 502]"
19504,"[324, 63, 647, 503]"
19505,"[325, 62, 648, 503]"
19506,"[323, 62, 649, 503]"
19507,"[323, 61, 651, 503]"
19508,"[324, 59, 652, 503]"
19509,"[325, 59, 652, 502]"
19510,"[325, 60, 654, 503]"
19511,"[325, 61, 654, 503]"
19512,"[324, 61, 654, 503]"
19513,"[324, 60, 657, 503]"
19514,"[321, 60, 659, 516]"
19515,"[321, 66, 662, 516]"
19516,"[323, 63, 664, 513]"
19517,"[326, 63, 665, 509]"
19518,"[326, 72, 667, 509]"
19519,"[326, 71, 669, 510]"
19520,"[328, 70, 673, 510]"
19521,"[331, 70, 675, 510]"
19522,"[331, 70, 675, 509]"
19523,"[331, 70, 676, 508]"
19524,"[331, 68, 678, 509]"
19525,"[331, 65, 679, 511]"
19526,"[332, 65, 680, 512]"
19527,"[332, 65, 680, 512]"
19528,"[331, 66, 680, 514]"
19529,"[331, 65, 680, 514]"
19530,"[331, 65, 680, 513]"
19531,"[331, 65, 681, 513]"
19532,"[332, 66, 682, 512]"
19533,"[334, 66, 682, 512]"
19534,"[334, 67, 682, 510]"
19535,"[334, 68, 682, 510]"
19536,"[334, 68, 683, 510]"
19537,"[332, 68, 683, 510]"
19538,"[329, 68, 681, 513]"
19539,"[329, 69, 678, 514]"
19540,"[328, 69, 677, 514]"
19541,"[327, 69, 675, 515]"
19542,"[327, 69, 673, 515]"
19543,"[327, 69, 673, 512]"
19544,"[329, 70, 672, 508]"
19545,"[329, 70, 669, 509]"
19546,"[329, 72, 670, 509]"
19547,"[327, 72, 670, 509]"
19548,"[327, 72, 670, 509]"
19549,"[327, 72, 670, 512]"
19550,"[325, 72, 668, 512]"
19551,"[325, 64, 663, 512]"
19552,"[324, 64, 663, 500]"
19553,"[324, 63, 663, 499]"
19554,"[324, 63, 662, 497]"
19555,"[324, 63, 661, 497]"
19556,"[319, 63, 657, 497]"
19557,"[319, 60, 650, 497]"
19558,"[319, 60, 651, 497]"
19559,"[319, 62, 652, 501]"
19560,"[319, 62, 652, 503]"
19561,"[319, 63, 651, 503]"
19562,"[320, 63, 650, 503]"
19563,"[319, 63, 649, 505]"
19564,"[318, 63, 648, 506]"
19565,"[318, 63, 649, 506]"
19566,"[318, 63, 650, 507]"
19567,"[319, 63, 650, 507]"
19568,"[319, 63, 650, 505]"
19569,"[319, 63, 649, 506]"
19570,"[317, 63, 648, 506]"
19571,"[316, 63, 645, 505]"
19572,"[314, 64, 642, 505]"
19573,"[314, 65, 639, 505]"
19574,"[314, 65, 639, 504]"
19575,"[315, 66, 636, 504]"
19576,"[316, 66, 631, 504]"
19577,"[317, 67, 630, 507]"
19578,"[318, 68, 624, 507]"
19579,"[318, 69, 621, 505]"
19580,"[319, 70, 618, 506]"
19581,"[318, 70, 618, 509]"
19582,"[318, 71, 618, 511]"
19583,"[318, 71, 619, 511]"
19584,"[317, 71, 619, 511]"
19585,"[317, 71, 619, 509]"
19586,"[317, 71, 618, 511]"
19587,"[318, 71, 618, 511]"
19588,"[318, 71, 619, 511]"
19589,"[317, 71, 619, 511]"
19590,"[316, 71, 618, 510]"
19591,"[316, 70, 618, 505]"
19592,"[317, 70, 617, 503]"
19593,"[317, 70, 617, 503]"
19594,"[318, 70, 617, 503]"
19595,"[319, 72, 616, 503]"
19596,"[317, 71, 619, 505]"
19597,"[316, 69, 622, 505]"
19598,"[316, 69, 622, 501]"
19599,"[320, 70, 618, 497]"
19600,"[319, 70, 624, 499]"
19601,"[319, 70, 626, 501]"
19602,"[322, 70, 626, 503]"
19603,"[322, 70, 627, 503]"
19604,"[320, 70, 627, 504]"
19605,"[320, 70, 621, 504]"
19606,"[321, 70, 620, 500]"
19607,"[320, 69, 620, 501]"
19608,"[320, 69, 622, 509]"
19609,"[320, 70, 624, 512]"
19610,"[320, 71, 624, 517]"
19611,"[320, 71, 623, 517]"
19612,"[320, 70, 624, 506]"
19613,"[320, 69, 624, 509]"
19614,"[319, 69, 625, 509]"
19615,"[319, 68, 625, 506]"
19616,"[319, 68, 626, 504]"
19617,"[319, 68, 626, 504]"
19618,"[319, 68, 625, 507]"
19619,"[318, 68, 625, 509]"
19620,"[318, 68, 626, 509]"
19621,"[317, 68, 626, 507]"
19622,"[317, 68, 625, 505]"
19623,"[317, 69, 624, 504]"
19624,"[317, 70, 624, 504]"
19625,"[317, 70, 620, 505]"
19626,"[318, 70, 618, 505]"
19627,"[318, 71, 618, 506]"
19628,"[318, 71, 616, 507]"
19629,"[319, 71, 616, 509]"
19630,"[319, 70, 616, 509]"
19631,"[318, 70, 615, 508]"
19632,"[318, 70, 616, 508]"
19633,"[318, 70, 616, 508]"
19634,"[318, 70, 615, 507]"
19635,"[319, 70, 615, 507]"
19636,"[320, 70, 615, 506]"
19637,"[320, 70, 615, 506]"
19638,"[320, 70, 615, 506]"
19639,"[320, 70, 615, 507]"
19640,"[320, 70, 615, 508]"
19641,"[319, 70, 615, 509]"
19642,"[319, 70, 614, 509]"
19643,"[319, 70, 615, 509]"
19644,"[318, 70, 616, 509]"
19645,"[318, 70, 616, 509]"
19646,"[319, 70, 616, 509]"
19647,"[319, 70, 616, 509]"
19648,"[319, 70, 616, 509]"
19649,"[319, 70, 616, 509]"
19650,"[319, 70, 616, 509]"
19651,"[319, 70, 616, 508]"
19652,"[319, 70, 616, 508]"
19653,"[319, 70, 616, 507]"
19654,"[319, 70, 616, 506]"
19655,"[320, 71, 616, 507]"
19656,"[319, 71, 616, 507]"
19657,"[319, 71, 616, 507]"
19658,"[320, 71, 616, 507]"
19659,"[320, 71, 615, 508]"
19660,"[320, 71, 615, 508]"
19661,"[319, 71, 615, 508]"
19662,"[319, 71, 615, 508]"
19663,"[319, 71, 616, 508]"
19664,"[319, 71, 616, 508]"
19665,"[319, 70, 616, 509]"
19666,"[319, 70, 616, 509]"
19667,"[319, 70, 616, 509]"
19668,"[319, 70, 616, 509]"
19669,"[319, 70, 616, 508]"
19670,"[319, 70, 616, 509]"
19671,"[319, 70, 616, 509]"
19672,"[320, 70, 616, 509]"
19673,"[320, 70, 615, 509]"
19674,"[320, 70, 615, 509]"
19675,"[319, 70, 616, 508]"
19676,"[319, 70, 616, 509]"
19677,"[319, 70, 615, 509]"
19678,"[319, 71, 615, 508]"
19679,"[319, 71, 615, 508]"
19680,"[319, 71, 617, 508]"
19681,"[319, 72, 617, 508]"
19682,"[320, 71, 617, 508]"
19683,"[320, 71, 616, 508]"
19684,"[320, 71, 616, 509]"
19685,"[320, 71, 616, 509]"
19686,"[320, 71, 616, 509]"
19687,"[320, 71, 616, 510]"
19688,"[319, 71, 616, 510]"
19689,"[319, 71, 616, 510]"
19690,"[319, 70, 615, 510]"
19691,"[319, 70, 616, 510]"
19692,"[319, 70, 616, 509]"
19693,"[319, 70, 616, 509]"
19694,"[319, 70, 616, 509]"
19695,"[318, 70, 617, 508]"
19696,"[318, 70, 617, 507]"
19697,"[319, 70, 617, 507]"
19698,"[319, 70, 617, 507]"
19699,"[318, 70, 617, 507]"
19700,"[318, 70, 617, 507]"
19701,"[318, 70, 618, 507]"
19702,"[318, 70, 618, 507]"
19703,"[318, 70, 617, 507]"
19704,"[318, 70, 616, 506]"
19705,"[318, 70, 617, 506]"
19706,"[318, 70, 617, 507]"
19707,"[318, 70, 617, 508]"
19708,"[318, 70, 617, 508]"
19709,"[318, 70, 617, 507]"
19710,"[319, 70, 617, 506]"
19711,"[319, 70, 616, 505]"
19712,"[317, 70, 617, 504]"
19713,"[317, 71, 617, 508]"
19714,"[317, 71, 616, 509]"
19715,"[317, 71, 615, 509]"
19716,"[317, 71, 618, 505]"
19717,"[316, 71, 619, 505]"
19718,"[316, 71, 619, 505]"
19719,"[316, 71, 617, 503]"
19720,"[316, 71, 617, 502]"
19721,"[316, 71, 617, 502]"
19722,"[316, 71, 616, 502]"
19723,"[317, 71, 616, 502]"
19724,"[317, 71, 615, 502]"
19725,"[317, 71, 615, 502]"
19726,"[318, 71, 615, 500]"
19727,"[318, 71, 615, 501]"
19728,"[318, 71, 614, 501]"
19729,"[318, 71, 613, 502]"
19730,"[318, 71, 613, 503]"
19731,"[317, 71, 613, 503]"
19732,"[317, 72, 614, 502]"
19733,"[317, 71, 614, 503]"
19734,"[317, 71, 614, 503]"
19735,"[317, 72, 614, 503]"
19736,"[317, 72, 614, 503]"
19737,"[317, 72, 615, 502]"
19738,"[316, 71, 615, 503]"
19739,"[316, 71, 615, 503]"
19740,"[317, 71, 616, 502]"
19741,"[316, 71, 616, 501]"
19742,"[316, 72, 616, 501]"
19743,"[316, 73, 616, 501]"
19744,"[317, 72, 616, 502]"
19745,"[317, 72, 616, 503]"
19746,"[317, 72, 616, 504]"
19747,"[317, 72, 616, 504]"
19748,"[317, 72, 616, 504]"
19749,"[317, 72, 616, 504]"
19750,"[317, 72, 615, 505]"
19751,"[317, 72, 615, 505]"
19752,"[318, 72, 614, 505]"
19753,"[318, 72, 614, 505]"
19754,"[318, 72, 614, 506]"
19755,"[317, 72, 614, 506]"
19756,"[317, 72, 615, 504]"
19757,"[318, 72, 615, 504]"
19758,"[317, 72, 615, 506]"
19759,"[317, 71, 616, 506]"
19760,"[319, 70, 618, 507]"
19761,"[319, 70, 620, 509]"
19762,"[319, 71, 625, 513]"
19763,"[317, 71, 629, 514]"
19764,"[317, 71, 629, 516]"
19765,"[319, 70, 628, 516]"
19766,"[319, 70, 628, 514]"
19767,"[319, 70, 628, 510]"
19768,"[320, 70, 628, 510]"
19769,"[320, 70, 626, 509]"
19770,"[320, 70, 627, 509]"
19771,"[321, 69, 627, 509]"
19772,"[322, 69, 627, 509]"
19773,"[322, 70, 627, 509]"
19774,"[321, 70, 628, 510]"
19775,"[321, 70, 628, 512]"
19776,"[320, 70, 629, 514]"
19777,"[320, 71, 629, 514]"
19778,"[320, 71, 628, 514]"
19779,"[320, 71, 628, 514]"
19780,"[320, 71, 628, 514]"
19781,"[321, 71, 627, 514]"
19782,"[320, 71, 627, 514]"
19783,"[320, 71, 628, 513]"
19784,"[320, 71, 628, 515]"
19785,"[320, 71, 629, 515]"
19786,"[320, 70, 629, 513]"
19787,"[320, 70, 628, 514]"
19788,"[320, 70, 628, 515]"
19789,"[321, 71, 628, 515]"
19790,"[321, 71, 627, 516]"
19791,"[321, 71, 626, 516]"
19792,"[321, 71, 626, 517]"
19793,"[321, 71, 626, 517]"
19794,"[321, 71, 626, 516]"
19795,"[322, 71, 626, 515]"
19796,"[322, 71, 626, 515]"
19797,"[322, 71, 626, 517]"
19798,"[322, 71, 625, 517]"
19799,"[323, 71, 624, 517]"
19800,"[323, 71, 625, 516]"
19801,"[323, 71, 625, 516]"
19802,"[323, 71, 625, 516]"
19803,"[323, 71, 624, 515]"
19804,"[323, 71, 625, 515]"
19805,"[322, 71, 625, 515]"
19806,"[321, 71, 626, 514]"
19807,"[321, 71, 627, 514]"
19808,"[321, 71, 628, 513]"
19809,"[320, 71, 629, 513]"
19810,"[320, 71, 629, 514]"
19811,"[321, 71, 629, 514]"
19812,"[321, 71, 628, 513]"
19813,"[321, 71, 628, 514]"
19814,"[321, 71, 628, 514]"
19815,"[321, 71, 629, 513]"
19816,"[321, 70, 629, 513]"
19817,"[321, 70, 630, 513]"
19818,"[321, 71, 630, 514]"
19819,"[321, 71, 628, 514]"
19820,"[321, 71, 627, 514]"
19821,"[321, 71, 628, 512]"
19822,"[321, 71, 629, 512]"
19823,"[321, 69, 629, 513]"
19824,"[320, 69, 628, 515]"
19825,"[320, 70, 628, 515]"
19826,"[322, 70, 628, 516]"
19827,"[322, 70, 628, 516]"
19828,"[322, 70, 629, 513]"
19829,"[320, 70, 629, 513]"
19830,"[320, 70, 628, 513]"
19831,"[322, 70, 628, 512]"
19832,"[320, 71, 628, 512]"
19833,"[317, 70, 631, 511]"
19834,"[317, 70, 632, 510]"
19835,"[316, 69, 632, 509]"
19836,"[314, 69, 629, 510]"
19837,"[314, 69, 629, 510]"
19838,"[316, 69, 625, 508]"
19839,"[318, 68, 624, 509]"
19840,"[318, 68, 624, 509]"
19841,"[321, 69, 617, 505]"
19842,"[321, 67, 616, 503]"
19843,"[320, 66, 618, 503]"
19844,"[318, 66, 619, 501]"
19845,"[315, 66, 619, 501]"
19846,"[315, 64, 616, 501]"
19847,"[310, 62, 624, 501]"
19848,"[310, 62, 630, 497]"
19849,"[309, 60, 636, 500]"
19850,"[301, 60, 651, 517]"
19851,"[299, 69, 659, 523]"
19852,"[297, 69, 659, 524]"
19853,"[294, 69, 657, 524]"
19854,"[294, 69, 656, 523]"
19855,"[290, 70, 654, 521]"
19856,"[290, 68, 651, 521]"
19857,"[290, 68, 650, 521]"
19858,"[284, 67, 647, 519]"
19859,"[282, 66, 635, 519]"
19860,"[281, 65, 635, 517]"
19861,"[280, 64, 631, 514]"
19862,"[280, 62, 627, 513]"
19863,"[278, 61, 625, 514]"
19864,"[278, 61, 625, 514]"
19865,"[278, 59, 622, 514]"
19866,"[278, 58, 622, 514]"
19867,"[281, 55, 623, 514]"
19868,"[281, 50, 623, 514]"
19869,"[296, 49, 626, 502]"
19870,"[299, 48, 626, 501]"
19871,"[301, 48, 629, 501]"
19872,"[301, 47, 630, 501]"
19873,"[302, 46, 632, 503]"
19874,"[302, 45, 632, 503]"
19875,"[303, 45, 636, 503]"
19876,"[308, 44, 636, 503]"
19877,"[311, 44, 636, 503]"
19878,"[311, 45, 637, 504]"
19879,"[314, 45, 637, 504]"
19880,"[314, 45, 640, 504]"
19881,"[314, 45, 640, 505]"
19882,"[313, 45, 641, 505]"
19883,"[313, 45, 643, 505]"
19884,"[315, 45, 648, 505]"
19885,"[318, 46, 649, 506]"
19886,"[319, 46, 649, 506]"
19887,"[319, 46, 650, 506]"
19888,"[319, 47, 651, 507]"
19889,"[318, 49, 651, 509]"
19890,"[318, 50, 651, 509]"
19891,"[318, 53, 654, 507]"
19892,"[316, 53, 654, 507]"
19893,"[315, 53, 655, 507]"
19894,"[313, 53, 655, 506]"
19895,"[313, 53, 655, 507]"
19896,"[313, 53, 655, 507]"
19897,"[313, 53, 655, 506]"
19898,"[314, 53, 655, 508]"
19899,"[316, 54, 656, 512]"
19900,"[317, 54, 656, 512]"
19901,"[318, 54, 656, 510]"
19902,"[319, 54, 656, 507]"
19903,"[320, 53, 656, 507]"
19904,"[320, 53, 657, 506]"
19905,"[321, 53, 659, 506]"
19906,"[321, 54, 659, 506]"
19907,"[320, 54, 659, 506]"
19908,"[319, 55, 659, 506]"
19909,"[318, 56, 657, 507]"
19910,"[317, 57, 654, 509]"
19911,"[316, 59, 652, 510]"
19912,"[316, 60, 652, 510]"
19913,"[316, 60, 652, 511]"
19914,"[316, 60, 652, 512]"
19915,"[317, 59, 651, 512]"
19916,"[317, 59, 650, 511]"
19917,"[317, 60, 651, 511]"
19918,"[318, 60, 651, 510]"
19919,"[318, 60, 651, 509]"
19920,"[318, 61, 653, 508]"
19921,"[318, 61, 654, 507]"
19922,"[319, 61, 655, 507]"
19923,"[319, 61, 655, 507]"
19924,"[319, 61, 655, 507]"
19925,"[319, 61, 655, 508]"
19926,"[319, 62, 655, 508]"
19927,"[319, 61, 655, 508]"
19928,"[318, 61, 654, 507]"
19929,"[318, 61, 654, 507]"
19930,"[319, 61, 654, 507]"
19931,"[319, 61, 655, 507]"
19932,"[319, 61, 655, 507]"
19933,"[318, 61, 654, 507]"
19934,"[318, 61, 654, 506]"
19935,"[319, 61, 654, 505]"
19936,"[318, 61, 652, 505]"
19937,"[318, 61, 652, 506]"
19938,"[318, 61, 652, 506]"
19939,"[318, 61, 652, 505]"
19940,"[317, 61, 652, 506]"
19941,"[317, 61, 651, 506]"
19942,"[318, 61, 651, 506]"
19943,"[319, 62, 651, 507]"
19944,"[319, 62, 651, 507]"
19945,"[319, 62, 650, 507]"
19946,"[319, 63, 650, 507]"
19947,"[319, 63, 650, 507]"
19948,"[319, 62, 650, 507]"
19949,"[318, 62, 650, 508]"
19950,"[318, 62, 650, 508]"
19951,"[318, 62, 649, 508]"
19952,"[318, 62, 649, 507]"
19953,"[319, 62, 649, 507]"
19954,"[319, 63, 649, 507]"
19955,"[319, 63, 650, 507]"
19956,"[318, 63, 650, 507]"
19957,"[318, 64, 649, 507]"
19958,"[318, 64, 650, 507]"
19959,"[319, 64, 650, 507]"
19960,"[319, 64, 649, 507]"
19961,"[319, 64, 649, 508]"
19962,"[319, 64, 649, 508]"
19963,"[319, 64, 649, 508]"
19964,"[319, 64, 650, 508]"
19965,"[319, 63, 650, 508]"
19966,"[319, 63, 649, 508]"
19967,"[319, 64, 650, 508]"
19968,"[319, 63, 650, 508]"
19969,"[319, 63, 650, 508]"
19970,"[320, 63, 650, 508]"
19971,"[320, 63, 650, 507]"
19972,"[319, 64, 650, 507]"
19973,"[319, 64, 650, 507]"
19974,"[319, 64, 650, 506]"
19975,"[320, 64, 650, 506]"
19976,"[319, 64, 650, 506]"
19977,"[319, 64, 650, 506]"
19978,"[319, 64, 650, 506]"
19979,"[319, 64, 650, 506]"
19980,"[319, 64, 649, 506]"
19981,"[319, 64, 649, 506]"
19982,"[319, 64, 650, 505]"
19983,"[319, 64, 650, 505]"
19984,"[319, 64, 650, 505]"
19985,"[319, 64, 650, 506]"
19986,"[319, 64, 650, 507]"
19987,"[319, 64, 650, 507]"
19988,"[319, 64, 649, 506]"
19989,"[319, 64, 649, 506]"
19990,"[319, 64, 650, 507]"
19991,"[318, 64, 650, 507]"
19992,"[318, 64, 650, 507]"
19993,"[319, 64, 650, 508]"
19994,"[319, 64, 649, 508]"
19995,"[319, 64, 650, 507]"
19996,"[319, 64, 650, 507]"
19997,"[319, 64, 650, 508]"
19998,"[319, 64, 650, 508]"
19999,"[319, 64, 650, 508]"
20000,"[319, 64, 650, 507]"
20001,"[319, 64, 650, 507]"
20002,"[319, 64, 650, 507]"
20003,"[319, 64, 650, 507]"
20004,"[319, 64, 650, 507]"
20005,"[319, 64, 650, 507]"
20006,"[319, 64, 650, 506]"
20007,"[319, 63, 650, 506]"
20008,"[319, 63, 650, 507]"
20009,"[320, 63, 650, 507]"
20010,"[320, 63, 650, 506]"
20011,"[320, 63, 651, 507]"
20012,"[320, 63, 651, 507]"
20013,"[319, 63, 650, 506]"
20014,"[319, 63, 649, 507]"
20015,"[319, 63, 649, 508]"
20016,"[319, 64, 650, 508]"
20017,"[319, 64, 650, 508]"
20018,"[319, 64, 649, 508]"
20019,"[318, 64, 649, 508]"
20020,"[318, 64, 649, 508]"
20021,"[318, 64, 648, 509]"
20022,"[318, 64, 648, 509]"
20023,"[318, 63, 649, 509]"
20024,"[318, 63, 649, 509]"
20025,"[318, 64, 649, 509]"
20026,"[319, 64, 649, 508]"
20027,"[319, 64, 649, 508]"
20028,"[319, 64, 649, 508]"
20029,"[319, 64, 648, 508]"
20030,"[319, 64, 648, 509]"
20031,"[319, 64, 648, 509]"
20032,"[319, 64, 648, 509]"
20033,"[319, 64, 648, 509]"
20034,"[319, 64, 648, 507]"
20035,"[319, 64, 648, 507]"
20036,"[319, 64, 647, 507]"
20037,"[319, 63, 647, 507]"
20038,"[319, 63, 648, 508]"
20039,"[319, 64, 648, 508]"
20040,"[319, 64, 647, 509]"
20041,"[319, 64, 647, 509]"
20042,"[319, 64, 647, 508]"
20043,"[318, 64, 646, 507]"
20044,"[318, 64, 646, 508]"
20045,"[318, 64, 646, 508]"
20046,"[319, 64, 647, 509]"
20047,"[319, 64, 647, 509]"
20048,"[319, 64, 647, 508]"
20049,"[319, 64, 647, 508]"
20050,"[319, 63, 647, 508]"
20051,"[319, 63, 647, 509]"
20052,"[320, 64, 647, 509]"
20053,"[320, 64, 647, 508]"
20054,"[320, 64, 648, 508]"
20055,"[319, 64, 648, 508]"
20056,"[319, 64, 648, 508]"
20057,"[319, 64, 649, 508]"
20058,"[320, 64, 649, 508]"
20059,"[320, 64, 649, 508]"
20060,"[319, 63, 649, 509]"
20061,"[319, 63, 649, 509]"
20062,"[320, 63, 649, 509]"
20063,"[320, 63, 649, 508]"
20064,"[319, 63, 649, 507]"
20065,"[319, 63, 649, 508]"
20066,"[319, 64, 649, 508]"
20067,"[320, 63, 649, 507]"
20068,"[320, 63, 649, 507]"
20069,"[320, 64, 649, 507]"
20070,"[319, 63, 649, 507]"
20071,"[319, 63, 649, 506]"
20072,"[320, 63, 649, 506]"
20073,"[320, 63, 649, 507]"
20074,"[320, 64, 649, 507]"
20075,"[320, 64, 649, 507]"
20076,"[320, 64, 649, 507]"
20077,"[320, 64, 649, 509]"
20078,"[320, 64, 649, 509]"
20079,"[320, 64, 649, 509]"
20080,"[320, 64, 649, 509]"
20081,"[320, 64, 649, 508]"
20082,"[320, 63, 649, 508]"
20083,"[320, 63, 649, 507]"
20084,"[320, 63, 649, 507]"
