FrameNumber,ROI
8769,"[304, 25, 675, 536]"
8770,"[308, 28, 676, 536]"
8771,"[309, 26, 676, 536]"
8772,"[310, 26, 675, 535]"
8773,"[310, 26, 675, 535]"
8774,"[311, 26, 675, 534]"
8775,"[313, 27, 676, 534]"
8776,"[311, 27, 676, 535]"
8777,"[311, 27, 675, 535]"
8778,"[311, 26, 675, 535]"
8779,"[311, 26, 675, 535]"
8780,"[311, 26, 675, 535]"
8781,"[310, 26, 674, 534]"
8782,"[310, 26, 674, 534]"
8783,"[311, 26, 674, 534]"
8784,"[311, 26, 675, 533]"
8785,"[311, 24, 675, 534]"
8786,"[310, 24, 675, 534]"
8787,"[308, 25, 675, 536]"
8788,"[307, 26, 675, 536]"
8789,"[306, 26, 675, 536]"
8790,"[306, 26, 675, 537]"
8791,"[307, 26, 677, 537]"
8792,"[308, 25, 677, 537]"
8793,"[308, 25, 679, 537]"
8794,"[311, 25, 679, 537]"
8795,"[309, 25, 678, 537]"
8796,"[309, 25, 680, 537]"
8797,"[311, 24, 680, 537]"
8798,"[311, 23, 676, 535]"
8799,"[310, 23, 676, 535]"
8800,"[305, 22, 676, 536]"
8801,"[304, 22, 674, 536]"
8802,"[304, 22, 677, 538]"
8803,"[307, 24, 678, 538]"
8804,"[307, 24, 678, 538]"
8805,"[307, 24, 680, 538]"
8806,"[310, 24, 680, 538]"
8807,"[310, 25, 680, 538]"
8808,"[309, 25, 680, 538]"
8809,"[309, 25, 680, 538]"
8810,"[310, 26, 680, 538]"
8811,"[309, 26, 679, 538]"
8812,"[308, 24, 678, 538]"
8813,"[308, 24, 676, 536]"
8814,"[311, 25, 678, 535]"
8815,"[312, 24, 678, 535]"
8816,"[312, 24, 678, 535]"
8817,"[312, 25, 678, 535]"
8818,"[312, 25, 678, 535]"
8819,"[312, 26, 677, 535]"
8820,"[310, 26, 677, 536]"
8821,"[310, 26, 677, 536]"
8822,"[309, 26, 676, 535]"
8823,"[309, 25, 676, 536]"
8824,"[307, 25, 675, 536]"
8825,"[307, 25, 675, 535]"
8826,"[308, 25, 675, 535]"
8827,"[308, 25, 674, 536]"
8828,"[309, 25, 675, 536]"
8829,"[310, 25, 676, 535]"
8830,"[311, 25, 676, 535]"
8831,"[311, 25, 676, 535]"
8832,"[312, 25, 676, 535]"
8833,"[311, 25, 676, 535]"
8834,"[311, 25, 676, 535]"
8835,"[311, 25, 677, 535]"
8836,"[312, 25, 677, 534]"
8837,"[313, 25, 677, 535]"
8838,"[312, 25, 677, 535]"
8839,"[312, 25, 677, 535]"
8840,"[310, 25, 677, 535]"
8841,"[310, 25, 677, 535]"
8842,"[312, 25, 680, 536]"
8843,"[314, 28, 680, 536]"
8844,"[312, 25, 680, 536]"
8845,"[312, 25, 680, 536]"
8846,"[311, 25, 680, 536]"
8847,"[310, 25, 676, 535]"
8848,"[310, 25, 675, 534]"
8849,"[311, 25, 675, 534]"
8850,"[311, 25, 675, 534]"
8851,"[311, 25, 675, 534]"
8852,"[312, 25, 679, 536]"
8853,"[314, 28, 679, 536]"
8854,"[315, 27, 680, 536]"
8855,"[316, 27, 680, 536]"
8856,"[316, 27, 680, 536]"
8857,"[314, 28, 680, 536]"
8858,"[314, 28, 679, 536]"
8859,"[316, 28, 680, 536]"
8860,"[315, 28, 680, 536]"
8861,"[315, 28, 680, 536]"
8862,"[315, 28, 680, 536]"
8863,"[315, 28, 681, 536]"
8864,"[316, 28, 681, 536]"
8865,"[316, 28, 681, 536]"
8866,"[315, 28, 681, 537]"
8867,"[315, 28, 680, 537]"
8868,"[315, 28, 680, 537]"
8869,"[314, 28, 680, 537]"
8870,"[314, 27, 679, 537]"
8871,"[313, 27, 678, 537]"
8872,"[311, 27, 678, 537]"
8873,"[311, 28, 677, 537]"
8874,"[311, 28, 677, 537]"
8875,"[311, 28, 677, 537]"
8876,"[313, 28, 677, 537]"
8877,"[313, 28, 677, 536]"
8878,"[313, 28, 677, 536]"
8879,"[313, 28, 678, 536]"
8880,"[313, 28, 679, 537]"
8881,"[310, 26, 679, 537]"
8882,"[310, 26, 676, 535]"
8883,"[310, 26, 676, 535]"
8884,"[310, 26, 676, 535]"
8885,"[311, 26, 676, 535]"
8886,"[310, 26, 676, 535]"
8887,"[310, 26, 676, 535]"
8888,"[312, 26, 676, 534]"
8889,"[311, 26, 675, 534]"
8890,"[311, 26, 675, 534]"
8891,"[311, 26, 676, 534]"
8892,"[311, 25, 676, 534]"
8893,"[311, 25, 677, 534]"
8894,"[312, 25, 677, 534]"
8895,"[312, 26, 677, 534]"
8896,"[312, 26, 677, 534]"
8897,"[312, 26, 677, 534]"
8898,"[313, 26, 677, 534]"
8899,"[313, 26, 679, 536]"
8900,"[311, 26, 679, 536]"
8901,"[311, 26, 678, 537]"
8902,"[314, 28, 678, 537]"
8903,"[312, 25, 678, 537]"
8904,"[310, 25, 675, 535]"
8905,"[310, 25, 675, 535]"
8906,"[312, 25, 678, 537]"
8907,"[314, 28, 678, 537]"
8908,"[314, 28, 678, 537]"
8909,"[313, 28, 678, 537]"
8910,"[313, 28, 679, 537]"
8911,"[312, 29, 679, 537]"
8912,"[312, 29, 679, 537]"
8913,"[313, 28, 679, 537]"
8914,"[313, 28, 679, 537]"
8915,"[313, 27, 679, 537]"
8916,"[314, 27, 678, 537]"
8917,"[314, 27, 678, 537]"
8918,"[314, 26, 678, 537]"
8919,"[313, 26, 679, 537]"
8920,"[313, 26, 681, 536]"
8921,"[315, 25, 681, 536]"
8922,"[317, 25, 682, 535]"
8923,"[318, 27, 685, 535]"
8924,"[320, 28, 685, 535]"
8925,"[321, 29, 685, 535]"
8926,"[320, 29, 685, 535]"
8927,"[320, 30, 685, 535]"
8928,"[320, 30, 684, 536]"
8929,"[319, 30, 684, 536]"
8930,"[319, 31, 682, 536]"
8931,"[318, 31, 682, 536]"
8932,"[318, 31, 682, 536]"
8933,"[317, 31, 682, 536]"
8934,"[317, 31, 683, 536]"
8935,"[318, 31, 683, 535]"
8936,"[318, 30, 682, 535]"
8937,"[318, 30, 682, 535]"
8938,"[318, 30, 682, 535]"
8939,"[318, 30, 682, 535]"
8940,"[319, 30, 682, 536]"
8941,"[319, 31, 682, 536]"
8942,"[319, 31, 682, 535]"
8943,"[319, 30, 682, 535]"
8944,"[319, 30, 682, 536]"
8945,"[319, 30, 682, 536]"
8946,"[320, 31, 682, 536]"
8947,"[320, 31, 682, 536]"
8948,"[320, 31, 682, 536]"
8949,"[321, 31, 682, 536]"
8950,"[321, 32, 682, 536]"
8951,"[320, 31, 682, 536]"
8952,"[320, 31, 682, 536]"
8953,"[320, 31, 681, 537]"
8954,"[320, 31, 681, 537]"
8955,"[320, 31, 682, 536]"
8956,"[320, 31, 682, 536]"
8957,"[320, 31, 682, 536]"
8958,"[320, 31, 682, 536]"
8959,"[319, 31, 682, 536]"
8960,"[319, 31, 682, 536]"
8961,"[320, 31, 682, 536]"
8962,"[320, 31, 682, 537]"
8963,"[320, 31, 682, 537]"
8964,"[320, 31, 682, 537]"
8965,"[321, 31, 682, 537]"
8966,"[320, 31, 682, 537]"
8967,"[320, 31, 682, 536]"
8968,"[320, 31, 682, 536]"
8969,"[319, 31, 681, 536]"
8970,"[319, 31, 681, 536]"
8971,"[319, 31, 682, 535]"
8972,"[319, 31, 682, 535]"
8973,"[320, 32, 682, 535]"
8974,"[320, 31, 682, 535]"
8975,"[319, 31, 681, 535]"
8976,"[319, 31, 681, 535]"
8977,"[319, 31, 681, 535]"
8978,"[317, 32, 681, 535]"
8979,"[317, 32, 681, 536]"
8980,"[318, 32, 681, 536]"
8981,"[318, 32, 680, 536]"
8982,"[318, 33, 680, 536]"
8983,"[318, 33, 680, 536]"
8984,"[319, 33, 680, 535]"
8985,"[319, 33, 681, 535]"
8986,"[320, 33, 681, 535]"
8987,"[320, 33, 682, 535]"
8988,"[321, 33, 682, 535]"
8989,"[321, 33, 682, 535]"
8990,"[322, 33, 681, 535]"
8991,"[323, 33, 681, 535]"
8992,"[323, 33, 681, 535]"
8993,"[323, 33, 681, 535]"
8994,"[323, 33, 681, 535]"
8995,"[323, 33, 681, 535]"
8996,"[323, 32, 681, 536]"
8997,"[323, 32, 682, 536]"
8998,"[322, 33, 682, 536]"
8999,"[322, 33, 682, 536]"
9000,"[322, 33, 683, 536]"
9001,"[322, 33, 683, 536]"
9002,"[321, 33, 683, 537]"
9003,"[321, 33, 683, 537]"
9004,"[320, 33, 683, 537]"
9005,"[320, 33, 683, 537]"
9006,"[320, 33, 683, 537]"
9007,"[319, 34, 683, 537]"
9008,"[319, 34, 683, 537]"
9009,"[320, 33, 684, 537]"
9010,"[319, 33, 684, 537]"
9011,"[319, 34, 684, 537]"
9012,"[320, 33, 685, 537]"
9013,"[321, 33, 685, 537]"
9014,"[321, 33, 685, 537]"
9015,"[321, 33, 685, 537]"
9016,"[322, 33, 685, 537]"
9017,"[322, 33, 684, 537]"
9018,"[322, 33, 684, 537]"
9019,"[321, 33, 684, 537]"
9020,"[321, 33, 684, 537]"
9021,"[321, 33, 684, 537]"
9022,"[321, 33, 684, 537]"
9023,"[320, 34, 684, 537]"
9024,"[320, 34, 683, 537]"
9025,"[320, 34, 683, 536]"
9026,"[320, 34, 683, 536]"
9027,"[320, 34, 683, 537]"
9028,"[320, 34, 684, 537]"
9029,"[321, 34, 684, 537]"
9030,"[321, 34, 685, 537]"
9031,"[322, 33, 685, 537]"
9032,"[322, 33, 685, 537]"
9033,"[322, 33, 685, 537]"
9034,"[322, 33, 685, 537]"
9035,"[322, 33, 685, 537]"
9036,"[323, 34, 685, 536]"
9037,"[323, 34, 686, 536]"
9038,"[322, 34, 686, 536]"
9039,"[322, 34, 685, 536]"
9040,"[322, 33, 685, 536]"
9041,"[322, 33, 685, 536]"
9042,"[322, 34, 685, 536]"
9043,"[323, 33, 685, 536]"
9044,"[323, 33, 685, 535]"
9045,"[323, 33, 685, 535]"
9046,"[324, 33, 685, 535]"
9047,"[324, 33, 685, 536]"
9048,"[324, 33, 685, 536]"
9049,"[323, 33, 685, 536]"
9050,"[323, 33, 685, 535]"
9051,"[323, 33, 685, 535]"
9052,"[321, 33, 685, 536]"
9053,"[321, 33, 685, 536]"
9054,"[321, 33, 685, 536]"
9055,"[321, 33, 685, 536]"
9056,"[321, 33, 685, 536]"
9057,"[321, 33, 685, 536]"
9058,"[321, 33, 685, 536]"
9059,"[321, 33, 685, 536]"
9060,"[322, 33, 685, 536]"
9061,"[322, 33, 685, 536]"
9062,"[322, 33, 686, 536]"
9063,"[322, 33, 686, 536]"
9064,"[322, 33, 685, 536]"
9065,"[322, 33, 685, 536]"
9066,"[323, 33, 685, 536]"
9067,"[323, 33, 686, 536]"
9068,"[322, 33, 687, 536]"
9069,"[322, 33, 687, 536]"
9070,"[323, 33, 686, 536]"
9071,"[322, 33, 685, 536]"
9072,"[322, 33, 686, 537]"
9073,"[321, 34, 686, 537]"
9074,"[321, 33, 686, 537]"
9075,"[321, 33, 686, 537]"
9076,"[323, 33, 685, 537]"
9077,"[324, 32, 685, 536]"
9078,"[323, 32, 685, 536]"
9079,"[323, 32, 685, 536]"
9080,"[323, 32, 685, 536]"
9081,"[323, 32, 685, 536]"
9082,"[323, 32, 684, 536]"
9083,"[323, 32, 684, 536]"
9084,"[323, 32, 684, 536]"
9085,"[322, 32, 684, 536]"
9086,"[322, 32, 684, 536]"
9087,"[321, 32, 684, 536]"
9088,"[321, 32, 684, 536]"
9089,"[321, 32, 684, 536]"
9090,"[321, 32, 685, 536]"
9091,"[322, 32, 686, 536]"
9092,"[321, 32, 687, 536]"
9093,"[321, 32, 687, 536]"
9094,"[321, 32, 687, 537]"
9095,"[321, 32, 687, 537]"
9096,"[321, 32, 687, 536]"
9097,"[321, 32, 688, 536]"
9098,"[323, 32, 688, 535]"
9099,"[324, 32, 688, 535]"
9100,"[324, 33, 687, 535]"
9101,"[325, 33, 688, 535]"
9102,"[324, 33, 688, 535]"
9103,"[324, 33, 687, 535]"
9104,"[324, 32, 687, 535]"
9105,"[324, 32, 687, 536]"
9106,"[324, 32, 687, 536]"
9107,"[323, 33, 687, 536]"
9108,"[323, 33, 686, 536]"
9109,"[324, 33, 686, 536]"
9110,"[325, 33, 686, 536]"
9111,"[324, 33, 687, 536]"
9112,"[323, 33, 688, 536]"
9113,"[323, 32, 688, 536]"
9114,"[323, 32, 687, 536]"
9115,"[323, 32, 686, 536]"
9116,"[324, 32, 687, 536]"
9117,"[325, 32, 687, 536]"
9118,"[325, 32, 687, 537]"
9119,"[325, 32, 687, 537]"
9120,"[325, 32, 688, 537]"
9121,"[325, 32, 688, 537]"
9122,"[325, 32, 688, 536]"
9123,"[324, 32, 687, 536]"
9124,"[324, 33, 687, 536]"
9125,"[322, 33, 687, 536]"
9126,"[322, 33, 687, 536]"
9127,"[322, 33, 687, 536]"
9128,"[322, 33, 686, 536]"
9129,"[322, 33, 687, 536]"
9130,"[323, 33, 687, 536]"
9131,"[323, 33, 686, 536]"
9132,"[323, 34, 686, 536]"
9133,"[323, 34, 685, 536]"
9134,"[322, 33, 685, 535]"
9135,"[322, 33, 687, 535]"
9136,"[323, 33, 687, 535]"
9137,"[323, 33, 687, 536]"
9138,"[323, 33, 687, 536]"
9139,"[323, 33, 686, 535]"
9140,"[323, 33, 686, 535]"
9141,"[323, 33, 686, 535]"
9142,"[322, 33, 686, 535]"
9143,"[322, 33, 686, 535]"
9144,"[324, 33, 686, 535]"
9145,"[324, 33, 686, 535]"
9146,"[324, 33, 687, 535]"
9147,"[324, 33, 687, 535]"
9148,"[324, 33, 687, 536]"
9149,"[323, 33, 686, 536]"
9150,"[323, 33, 686, 535]"
9151,"[323, 33, 685, 535]"
9152,"[322, 33, 685, 535]"
9153,"[321, 33, 685, 535]"
9154,"[321, 33, 685, 535]"
9155,"[321, 33, 685, 535]"
9156,"[322, 33, 685, 536]"
9157,"[322, 33, 685, 536]"
9158,"[322, 33, 684, 536]"
9159,"[321, 33, 684, 536]"
9160,"[321, 33, 684, 536]"
9161,"[322, 33, 684, 536]"
9162,"[322, 33, 684, 536]"
9163,"[322, 33, 684, 536]"
9164,"[322, 33, 683, 535]"
9165,"[322, 33, 684, 536]"
9166,"[322, 33, 684, 536]"
9167,"[322, 33, 684, 535]"
9168,"[322, 33, 684, 535]"
9169,"[321, 33, 684, 535]"
9170,"[321, 33, 684, 536]"
9171,"[321, 33, 684, 536]"
9172,"[320, 33, 684, 536]"
9173,"[320, 32, 683, 536]"
9174,"[321, 32, 683, 536]"
9175,"[321, 33, 683, 536]"
9176,"[321, 33, 684, 536]"
9177,"[321, 33, 685, 536]"
9178,"[321, 33, 685, 536]"
9179,"[321, 33, 685, 536]"
9180,"[321, 33, 686, 536]"
9181,"[322, 33, 687, 536]"
9182,"[322, 33, 687, 536]"
9183,"[323, 33, 687, 536]"
9184,"[323, 33, 686, 536]"
9185,"[321, 34, 686, 536]"
9186,"[320, 34, 687, 536]"
9187,"[320, 33, 687, 536]"
9188,"[321, 33, 686, 536]"
9189,"[319, 34, 686, 536]"
9190,"[319, 34, 685, 535]"
9191,"[319, 34, 684, 536]"
9192,"[319, 35, 683, 536]"
9193,"[319, 36, 682, 536]"
9194,"[319, 36, 682, 536]"
9195,"[319, 36, 683, 536]"
9196,"[319, 36, 683, 536]"
9197,"[319, 36, 683, 536]"
9198,"[319, 36, 683, 536]"
9199,"[319, 36, 683, 536]"
9200,"[319, 36, 683, 536]"
9201,"[318, 37, 682, 536]"
9202,"[318, 37, 682, 536]"
9203,"[319, 37, 682, 536]"
9204,"[319, 37, 683, 536]"
9205,"[319, 37, 683, 536]"
9206,"[319, 36, 683, 536]"
9207,"[320, 36, 683, 536]"
9208,"[320, 36, 683, 536]"
9209,"[321, 36, 683, 536]"
9210,"[322, 36, 684, 536]"
9211,"[321, 36, 684, 536]"
9212,"[321, 36, 684, 536]"
9213,"[321, 36, 684, 536]"
9214,"[321, 36, 684, 536]"
9215,"[321, 36, 684, 536]"
9216,"[320, 37, 683, 535]"
9217,"[320, 37, 683, 535]"
9218,"[320, 37, 682, 535]"
9219,"[320, 36, 682, 535]"
9220,"[320, 36, 682, 535]"
9221,"[320, 36, 683, 535]"
9222,"[320, 36, 683, 535]"
9223,"[320, 36, 683, 535]"
9224,"[320, 36, 683, 535]"
9225,"[320, 35, 683, 536]"
9226,"[320, 35, 683, 536]"
9227,"[320, 35, 683, 536]"
9228,"[320, 36, 682, 536]"
9229,"[320, 36, 682, 536]"
9230,"[320, 36, 682, 536]"
9231,"[320, 36, 682, 536]"
9232,"[320, 36, 682, 536]"
9233,"[321, 36, 681, 536]"
9234,"[321, 36, 682, 536]"
9235,"[320, 35, 682, 536]"
9236,"[320, 35, 682, 536]"
9237,"[320, 36, 682, 536]"
9238,"[320, 35, 682, 536]"
9239,"[320, 35, 682, 536]"
9240,"[319, 35, 682, 537]"
9241,"[319, 35, 682, 537]"
9242,"[319, 35, 683, 536]"
9243,"[319, 35, 683, 536]"
9244,"[319, 35, 682, 536]"
9245,"[319, 36, 682, 536]"
9246,"[321, 36, 681, 535]"
9247,"[321, 36, 683, 536]"
9248,"[322, 36, 683, 536]"
9249,"[322, 36, 682, 535]"
9250,"[322, 36, 683, 535]"
9251,"[320, 36, 683, 535]"
9252,"[320, 36, 683, 535]"
9253,"[320, 36, 683, 536]"
9254,"[320, 36, 683, 536]"
9255,"[318, 36, 683, 536]"
9256,"[318, 35, 682, 536]"
9257,"[318, 35, 683, 536]"
9258,"[318, 35, 683, 536]"
9259,"[319, 36, 684, 536]"
9260,"[319, 36, 684, 536]"
9261,"[320, 36, 683, 536]"
9262,"[319, 36, 684, 537]"
9263,"[318, 36, 684, 537]"
9264,"[318, 36, 684, 537]"
9265,"[318, 36, 684, 537]"
9266,"[318, 36, 684, 537]"
9267,"[318, 36, 684, 537]"
9268,"[318, 36, 683, 537]"
9269,"[318, 36, 683, 537]"
9270,"[318, 36, 683, 537]"
9271,"[318, 36, 683, 536]"
9272,"[318, 36, 683, 537]"
9273,"[318, 36, 683, 537]"
9274,"[317, 36, 683, 537]"
9275,"[317, 36, 683, 537]"
9276,"[317, 36, 683, 537]"
9277,"[317, 35, 682, 537]"
9278,"[318, 35, 682, 536]"
9279,"[318, 36, 682, 536]"
9280,"[318, 36, 683, 536]"
9281,"[318, 35, 683, 536]"
9282,"[317, 35, 683, 536]"
9283,"[317, 35, 683, 536]"
9284,"[317, 36, 683, 536]"
9285,"[317, 36, 683, 536]"
9286,"[318, 35, 683, 537]"
9287,"[318, 35, 683, 537]"
9288,"[318, 36, 683, 537]"
9289,"[318, 36, 683, 536]"
9290,"[318, 36, 683, 536]"
9291,"[319, 36, 682, 536]"
9292,"[319, 36, 682, 536]"
9293,"[319, 37, 681, 536]"
9294,"[319, 37, 682, 536]"
9295,"[319, 37, 682, 536]"
9296,"[320, 37, 682, 537]"
9297,"[319, 37, 682, 537]"
9298,"[319, 37, 682, 537]"
9299,"[319, 37, 682, 537]"
9300,"[319, 36, 683, 537]"
9301,"[319, 36, 683, 537]"
9302,"[319, 37, 683, 537]"
9303,"[319, 37, 683, 537]"
9304,"[317, 37, 683, 537]"
9305,"[317, 37, 682, 537]"
9306,"[319, 37, 681, 536]"
9307,"[319, 36, 682, 536]"
9308,"[321, 36, 682, 535]"
9309,"[321, 36, 682, 535]"
9310,"[321, 36, 682, 535]"
9311,"[321, 36, 682, 535]"
9312,"[321, 36, 682, 536]"
9313,"[321, 36, 681, 536]"
9314,"[321, 37, 681, 536]"
9315,"[320, 37, 682, 536]"
9316,"[320, 36, 682, 536]"
9317,"[320, 36, 683, 536]"
9318,"[321, 36, 683, 536]"
9319,"[321, 35, 684, 536]"
9320,"[318, 35, 684, 537]"
9321,"[318, 36, 684, 537]"
9322,"[320, 36, 684, 536]"
9323,"[320, 36, 687, 536]"
9324,"[320, 36, 688, 536]"
9325,"[319, 36, 688, 536]"
9326,"[319, 36, 686, 536]"
9327,"[319, 36, 688, 535]"
9328,"[321, 35, 689, 534]"
9329,"[323, 35, 689, 534]"
9330,"[323, 35, 690, 535]"
9331,"[323, 35, 690, 536]"
9332,"[324, 34, 690, 536]"
9333,"[324, 32, 690, 535]"
9334,"[324, 32, 689, 535]"
9335,"[324, 32, 689, 536]"
9336,"[325, 31, 688, 536]"
9337,"[325, 30, 688, 535]"
9338,"[324, 30, 687, 535]"
9339,"[323, 30, 686, 535]"
9340,"[323, 29, 685, 535]"
9341,"[323, 29, 685, 535]"
9342,"[322, 29, 685, 535]"
9343,"[321, 30, 684, 534]"
9344,"[321, 30, 684, 534]"
9345,"[320, 31, 683, 535]"
9346,"[319, 31, 682, 535]"
9347,"[317, 31, 682, 535]"
9348,"[317, 31, 682, 535]"
9349,"[317, 31, 682, 535]"
9350,"[316, 31, 681, 535]"
9351,"[315, 31, 680, 535]"
9352,"[313, 29, 680, 535]"
9353,"[313, 28, 676, 533]"
9354,"[313, 28, 680, 534]"
9355,"[317, 31, 681, 534]"
9356,"[318, 31, 681, 534]"
9357,"[318, 31, 681, 535]"
9358,"[318, 32, 682, 535]"
9359,"[317, 32, 682, 535]"
9360,"[317, 32, 683, 535]"
9361,"[317, 32, 683, 535]"
9362,"[317, 31, 684, 535]"
9363,"[317, 31, 685, 535]"
9364,"[319, 31, 685, 535]"
9365,"[320, 31, 685, 535]"
9366,"[320, 31, 684, 534]"
9367,"[320, 31, 684, 534]"
9368,"[320, 31, 685, 534]"
9369,"[319, 32, 685, 534]"
9370,"[319, 31, 686, 534]"
9371,"[319, 31, 686, 535]"
9372,"[318, 30, 685, 535]"
9373,"[317, 30, 685, 535]"
9374,"[317, 31, 684, 535]"
9375,"[317, 31, 684, 534]"
9376,"[317, 32, 685, 535]"
9377,"[317, 32, 685, 535]"
9378,"[316, 32, 685, 535]"
9379,"[316, 32, 685, 535]"
9380,"[316, 32, 684, 535]"
9381,"[315, 33, 683, 535]"
9382,"[315, 33, 682, 535]"
9383,"[314, 33, 682, 535]"
9384,"[314, 33, 682, 535]"
9385,"[314, 33, 682, 535]"
9386,"[315, 33, 682, 535]"
9387,"[315, 33, 682, 535]"
9388,"[316, 33, 682, 534]"
9389,"[316, 33, 682, 535]"
9390,"[316, 33, 683, 535]"
9391,"[316, 33, 683, 535]"
9392,"[317, 34, 682, 535]"
9393,"[317, 33, 682, 535]"
9394,"[317, 33, 682, 535]"
9395,"[317, 33, 683, 535]"
9396,"[317, 33, 683, 535]"
9397,"[317, 33, 682, 535]"
9398,"[318, 33, 682, 535]"
9399,"[316, 33, 682, 535]"
9400,"[316, 33, 683, 535]"
9401,"[316, 33, 683, 535]"
9402,"[316, 33, 683, 536]"
9403,"[316, 32, 684, 536]"
9404,"[317, 32, 684, 536]"
9405,"[316, 33, 683, 536]"
9406,"[316, 33, 683, 536]"
9407,"[316, 33, 685, 535]"
9408,"[316, 33, 685, 535]"
9409,"[318, 32, 686, 535]"
9410,"[317, 32, 686, 536]"
9411,"[317, 33, 686, 536]"
9412,"[317, 33, 687, 536]"
9413,"[317, 33, 687, 536]"
9414,"[317, 33, 685, 536]"
9415,"[317, 33, 685, 536]"
9416,"[316, 33, 685, 536]"
9417,"[316, 33, 685, 536]"
9418,"[316, 33, 685, 536]"
9419,"[316, 33, 686, 536]"
9420,"[316, 33, 686, 536]"
9421,"[316, 33, 684, 536]"
9422,"[316, 33, 684, 536]"
9423,"[317, 33, 684, 536]"
9424,"[317, 33, 683, 536]"
9425,"[318, 33, 684, 535]"
9426,"[318, 33, 684, 535]"
9427,"[319, 33, 685, 536]"
9428,"[319, 33, 685, 536]"
9429,"[321, 34, 685, 536]"
9430,"[321, 34, 685, 536]"
9431,"[320, 34, 685, 536]"
9432,"[320, 34, 686, 536]"
9433,"[321, 33, 687, 536]"
9434,"[321, 33, 687, 536]"
9435,"[321, 33, 687, 536]"
9436,"[322, 34, 687, 535]"
9437,"[322, 34, 687, 535]"
9438,"[323, 34, 686, 534]"
9439,"[323, 34, 687, 534]"
9440,"[324, 34, 687, 534]"
9441,"[324, 34, 687, 534]"
9442,"[324, 34, 687, 535]"
9443,"[324, 34, 687, 535]"
9444,"[325, 34, 687, 535]"
9445,"[324, 34, 687, 535]"
9446,"[324, 34, 688, 535]"
9447,"[323, 35, 688, 535]"
9448,"[323, 34, 688, 535]"
9449,"[324, 34, 689, 535]"
9450,"[325, 34, 689, 535]"
9451,"[325, 34, 689, 535]"
9452,"[325, 34, 689, 535]"
9453,"[325, 34, 689, 535]"
9454,"[325, 34, 689, 535]"
9455,"[326, 34, 689, 535]"
9456,"[326, 34, 689, 535]"
9457,"[326, 34, 689, 535]"
9458,"[327, 34, 688, 535]"
9459,"[327, 34, 688, 535]"
9460,"[327, 34, 688, 535]"
9461,"[327, 33, 689, 536]"
9462,"[328, 33, 689, 536]"
9463,"[328, 33, 688, 535]"
9464,"[326, 33, 688, 535]"
9465,"[326, 33, 689, 535]"
9466,"[327, 33, 689, 535]"
9467,"[328, 33, 689, 535]"
9468,"[327, 34, 688, 535]"
9469,"[327, 33, 688, 535]"
9470,"[325, 33, 688, 535]"
9471,"[325, 33, 688, 535]"
9472,"[325, 31, 688, 535]"
9473,"[325, 30, 687, 534]"
9474,"[323, 30, 687, 534]"
9475,"[322, 30, 685, 534]"
9476,"[321, 30, 684, 534]"
9477,"[321, 29, 682, 535]"
9478,"[321, 28, 681, 535]"
9479,"[320, 28, 681, 536]"
9480,"[319, 28, 681, 536]"
9481,"[318, 27, 681, 536]"
9482,"[318, 25, 681, 536]"
9483,"[318, 24, 679, 534]"
9484,"[319, 24, 681, 536]"
9485,"[316, 23, 681, 536]"
9486,"[315, 22, 678, 534]"
9487,"[315, 22, 678, 534]"
9488,"[314, 22, 678, 534]"
9489,"[312, 21, 678, 534]"
9490,"[306, 21, 678, 537]"
9491,"[306, 24, 678, 537]"
9492,"[305, 24, 678, 538]"
9493,"[305, 24, 679, 538]"
9494,"[305, 23, 681, 538]"
9495,"[305, 22, 683, 538]"
9496,"[303, 22, 684, 538]"
9497,"[303, 23, 686, 538]"
9498,"[303, 22, 688, 538]"
9499,"[306, 22, 688, 537]"
9500,"[307, 22, 689, 537]"
9501,"[309, 23, 689, 537]"
9502,"[309, 24, 690, 536]"
9503,"[312, 25, 691, 536]"
9504,"[313, 26, 691, 537]"
9505,"[313, 25, 688, 537]"
9506,"[313, 25, 688, 536]"
9507,"[313, 25, 688, 536]"
9508,"[311, 25, 688, 536]"
9509,"[310, 25, 686, 536]"
9510,"[308, 25, 685, 535]"
9511,"[308, 25, 687, 535]"
9512,"[310, 26, 687, 535]"
9513,"[310, 26, 687, 535]"
9514,"[312, 26, 687, 535]"
9515,"[314, 27, 686, 535]"
9516,"[317, 27, 687, 535]"
9517,"[317, 27, 687, 535]"
9518,"[317, 27, 686, 535]"
9519,"[321, 27, 688, 534]"
9520,"[322, 28, 688, 534]"
9521,"[322, 29, 688, 534]"
9522,"[322, 30, 688, 534]"
9523,"[322, 30, 688, 534]"
9524,"[322, 31, 686, 534]"
9525,"[322, 31, 688, 535]"
9526,"[323, 31, 688, 535]"
9527,"[323, 31, 688, 534]"
9528,"[323, 31, 688, 534]"
9529,"[321, 30, 687, 535]"
9530,"[321, 29, 687, 535]"
9531,"[325, 28, 686, 534]"
9532,"[325, 28, 686, 534]"
9533,"[325, 28, 686, 534]"
9534,"[326, 28, 685, 534]"
9535,"[325, 27, 685, 534]"
9536,"[325, 26, 685, 534]"
9537,"[324, 26, 683, 533]"
9538,"[317, 22, 683, 533]"
9539,"[316, 22, 676, 531]"
9540,"[316, 23, 676, 531]"
9541,"[315, 23, 676, 532]"
9542,"[313, 23, 677, 535]"
9543,"[313, 23, 680, 535]"
9544,"[314, 23, 680, 535]"
9545,"[308, 20, 678, 535]"
