FrameNumber,ROI
12150,"[227, 73, 701, 526]"
12151,"[227, 72, 701, 527]"
12152,"[228, 71, 703, 527]"
12153,"[229, 69, 703, 527]"
12154,"[237, 68, 696, 528]"
12155,"[240, 65, 694, 529]"
12156,"[240, 64, 696, 530]"
12157,"[241, 60, 696, 533]"
12158,"[242, 57, 695, 533]"
12159,"[241, 49, 693, 533]"
12160,"[241, 43, 693, 535]"
12161,"[242, 40, 686, 535]"
12162,"[248, 40, 680, 536]"
12163,"[253, 38, 675, 536]"
12164,"[266, 36, 673, 533]"
12165,"[272, 32, 673, 527]"
12166,"[281, 31, 672, 521]"
12167,"[288, 31, 672, 519]"
12168,"[298, 31, 688, 512]"
12169,"[312, 31, 688, 495]"
12170,"[312, 32, 690, 494]"
12171,"[316, 34, 691, 492]"
12172,"[321, 36, 692, 492]"
12173,"[323, 35, 692, 492]"
12174,"[316, 35, 691, 508]"
12175,"[314, 37, 679, 508]"
12176,"[312, 36, 679, 510]"
12177,"[311, 36, 679, 512]"
12178,"[311, 35, 679, 513]"
12179,"[311, 31, 687, 513]"
12180,"[309, 30, 688, 507]"
12181,"[309, 30, 688, 526]"
12182,"[308, 32, 687, 526]"
12183,"[308, 32, 689, 504]"
12184,"[312, 33, 689, 522]"
12185,"[311, 33, 673, 522]"
12186,"[310, 36, 672, 521]"
12187,"[307, 37, 671, 521]"
12188,"[307, 38, 671, 521]"
12189,"[308, 38, 671, 522]"
12190,"[309, 38, 670, 524]"
12191,"[310, 38, 670, 524]"
12192,"[310, 38, 682, 524]"
12193,"[310, 40, 682, 501]"
12194,"[310, 40, 682, 501]"
12195,"[309, 40, 681, 502]"
12196,"[309, 40, 680, 502]"
12197,"[309, 40, 681, 501]"
12198,"[309, 39, 682, 501]"
12199,"[309, 39, 682, 501]"
12200,"[310, 38, 682, 500]"
12201,"[309, 38, 682, 498]"
12202,"[309, 38, 684, 502]"
12203,"[310, 38, 685, 503]"
12204,"[310, 37, 687, 503]"
12205,"[309, 37, 687, 524]"
12206,"[309, 36, 688, 524]"
12207,"[311, 36, 689, 505]"
12208,"[315, 38, 690, 505]"
12209,"[315, 36, 690, 502]"
12210,"[312, 36, 690, 499]"
12211,"[312, 37, 692, 497]"
12212,"[312, 38, 692, 520]"
12213,"[312, 39, 681, 521]"
12214,"[313, 39, 692, 521]"
12215,"[312, 39, 692, 520]"
12216,"[312, 40, 681, 521]"
12217,"[313, 40, 680, 521]"
12218,"[313, 40, 680, 521]"
12219,"[312, 42, 682, 523]"
12220,"[312, 42, 683, 523]"
12221,"[312, 41, 683, 523]"
12222,"[312, 41, 683, 523]"
12223,"[312, 41, 684, 523]"
12224,"[314, 42, 684, 523]"
12225,"[314, 42, 683, 523]"
12226,"[315, 42, 681, 522]"
12227,"[315, 42, 682, 523]"
12228,"[314, 42, 683, 523]"
12229,"[314, 42, 683, 522]"
12230,"[314, 42, 682, 522]"
12231,"[313, 42, 682, 522]"
12232,"[311, 41, 682, 522]"
12233,"[311, 40, 682, 521]"
12234,"[312, 39, 683, 522]"
12235,"[310, 38, 683, 523]"
12236,"[310, 37, 682, 526]"
12237,"[310, 35, 682, 527]"
12238,"[313, 33, 682, 528]"
12239,"[308, 32, 682, 528]"
12240,"[305, 32, 683, 528]"
12241,"[305, 32, 683, 526]"
12242,"[305, 32, 682, 529]"
12243,"[314, 30, 681, 531]"
12244,"[317, 29, 690, 531]"
12245,"[320, 29, 692, 507]"
12246,"[322, 30, 692, 506]"
12247,"[321, 30, 691, 506]"
12248,"[320, 29, 691, 506]"
12249,"[320, 29, 691, 506]"
12250,"[321, 30, 691, 504]"
12251,"[320, 30, 690, 503]"
12252,"[320, 31, 689, 503]"
12253,"[320, 31, 690, 504]"
12254,"[320, 31, 690, 504]"
12255,"[320, 31, 691, 506]"
12256,"[320, 31, 692, 507]"
12257,"[320, 31, 692, 508]"
12258,"[320, 31, 692, 509]"
12259,"[320, 31, 693, 509]"
12260,"[320, 32, 693, 508]"
12261,"[320, 31, 692, 508]"
12262,"[321, 31, 692, 509]"
12263,"[321, 30, 691, 509]"
12264,"[324, 30, 691, 505]"
12265,"[324, 31, 691, 505]"
12266,"[322, 31, 691, 504]"
12267,"[322, 30, 691, 503]"
12268,"[322, 30, 690, 503]"
12269,"[323, 30, 688, 505]"
12270,"[325, 30, 688, 505]"
12271,"[324, 29, 686, 504]"
12272,"[324, 29, 687, 503]"
12273,"[325, 30, 687, 501]"
12274,"[326, 30, 689, 497]"
12275,"[328, 29, 689, 497]"
12276,"[328, 29, 688, 497]"
12277,"[326, 30, 688, 496]"
12278,"[326, 30, 689, 496]"
12279,"[325, 30, 690, 495]"
12280,"[325, 31, 690, 498]"
12281,"[327, 31, 687, 505]"
12282,"[328, 29, 688, 534]"
12283,"[333, 29, 688, 535]"
12284,"[328, 30, 690, 535]"
12285,"[328, 31, 690, 535]"
12286,"[331, 32, 686, 535]"
12287,"[330, 33, 687, 534]"
12288,"[330, 33, 687, 532]"
12289,"[330, 33, 687, 532]"
12290,"[330, 34, 687, 531]"
12291,"[328, 34, 687, 531]"
12292,"[326, 35, 687, 530]"
12293,"[326, 36, 687, 530]"
12294,"[327, 37, 690, 528]"
12295,"[331, 40, 690, 512]"
12296,"[332, 41, 690, 507]"
12297,"[333, 41, 690, 506]"
12298,"[334, 41, 690, 506]"
12299,"[334, 42, 691, 506]"
12300,"[334, 42, 691, 507]"
12301,"[334, 42, 691, 507]"
12302,"[334, 42, 692, 507]"
12303,"[334, 42, 692, 510]"
12304,"[334, 42, 693, 510]"
12305,"[334, 42, 694, 510]"
12306,"[335, 42, 694, 508]"
12307,"[334, 42, 693, 508]"
12308,"[334, 42, 694, 507]"
12309,"[334, 42, 694, 507]"
12310,"[334, 42, 694, 507]"
12311,"[334, 42, 694, 507]"
12312,"[334, 42, 694, 507]"
12313,"[335, 42, 693, 508]"
12314,"[335, 42, 693, 509]"
12315,"[335, 42, 692, 509]"
12316,"[335, 42, 692, 509]"
12317,"[335, 43, 692, 510]"
12318,"[335, 43, 692, 510]"
12319,"[335, 43, 692, 510]"
12320,"[335, 43, 692, 508]"
12321,"[336, 43, 693, 508]"
12322,"[336, 43, 693, 509]"
12323,"[335, 43, 693, 509]"
12324,"[335, 43, 693, 510]"
12325,"[335, 43, 693, 510]"
12326,"[334, 43, 692, 510]"
12327,"[334, 42, 692, 510]"
12328,"[335, 42, 692, 510]"
12329,"[335, 42, 692, 510]"
12330,"[334, 42, 692, 510]"
12331,"[334, 41, 692, 510]"
12332,"[334, 41, 692, 510]"
12333,"[334, 42, 693, 510]"
12334,"[335, 42, 693, 508]"
12335,"[334, 41, 693, 509]"
12336,"[334, 39, 692, 509]"
12337,"[335, 37, 692, 507]"
12338,"[334, 37, 694, 508]"
12339,"[334, 37, 694, 508]"
12340,"[335, 37, 693, 507]"
12341,"[335, 38, 694, 507]"
12342,"[336, 40, 694, 507]"
12343,"[336, 39, 695, 508]"
12344,"[336, 39, 695, 508]"
12345,"[336, 39, 695, 507]"
12346,"[336, 39, 695, 508]"
12347,"[336, 39, 696, 508]"
12348,"[335, 39, 696, 509]"
12349,"[335, 39, 696, 509]"
12350,"[335, 39, 696, 509]"
12351,"[335, 39, 697, 509]"
12352,"[335, 39, 697, 509]"
12353,"[335, 39, 697, 509]"
12354,"[335, 39, 697, 509]"
12355,"[334, 40, 697, 509]"
12356,"[334, 40, 697, 509]"
12357,"[334, 40, 697, 509]"
12358,"[334, 40, 697, 509]"
12359,"[334, 41, 696, 509]"
12360,"[334, 41, 696, 508]"
12361,"[334, 41, 695, 507]"
12362,"[334, 41, 695, 507]"
12363,"[335, 41, 694, 507]"
12364,"[335, 41, 694, 507]"
12365,"[335, 42, 694, 507]"
12366,"[335, 42, 694, 507]"
12367,"[335, 41, 694, 507]"
12368,"[334, 41, 694, 507]"
12369,"[334, 41, 694, 507]"
12370,"[334, 41, 695, 507]"
12371,"[334, 41, 695, 507]"
12372,"[334, 41, 695, 508]"
12373,"[334, 42, 694, 508]"
12374,"[334, 41, 693, 507]"
12375,"[333, 41, 693, 508]"
12376,"[333, 42, 693, 508]"
12377,"[333, 42, 693, 508]"
12378,"[333, 42, 693, 508]"
12379,"[333, 42, 693, 508]"
12380,"[333, 42, 693, 507]"
12381,"[333, 42, 693, 508]"
12382,"[333, 42, 693, 508]"
12383,"[334, 42, 693, 509]"
12384,"[334, 42, 693, 509]"
12385,"[334, 42, 693, 509]"
12386,"[334, 42, 693, 509]"
12387,"[334, 42, 693, 510]"
12388,"[334, 42, 693, 510]"
12389,"[335, 42, 693, 511]"
12390,"[334, 41, 693, 511]"
12391,"[334, 41, 693, 509]"
12392,"[334, 41, 693, 509]"
12393,"[334, 41, 693, 508]"
12394,"[334, 41, 693, 509]"
12395,"[334, 41, 694, 509]"
12396,"[334, 41, 694, 509]"
12397,"[334, 41, 694, 509]"
12398,"[334, 41, 695, 510]"
12399,"[334, 41, 695, 510]"
12400,"[334, 41, 694, 510]"
12401,"[334, 40, 694, 510]"
12402,"[334, 40, 694, 511]"
12403,"[333, 40, 694, 511]"
12404,"[333, 40, 694, 511]"
12405,"[333, 40, 694, 511]"
12406,"[334, 40, 695, 510]"
12407,"[334, 40, 695, 510]"
12408,"[334, 40, 695, 510]"
12409,"[334, 40, 695, 510]"
12410,"[334, 41, 695, 510]"
12411,"[334, 41, 696, 510]"
12412,"[334, 41, 696, 511]"
12413,"[334, 41, 697, 511]"
12414,"[334, 41, 697, 510]"
12415,"[334, 41, 696, 510]"
12416,"[334, 41, 697, 510]"
12417,"[334, 41, 697, 510]"
12418,"[334, 41, 697, 511]"
12419,"[334, 41, 697, 512]"
12420,"[334, 40, 697, 512]"
12421,"[334, 40, 696, 511]"
12422,"[334, 40, 696, 511]"
12423,"[334, 40, 696, 510]"
12424,"[334, 41, 696, 510]"
12425,"[334, 41, 696, 511]"
12426,"[334, 41, 696, 512]"
12427,"[334, 41, 695, 512]"
12428,"[334, 41, 695, 511]"
12429,"[334, 41, 696, 511]"
12430,"[335, 41, 696, 512]"
12431,"[335, 41, 696, 512]"
12432,"[335, 41, 696, 513]"
12433,"[335, 41, 696, 513]"
12434,"[334, 41, 696, 513]"
12435,"[334, 41, 696, 513]"
12436,"[334, 41, 695, 511]"
12437,"[335, 41, 695, 511]"
12438,"[335, 40, 695, 511]"
12439,"[334, 40, 695, 511]"
12440,"[334, 41, 696, 511]"
12441,"[335, 41, 696, 511]"
12442,"[335, 42, 695, 511]"
12443,"[336, 42, 695, 511]"
12444,"[337, 42, 695, 510]"
12445,"[337, 41, 695, 510]"
12446,"[337, 41, 694, 510]"
12447,"[337, 41, 694, 510]"
12448,"[337, 41, 693, 511]"
12449,"[337, 40, 693, 511]"
12450,"[337, 40, 693, 510]"
12451,"[337, 43, 692, 511]"
12452,"[337, 42, 692, 511]"
12453,"[337, 42, 692, 510]"
12454,"[337, 43, 693, 511]"
12455,"[337, 43, 693, 511]"
12456,"[337, 43, 692, 511]"
12457,"[338, 43, 692, 511]"
12458,"[337, 43, 692, 511]"
12459,"[337, 43, 693, 511]"
12460,"[338, 44, 693, 511]"
12461,"[337, 43, 693, 510]"
12462,"[337, 43, 693, 510]"
12463,"[338, 42, 693, 510]"
12464,"[338, 42, 694, 509]"
12465,"[337, 42, 694, 510]"
12466,"[337, 41, 692, 510]"
12467,"[336, 41, 693, 510]"
12468,"[335, 40, 694, 510]"
12469,"[335, 40, 694, 510]"
12470,"[335, 40, 694, 510]"
12471,"[334, 40, 695, 510]"
12472,"[334, 40, 695, 510]"
12473,"[334, 40, 695, 510]"
12474,"[334, 40, 695, 509]"
12475,"[334, 39, 695, 509]"
12476,"[334, 39, 695, 510]"
12477,"[334, 40, 695, 510]"
12478,"[334, 40, 695, 510]"
12479,"[334, 40, 694, 510]"
12480,"[334, 40, 693, 510]"
12481,"[335, 41, 692, 510]"
12482,"[335, 41, 692, 510]"
12483,"[334, 41, 692, 510]"
12484,"[334, 41, 692, 510]"
12485,"[334, 41, 692, 510]"
12486,"[335, 41, 693, 510]"
12487,"[335, 41, 693, 510]"
12488,"[335, 41, 693, 509]"
12489,"[335, 41, 693, 509]"
12490,"[334, 41, 693, 509]"
12491,"[334, 41, 693, 509]"
12492,"[334, 41, 693, 510]"
12493,"[334, 40, 693, 510]"
12494,"[334, 40, 694, 510]"
12495,"[334, 40, 694, 510]"
12496,"[336, 40, 694, 510]"
12497,"[335, 40, 694, 510]"
12498,"[335, 40, 694, 510]"
12499,"[335, 40, 694, 510]"
12500,"[335, 40, 694, 510]"
12501,"[335, 41, 694, 510]"
12502,"[335, 40, 694, 510]"
12503,"[335, 40, 694, 510]"
12504,"[336, 40, 694, 510]"
12505,"[336, 41, 694, 510]"
12506,"[336, 41, 694, 510]"
12507,"[335, 41, 694, 510]"
12508,"[335, 41, 694, 510]"
12509,"[335, 41, 694, 510]"
12510,"[334, 40, 696, 510]"
12511,"[334, 40, 696, 511]"
12512,"[334, 40, 695, 511]"
12513,"[335, 41, 695, 511]"
12514,"[334, 40, 696, 511]"
12515,"[334, 40, 696, 511]"
12516,"[334, 41, 696, 511]"
12517,"[334, 41, 695, 511]"
12518,"[334, 41, 695, 511]"
12519,"[334, 41, 695, 511]"
12520,"[334, 41, 695, 511]"
12521,"[335, 41, 695, 511]"
12522,"[335, 41, 695, 511]"
12523,"[335, 41, 695, 510]"
12524,"[335, 41, 695, 510]"
12525,"[334, 41, 696, 510]"
12526,"[334, 41, 696, 509]"
12527,"[334, 41, 696, 509]"
12528,"[334, 41, 696, 509]"
12529,"[334, 41, 696, 510]"
12530,"[334, 41, 696, 510]"
12531,"[334, 41, 696, 509]"
12532,"[334, 41, 696, 510]"
12533,"[334, 41, 696, 510]"
12534,"[334, 41, 696, 510]"
12535,"[334, 41, 696, 510]"
12536,"[334, 41, 696, 510]"
12537,"[334, 41, 696, 510]"
12538,"[334, 41, 696, 510]"
12539,"[334, 42, 696, 510]"
12540,"[334, 41, 696, 511]"
12541,"[335, 41, 694, 511]"
12542,"[335, 41, 694, 511]"
12543,"[335, 41, 695, 511]"
12544,"[335, 41, 695, 510]"
12545,"[335, 40, 694, 511]"
12546,"[335, 40, 694, 511]"
12547,"[335, 40, 694, 511]"
12548,"[335, 40, 694, 511]"
12549,"[335, 40, 694, 511]"
12550,"[335, 41, 694, 511]"
12551,"[335, 41, 694, 511]"
12552,"[335, 41, 694, 511]"
12553,"[336, 41, 695, 511]"
12554,"[336, 41, 695, 510]"
12555,"[334, 41, 697, 509]"
12556,"[334, 42, 697, 509]"
12557,"[334, 42, 697, 510]"
12558,"[334, 41, 698, 510]"
12559,"[333, 40, 698, 507]"
12560,"[332, 40, 697, 507]"
12561,"[331, 41, 697, 509]"
12562,"[327, 38, 696, 527]"
12563,"[327, 38, 696, 529]"
12564,"[327, 38, 697, 529]"
12565,"[327, 39, 697, 529]"
12566,"[327, 38, 696, 529]"
12567,"[328, 38, 696, 528]"
12568,"[328, 38, 697, 526]"
12569,"[334, 40, 697, 520]"
12570,"[331, 37, 696, 532]"
12571,"[329, 36, 696, 535]"
12572,"[329, 36, 696, 535]"
12573,"[329, 36, 696, 534]"
12574,"[330, 37, 696, 534]"
12575,"[329, 37, 696, 534]"
12576,"[329, 37, 695, 534]"
12577,"[330, 37, 696, 535]"
12578,"[330, 37, 696, 535]"
12579,"[330, 36, 696, 535]"
12580,"[330, 36, 696, 535]"
12581,"[330, 36, 696, 535]"
12582,"[330, 36, 697, 535]"
12583,"[332, 36, 697, 534]"
12584,"[331, 34, 697, 534]"
12585,"[331, 34, 696, 535]"
12586,"[331, 32, 695, 535]"
12587,"[332, 32, 695, 534]"
12588,"[331, 31, 693, 534]"
12589,"[330, 31, 693, 533]"
12590,"[330, 31, 694, 534]"
12591,"[329, 32, 694, 534]"
12592,"[329, 32, 695, 534]"
12593,"[329, 32, 695, 534]"
12594,"[329, 32, 694, 534]"
12595,"[329, 33, 694, 534]"
12596,"[330, 35, 695, 534]"
12597,"[331, 35, 696, 534]"
12598,"[331, 35, 696, 534]"
12599,"[331, 35, 696, 534]"
12600,"[331, 36, 697, 534]"
12601,"[330, 35, 697, 534]"
12602,"[330, 35, 695, 534]"
12603,"[330, 34, 696, 534]"
12604,"[330, 34, 696, 534]"
12605,"[331, 34, 695, 533]"
12606,"[331, 34, 695, 533]"
12607,"[332, 34, 694, 533]"
12608,"[335, 35, 694, 533]"
12609,"[333, 34, 692, 532]"
12610,"[333, 34, 697, 531]"
12611,"[337, 38, 699, 516]"
12612,"[337, 34, 699, 516]"
12613,"[330, 33, 704, 514]"
12614,"[330, 32, 704, 511]"
12615,"[328, 32, 704, 495]"
12616,"[328, 41, 706, 495]"
12617,"[330, 35, 706, 491]"
12618,"[331, 35, 700, 474]"
12619,"[332, 35, 701, 469]"
12620,"[334, 35, 701, 469]"
12621,"[336, 35, 704, 470]"
12622,"[329, 35, 704, 478]"
12623,"[327, 45, 695, 479]"
12624,"[327, 45, 694, 479]"
12625,"[327, 34, 704, 478]"
12626,"[328, 34, 704, 476]"
12627,"[330, 46, 692, 477]"
12628,"[330, 35, 702, 477]"
12629,"[334, 33, 706, 473]"
12630,"[333, 32, 706, 473]"
12631,"[333, 32, 705, 485]"
12632,"[333, 33, 705, 500]"
12633,"[335, 34, 700, 514]"
12634,"[335, 35, 698, 514]"
12635,"[335, 36, 699, 514]"
12636,"[335, 36, 700, 513]"
12637,"[336, 37, 700, 511]"
12638,"[336, 38, 700, 512]"
12639,"[336, 38, 699, 513]"
12640,"[336, 38, 699, 513]"
12641,"[336, 37, 698, 513]"
12642,"[336, 36, 698, 513]"
12643,"[336, 36, 698, 513]"
12644,"[337, 36, 698, 513]"
12645,"[336, 36, 698, 513]"
12646,"[336, 36, 697, 513]"
12647,"[336, 36, 697, 513]"
12648,"[336, 36, 697, 513]"
12649,"[336, 36, 698, 513]"
12650,"[336, 36, 698, 513]"
12651,"[335, 36, 699, 513]"
12652,"[335, 36, 699, 513]"
12653,"[335, 36, 699, 514]"
12654,"[335, 36, 699, 514]"
12655,"[336, 36, 699, 514]"
12656,"[336, 36, 698, 514]"
12657,"[336, 37, 698, 515]"
12658,"[335, 36, 699, 515]"
12659,"[335, 36, 699, 515]"
12660,"[336, 36, 699, 519]"
12661,"[336, 36, 700, 519]"
12662,"[336, 36, 700, 516]"
12663,"[337, 36, 699, 514]"
12664,"[337, 35, 699, 514]"
12665,"[335, 34, 701, 511]"
12666,"[335, 34, 702, 508]"
12667,"[337, 33, 702, 508]"
12668,"[338, 33, 702, 504]"
12669,"[337, 33, 702, 501]"
12670,"[337, 33, 702, 496]"
12671,"[334, 31, 701, 490]"
12672,"[332, 31, 701, 482]"
12673,"[329, 31, 703, 490]"
12674,"[329, 31, 703, 490]"
12675,"[334, 30, 701, 484]"
12676,"[334, 30, 700, 484]"
12677,"[333, 30, 703, 479]"
12678,"[333, 30, 708, 473]"
12679,"[333, 30, 708, 476]"
12680,"[334, 30, 705, 476]"
12681,"[334, 31, 702, 473]"
12682,"[327, 32, 703, 474]"
12683,"[321, 31, 704, 479]"
12684,"[321, 29, 704, 479]"
12685,"[325, 28, 706, 478]"
12686,"[325, 28, 707, 478]"
12687,"[332, 29, 715, 478]"
12688,"[335, 30, 715, 486]"
12689,"[331, 30, 701, 486]"
12690,"[323, 30, 701, 497]"
12691,"[323, 44, 700, 497]"
12692,"[324, 43, 700, 494]"
12693,"[320, 39, 694, 489]"
12694,"[319, 37, 701, 478]"
12695,"[316, 29, 706, 478]"
12696,"[316, 29, 706, 483]"
12697,"[319, 41, 697, 483]"
12698,"[324, 43, 697, 483]"
12699,"[325, 42, 697, 491]"
12700,"[325, 42, 697, 491]"
12701,"[327, 29, 705, 490]"
12702,"[321, 28, 718, 479]"
12703,"[311, 27, 731, 479]"
12704,"[309, 27, 732, 471]"
12705,"[309, 30, 732, 488]"
12706,"[312, 25, 709, 488]"
12707,"[330, 25, 709, 479]"
12708,"[330, 26, 706, 475]"
12709,"[337, 28, 698, 475]"
12710,"[337, 26, 703, 476]"
12711,"[333, 26, 704, 476]"
12712,"[325, 26, 719, 476]"
12713,"[316, 27, 719, 471]"
12714,"[316, 27, 718, 469]"
12715,"[318, 25, 711, 475]"
12716,"[329, 25, 708, 476]"
12717,"[338, 25, 704, 476]"
12718,"[338, 26, 701, 473]"
12719,"[340, 26, 698, 473]"
12720,"[335, 25, 703, 476]"
12721,"[334, 25, 705, 476]"
12722,"[330, 27, 705, 472]"
12723,"[329, 28, 706, 472]"
12724,"[325, 28, 706, 474]"
12725,"[325, 28, 705, 474]"
12726,"[324, 29, 702, 471]"
12727,"[324, 28, 698, 471]"
12728,"[330, 28, 701, 471]"
12729,"[332, 28, 701, 469]"
12730,"[328, 27, 700, 468]"
12731,"[320, 27, 706, 476]"
12732,"[320, 28, 706, 476]"
12733,"[327, 28, 703, 467]"
12734,"[327, 29, 703, 479]"
12735,"[328, 29, 700, 479]"
12736,"[328, 28, 700, 468]"
12737,"[331, 28, 699, 468]"
12738,"[333, 28, 699, 467]"
12739,"[332, 29, 699, 468]"
12740,"[332, 29, 698, 469]"
12741,"[333, 28, 699, 469]"
12742,"[332, 28, 699, 468]"
12743,"[329, 28, 697, 467]"
12744,"[329, 28, 697, 467]"
12745,"[330, 28, 697, 467]"
12746,"[331, 28, 698, 467]"
12747,"[327, 27, 698, 467]"
12748,"[327, 27, 699, 467]"
12749,"[329, 27, 703, 468]"
12750,"[329, 28, 703, 468]"
12751,"[329, 28, 701, 479]"
12752,"[331, 27, 699, 479]"
12753,"[329, 27, 699, 468]"
12754,"[329, 28, 704, 469]"
12755,"[330, 28, 704, 469]"
12756,"[329, 28, 702, 482]"
12757,"[329, 42, 697, 482]"
12758,"[329, 28, 704, 482]"
12759,"[329, 28, 704, 469]"
12760,"[329, 28, 701, 468]"
12761,"[333, 28, 699, 468]"
12762,"[334, 26, 698, 468]"
12763,"[333, 26, 699, 469]"
12764,"[326, 28, 699, 469]"
12765,"[326, 30, 701, 470]"
12766,"[330, 31, 701, 477]"
12767,"[329, 30, 702, 483]"
12768,"[329, 28, 702, 483]"
12769,"[329, 28, 702, 480]"
12770,"[329, 28, 701, 491]"
12771,"[328, 28, 702, 498]"
12772,"[328, 29, 702, 500]"
12773,"[329, 29, 703, 505]"
12774,"[329, 28, 703, 508]"
12775,"[329, 28, 704, 511]"
12776,"[320, 29, 704, 521]"
12777,"[316, 33, 709, 521]"
12778,"[316, 26, 709, 521]"
12779,"[328, 26, 706, 493]"
12780,"[323, 26, 706, 482]"
12781,"[322, 25, 707, 482]"
12782,"[321, 25, 707, 479]"
12783,"[316, 29, 706, 479]"
12784,"[316, 28, 706, 477]"
12785,"[318, 27, 704, 477]"
12786,"[318, 27, 701, 477]"
12787,"[319, 28, 700, 471]"
12788,"[316, 29, 702, 471]"
12789,"[316, 29, 705, 475]"
12790,"[320, 29, 705, 480]"
12791,"[322, 29, 708, 480]"
12792,"[319, 29, 708, 472]"
12793,"[319, 29, 705, 475]"
12794,"[320, 28, 703, 475]"
12795,"[320, 28, 703, 475]"
12796,"[322, 29, 702, 479]"
12797,"[322, 27, 700, 479]"
12798,"[322, 26, 700, 474]"
12799,"[322, 26, 697, 480]"
12800,"[323, 26, 697, 483]"
12801,"[322, 27, 697, 486]"
12802,"[322, 27, 694, 488]"
12803,"[323, 28, 695, 491]"
12804,"[326, 28, 697, 491]"
12805,"[321, 28, 697, 497]"
12806,"[321, 29, 695, 497]"
12807,"[324, 29, 695, 492]"
12808,"[324, 29, 693, 492]"
12809,"[332, 29, 694, 477]"
12810,"[331, 28, 694, 474]"
12811,"[331, 28, 693, 474]"
12812,"[331, 28, 693, 474]"
12813,"[330, 28, 693, 474]"
12814,"[329, 28, 691, 474]"
12815,"[328, 28, 691, 473]"
12816,"[328, 27, 691, 473]"
12817,"[328, 27, 692, 473]"
12818,"[327, 27, 693, 473]"
12819,"[327, 27, 694, 473]"
12820,"[327, 27, 694, 473]"
12821,"[326, 27, 694, 474]"
12822,"[326, 27, 694, 476]"
12823,"[327, 27, 694, 476]"
12824,"[329, 28, 693, 488]"
12825,"[331, 29, 694, 492]"
12826,"[331, 30, 698, 501]"
12827,"[331, 34, 698, 507]"
12828,"[331, 35, 698, 508]"
12829,"[330, 38, 695, 511]"
12830,"[330, 38, 695, 511]"
12831,"[328, 37, 695, 531]"
12832,"[328, 37, 694, 531]"
12833,"[326, 37, 694, 531]"
12834,"[326, 37, 694, 531]"
12835,"[326, 37, 694, 531]"
12836,"[325, 38, 684, 531]"
12837,"[325, 38, 684, 530]"
12838,"[326, 38, 693, 530]"
12839,"[325, 38, 693, 530]"
12840,"[325, 38, 692, 530]"
12841,"[328, 38, 692, 508]"
12842,"[328, 38, 692, 508]"
12843,"[328, 38, 692, 508]"
12844,"[328, 37, 693, 507]"
12845,"[328, 36, 693, 508]"
12846,"[327, 36, 693, 508]"
12847,"[327, 36, 693, 508]"
12848,"[325, 36, 693, 530]"
12849,"[325, 36, 693, 530]"
12850,"[328, 36, 694, 507]"
12851,"[328, 36, 694, 507]"
12852,"[329, 36, 694, 505]"
12853,"[329, 36, 694, 509]"
12854,"[329, 37, 694, 509]"
12855,"[330, 37, 694, 506]"
12856,"[331, 37, 694, 510]"
12857,"[330, 37, 694, 510]"
12858,"[329, 36, 696, 509]"
12859,"[329, 36, 696, 507]"
12860,"[329, 36, 696, 508]"
12861,"[330, 36, 696, 508]"
12862,"[329, 36, 696, 509]"
12863,"[329, 36, 696, 510]"
12864,"[329, 36, 696, 510]"
12865,"[329, 36, 696, 510]"
12866,"[329, 36, 696, 510]"
12867,"[329, 36, 696, 510]"
12868,"[325, 35, 695, 531]"
12869,"[325, 35, 685, 532]"
12870,"[325, 35, 685, 532]"
12871,"[325, 35, 684, 532]"
12872,"[324, 35, 684, 532]"
12873,"[324, 34, 683, 531]"
12874,"[324, 32, 693, 530]"
12875,"[325, 29, 694, 514]"
12876,"[325, 26, 694, 514]"
12877,"[323, 25, 693, 510]"
12878,"[322, 24, 694, 497]"
12879,"[322, 21, 699, 496]"
12880,"[320, 21, 699, 487]"
12881,"[320, 24, 704, 485]"
12882,"[321, 24, 704, 475]"
12883,"[319, 24, 702, 474]"
12884,"[319, 25, 701, 468]"
12885,"[315, 25, 700, 468]"
12886,"[296, 26, 700, 476]"
12887,"[296, 39, 689, 478]"
12888,"[298, 41, 682, 484]"
12889,"[295, 42, 682, 485]"
12890,"[295, 42, 682, 485]"
12891,"[294, 42, 681, 493]"
12892,"[289, 40, 685, 509]"
12893,"[289, 33, 685, 509]"
12894,"[302, 33, 685, 492]"
12895,"[312, 45, 678, 492]"
12896,"[316, 45, 675, 488]"
12897,"[317, 45, 676, 486]"
12898,"[320, 35, 680, 486]"
12899,"[324, 35, 680, 483]"
12900,"[327, 31, 682, 483]"
12901,"[326, 31, 682, 482]"
12902,"[326, 32, 683, 482]"
12903,"[324, 32, 683, 466]"
12904,"[323, 33, 681, 481]"
12905,"[323, 44, 675, 481]"
12906,"[323, 44, 675, 481]"
12907,"[324, 35, 683, 481]"
12908,"[324, 35, 683, 482]"
12909,"[325, 44, 677, 482]"
12910,"[325, 44, 677, 482]"
12911,"[326, 36, 680, 482]"
12912,"[328, 36, 680, 464]"
12913,"[326, 36, 680, 481]"
12914,"[324, 46, 677, 481]"
12915,"[324, 35, 685, 480]"
12916,"[324, 35, 685, 486]"
12917,"[324, 45, 681, 486]"
12918,"[322, 45, 681, 485]"
12919,"[322, 45, 682, 485]"
12920,"[323, 36, 686, 482]"
12921,"[327, 36, 686, 481]"
12922,"[327, 36, 684, 481]"
12923,"[332, 36, 684, 461]"
12924,"[332, 36, 683, 459]"
12925,"[330, 37, 683, 480]"
12926,"[330, 36, 685, 480]"
